pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,0,0,1,1,0,0,0,0,1,0,0,24,0,0,1,1,0,1,1,0,0,0,1,0,0,0,3,1,0,2,0,15,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,1,2,0,0,0,0,2,0,18,29,0,0,0,0,0,2,0,0,159,334,643,413,319,29,42,3,0,0,0,22,301,499,445,1001,51,1,0,0,0,1,117,208,15,278,338,36,2,0,1,7,22,1023,47,0,36,76,20,1,0,0,36,232,100,323,154,363,149,1,2,0,0,0,0,0,27,19,996,390,0,0,0,0,0,0,0,1,0,0,139,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,18,1,2,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,1,1,1,2,12,1,0,0,0,1,1,0,0,0,0,0,0,1,2,0,1,2,0,2,0,0,1,0,0,0,0,0
0,0,0,1,1,0,0,0,0,1,0,0,24,0,0,1,1,0,1,1,0,0,0,1,0,0,0,3,1,0,2,0,15,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,1,2,0,0,0,0,2,0,18,29,0,0,0,0,0,2,0,0,159,334,643,413,319,29,42,3,0,0,0,22,301,499,445,1001,51,1,0,0,0,1,117,208,15,278,338,36,2,0,1,7,22,1023,47,0,36,76,20,1,0,0,36,232,100,323,154,363,149,1,2,0,0,0,0,0,27,19,996,390,0,0,0,0,0,0,0,1,0,0,139,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,18,1,2,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,1,1,1,2,12,1,0,0,0,1,1,0,0,0,0,0,0,1,2,0,1,2,0,2,0,0,1,0,0,0,0,0
0,0,0,1,1,0,0,0,0,1,0,0,24,0,0,1,1,0,1,1,0,0,0,1,0,0,0,3,1,0,2,0,15,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,1,2,0,0,0,0,2,0,18,29,0,0,0,0,0,2,0,0,159,334,643,413,319,29,42,3,0,0,0,22,301,499,445,1001,51,1,0,0,0,1,117,208,15,278,338,36,2,0,1,7,22,1023,47,0,36,76,20,1,0,0,36,232,100,323,154,363,149,1,2,0,0,0,0,0,27,19,996,390,0,0,0,0,0,0,0,1,0,0,139,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,18,1,2,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,1,1,1,2,12,1,0,0,0,1,1,0,0,0,0,0,0,1,2,0,1,2,0,2,0,0,1,0,0,0,0,0
0,0,0,1,1,0,0,0,0,1,0,0,24,0,0,1,1,0,1,1,0,0,0,1,0,0,0,3,1,0,2,0,15,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,1,2,0,0,0,0,2,0,18,29,0,0,0,0,0,2,0,0,159,334,643,413,319,29,42,3,0,0,0,22,301,499,445,1001,51,1,0,0,0,1,117,208,15,278,338,36,2,0,1,7,22,1023,47,0,36,76,20,1,0,0,36,232,100,323,154,363,149,1,2,0,0,0,0,0,27,19,996,390,0,0,0,0,0,0,0,1,0,0,139,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,18,1,2,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,1,1,1,2,12,1,0,0,0,1,1,0,0,0,0,0,0,1,2,0,1,2,0,2,0,0,1,0,0,0,0,0
0,0,0,1,1,0,0,0,0,1,0,0,24,0,0,1,1,0,1,1,0,0,0,1,0,0,0,3,1,0,2,0,15,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,1,2,0,0,0,0,2,0,18,29,0,0,0,0,0,2,0,0,159,334,643,413,319,29,42,3,0,0,0,22,301,499,445,1001,51,1,0,0,0,1,117,208,15,278,338,36,2,0,1,7,22,1023,47,0,36,76,20,1,0,0,36,232,100,323,154,363,149,1,2,0,0,0,0,0,27,19,996,390,0,0,0,0,0,0,0,1,0,0,139,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,18,1,2,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,1,1,1,2,12,1,0,0,0,1,1,0,0,0,0,0,0,1,2,0,1,2,0,2,0,0,1,0,0,0,0,0
0,0,0,1,1,0,0,0,0,1,0,0,24,0,0,1,1,0,1,1,0,0,0,1,0,0,0,3,1,0,2,0,15,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,1,2,0,0,0,0,2,0,18,29,0,0,0,0,0,2,0,0,159,334,643,413,319,29,42,3,0,0,0,22,301,499,445,1001,51,1,0,0,0,1,117,208,15,278,338,36,2,0,1,7,22,1023,47,0,36,76,20,1,0,0,36,232,100,323,154,363,149,1,2,0,0,0,0,0,27,19,996,390,0,0,0,0,0,0,0,1,0,0,139,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,18,1,2,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,1,1,1,2,12,1,0,0,0,1,1,0,0,0,0,0,0,1,2,0,1,2,0,2,0,0,1,0,0,0,0,0
0,0,0,0,2,1,0,0,0,4,0,0,30,0,0,1,0,0,2,0,0,0,0,1,0,1,0,1,0,0,1,0,18,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,2,2,0,0,21,28,0,0,0,0,1,0,0,0,156,335,641,415,334,34,38,0,0,0,0,20,306,495,433,1003,57,0,0,0,0,0,114,213,18,268,344,37,21,0,0,7,21,1023,44,0,35,74,23,0,0,1,37,245,105,327,152,369,148,0,1,0,1,0,0,0,32,20,997,391,2,0,0,0,0,0,0,0,0,1,132,0,0,2,0,1,0,0,0,0,0,1,0,0,2,0,0,16,0,0,1,0,0,0,2,1,0,6,0,0,0,0,0,2,0,0,1,0,1,0,0,0,2,11,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0
0,0,0,0,2,1,0,0,0,4,0,0,30,0,0,1,0,0,2,0,0,0,0,1,0,1,0,1,0,0,1,0,18,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,2,2,0,0,21,28,0,0,0,0,1,0,0,0,156,335,641,415,334,34,38,0,0,0,0,20,306,495,433,1003,57,0,0,0,0,0,114,213,18,268,344,37,21,0,0,7,21,1023,44,0,35,74,23,0,0,1,37,245,105,327,152,369,148,0,1,0,1,0,0,0,32,20,997,391,2,0,0,0,0,0,0,0,0,1,132,0,0,2,0,1,0,0,0,0,0,1,0,0,2,0,0,16,0,0,1,0,0,0,2,1,0,6,0,0,0,0,0,2,0,0,1,0,1,0,0,0,2,11,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0
0,0,0,0,2,1,0,0,0,4,0,0,30,0,0,1,0,0,2,0,0,0,0,1,0,1,0,1,0,0,1,0,18,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,2,2,0,0,21,28,0,0,0,0,1,0,0,0,156,335,641,415,334,34,38,0,0,0,0,20,306,495,433,1003,57,0,0,0,0,0,114,213,18,268,344,37,21,0,0,7,21,1023,44,0,35,74,23,0,0,1,37,245,105,327,152,369,148,0,1,0,1,0,0,0,32,20,997,391,2,0,0,0,0,0,0,0,0,1,132,0,0,2,0,1,0,0,0,0,0,1,0,0,2,0,0,16,0,0,1,0,0,0,2,1,0,6,0,0,0,0,0,2,0,0,1,0,1,0,0,0,2,11,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0
0,0,0,0,2,1,0,0,0,4,0,0,30,0,0,1,0,0,2,0,0,0,0,1,0,1,0,1,0,0,1,0,18,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,2,2,0,0,21,28,0,0,0,0,1,0,0,0,156,335,641,415,334,34,38,0,0,0,0,20,306,495,433,1003,57,0,0,0,0,0,114,213,18,268,344,37,21,0,0,7,21,1023,44,0,35,74,23,0,0,1,37,245,105,327,152,369,148,0,1,0,1,0,0,0,32,20,997,391,2,0,0,0,0,0,0,0,0,1,132,0,0,2,0,1,0,0,0,0,0,1,0,0,2,0,0,16,0,0,1,0,0,0,2,1,0,6,0,0,0,0,0,2,0,0,1,0,1,0,0,0,2,11,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0
0,0,0,0,2,1,0,0,0,4,0,0,30,0,0,1,0,0,2,0,0,0,0,1,0,1,0,1,0,0,1,0,18,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,2,2,0,0,21,28,0,0,0,0,1,0,0,0,156,335,641,415,334,34,38,0,0,0,0,20,306,495,433,1003,57,0,0,0,0,0,114,213,18,268,344,37,21,0,0,7,21,1023,44,0,35,74,23,0,0,1,37,245,105,327,152,369,148,0,1,0,1,0,0,0,32,20,997,391,2,0,0,0,0,0,0,0,0,1,132,0,0,2,0,1,0,0,0,0,0,1,0,0,2,0,0,16,0,0,1,0,0,0,2,1,0,6,0,0,0,0,0,2,0,0,1,0,1,0,0,0,2,11,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0
0,0,0,0,2,1,0,0,0,4,0,0,30,0,0,1,0,0,2,0,0,0,0,1,0,1,0,1,0,0,1,0,18,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,2,2,0,0,21,28,0,0,0,0,1,0,0,0,156,335,641,415,334,34,38,0,0,0,0,20,306,495,433,1003,57,0,0,0,0,0,114,213,18,268,344,37,21,0,0,7,21,1023,44,0,35,74,23,0,0,1,37,245,105,327,152,369,148,0,1,0,1,0,0,0,32,20,997,391,2,0,0,0,0,0,0,0,0,1,132,0,0,2,0,1,0,0,0,0,0,1,0,0,2,0,0,16,0,0,1,0,0,0,2,1,0,6,0,0,0,0,0,2,0,0,1,0,1,0,0,0,2,11,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0
0,1,0,0,0,1,0,0,0,0,0,0,29,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,1,0,0,2,2,0,1,21,28,0,0,0,0,0,1,0,0,155,337,647,417,338,33,40,0,0,0,0,17,293,496,453,1005,54,0,0,0,2,0,113,210,15,279,342,35,19,0,0,9,24,1023,44,0,34,76,24,0,2,0,39,234,89,321,154,365,150,0,0,3,0,0,2,0,32,17,982,394,0,1,1,0,0,0,2,0,1,2,131,0,0,0,2,0,0,1,2,0,0,1,0,0,3,0,0,19,0,2,0,1,0,2,2,2,0,0,0,0,0,1,0,2,0,0,0,1,1,0,1,0,0,10,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,2,0,2,1,1,0,0
0,1,0,0,0,1,0,0,0,0,0,0,29,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,1,0,0,2,2,0,1,21,28,0,0,0,0,0,1,0,0,155,337,647,417,338,33,40,0,0,0,0,17,293,496,453,1005,54,0,0,0,2,0,113,210,15,279,342,35,19,0,0,9,24,1023,44,0,34,76,24,0,2,0,39,234,89,321,154,365,150,0,0,3,0,0,2,0,32,17,982,394,0,1,1,0,0,0,2,0,1,2,131,0,0,0,2,0,0,1,2,0,0,1,0,0,3,0,0,19,0,2,0,1,0,2,2,2,0,0,0,0,0,1,0,2,0,0,0,1,1,0,1,0,0,10,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,2,0,2,1,1,0,0
0,1,0,0,0,1,0,0,0,0,0,0,29,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,1,0,0,2,2,0,1,21,28,0,0,0,0,0,1,0,0,155,337,647,417,338,33,40,0,0,0,0,17,293,496,453,1005,54,0,0,0,2,0,113,210,15,279,342,35,19,0,0,9,24,1023,44,0,34,76,24,0,2,0,39,234,89,321,154,365,150,0,0,3,0,0,2,0,32,17,982,394,0,1,1,0,0,0,2,0,1,2,131,0,0,0,2,0,0,1,2,0,0,1,0,0,3,0,0,19,0,2,0,1,0,2,2,2,0,0,0,0,0,1,0,2,0,0,0,1,1,0,1,0,0,10,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,2,0,2,1,1,0,0
0,1,0,0,0,1,0,0,0,0,0,0,29,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,1,0,0,2,2,0,1,21,28,0,0,0,0,0,1,0,0,155,337,647,417,338,33,40,0,0,0,0,17,293,496,453,1005,54,0,0,0,2,0,113,210,15,279,342,35,19,0,0,9,24,1023,44,0,34,76,24,0,2,0,39,234,89,321,154,365,150,0,0,3,0,0,2,0,32,17,982,394,0,1,1,0,0,0,2,0,1,2,131,0,0,0,2,0,0,1,2,0,0,1,0,0,3,0,0,19,0,2,0,1,0,2,2,2,0,0,0,0,0,1,0,2,0,0,0,1,1,0,1,0,0,10,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,2,0,2,1,1,0,0
0,1,0,0,0,1,0,0,0,0,0,0,29,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,1,0,0,2,2,0,1,21,28,0,0,0,0,0,1,0,0,155,337,647,417,338,33,40,0,0,0,0,17,293,496,453,1005,54,0,0,0,2,0,113,210,15,279,342,35,19,0,0,9,24,1023,44,0,34,76,24,0,2,0,39,234,89,321,154,365,150,0,0,3,0,0,2,0,32,17,982,394,0,1,1,0,0,0,2,0,1,2,131,0,0,0,2,0,0,1,2,0,0,1,0,0,3,0,0,19,0,2,0,1,0,2,2,2,0,0,0,0,0,1,0,2,0,0,0,1,1,0,1,0,0,10,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,2,0,2,1,1,0,0
0,1,0,0,0,1,0,0,0,0,0,0,29,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,1,0,0,2,2,0,1,21,28,0,0,0,0,0,1,0,0,155,337,647,417,338,33,40,0,0,0,0,17,293,496,453,1005,54,0,0,0,2,0,113,210,15,279,342,35,19,0,0,9,24,1023,44,0,34,76,24,0,2,0,39,234,89,321,154,365,150,0,0,3,0,0,2,0,32,17,982,394,0,1,1,0,0,0,2,0,1,2,131,0,0,0,2,0,0,1,2,0,0,1,0,0,3,0,0,19,0,2,0,1,0,2,2,2,0,0,0,0,0,1,0,2,0,0,0,1,1,0,1,0,0,10,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,2,0,2,1,1,0,0
0,1,0,0,0,1,0,0,0,0,0,0,29,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,1,0,0,2,2,0,1,21,28,0,0,0,0,0,1,0,0,155,337,647,417,338,33,40,0,0,0,0,17,293,496,453,1005,54,0,0,0,2,0,113,210,15,279,342,35,19,0,0,9,24,1023,44,0,34,76,24,0,2,0,39,234,89,321,154,365,150,0,0,3,0,0,2,0,32,17,982,394,0,1,1,0,0,0,2,0,1,2,131,0,0,0,2,0,0,1,2,0,0,1,0,0,3,0,0,19,0,2,0,1,0,2,2,2,0,0,0,0,0,1,0,2,0,0,0,1,1,0,1,0,0,10,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,2,0,2,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,1,2,16,0,0,0,1,2,1,0,1,2,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,20,30,0,0,2,1,0,0,0,0,154,331,655,418,337,28,41,0,0,0,0,20,307,509,472,1004,54,0,0,0,0,0,114,212,14,272,340,36,0,0,0,7,26,1023,53,1,37,73,26,2,0,0,39,231,104,329,153,374,146,0,0,0,0,0,0,1,36,21,997,394,0,0,0,0,0,0,0,0,0,0,131,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,1,2,16,0,0,0,1,2,1,0,1,2,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,20,30,0,0,2,1,0,0,0,0,154,331,655,418,337,28,41,0,0,0,0,20,307,509,472,1004,54,0,0,0,0,0,114,212,14,272,340,36,0,0,0,7,26,1023,53,1,37,73,26,2,0,0,39,231,104,329,153,374,146,0,0,0,0,0,0,1,36,21,997,394,0,0,0,0,0,0,0,0,0,0,131,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,1,2,16,0,0,0,1,2,1,0,1,2,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,20,30,0,0,2,1,0,0,0,0,154,331,655,418,337,28,41,0,0,0,0,20,307,509,472,1004,54,0,0,0,0,0,114,212,14,272,340,36,0,0,0,7,26,1023,53,1,37,73,26,2,0,0,39,231,104,329,153,374,146,0,0,0,0,0,0,1,36,21,997,394,0,0,0,0,0,0,0,0,0,0,131,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,1,2,16,0,0,0,1,2,1,0,1,2,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,20,30,0,0,2,1,0,0,0,0,154,331,655,418,337,28,41,0,0,0,0,20,307,509,472,1004,54,0,0,0,0,0,114,212,14,272,340,36,0,0,0,7,26,1023,53,1,37,73,26,2,0,0,39,231,104,329,153,374,146,0,0,0,0,0,0,1,36,21,997,394,0,0,0,0,0,0,0,0,0,0,131,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,1,2,16,0,0,0,1,2,1,0,1,2,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,20,30,0,0,2,1,0,0,0,0,154,331,655,418,337,28,41,0,0,0,0,20,307,509,472,1004,54,0,0,0,0,0,114,212,14,272,340,36,0,0,0,7,26,1023,53,1,37,73,26,2,0,0,39,231,104,329,153,374,146,0,0,0,0,0,0,1,36,21,997,394,0,0,0,0,0,0,0,0,0,0,131,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,1,2,16,0,0,0,1,2,1,0,1,2,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,20,30,0,0,2,1,0,0,0,0,154,331,655,418,337,28,41,0,0,0,0,20,307,509,472,1004,54,0,0,0,0,0,114,212,14,272,340,36,0,0,0,7,26,1023,53,1,37,73,26,2,0,0,39,231,104,329,153,374,146,0,0,0,0,0,0,1,36,21,997,394,0,0,0,0,0,0,0,0,0,0,131,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,1,2,16,0,0,0,1,2,1,0,1,2,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,20,30,0,0,2,1,0,0,0,0,154,331,655,418,337,28,41,0,0,0,0,20,307,509,472,1004,54,0,0,0,0,0,114,212,14,272,340,36,0,0,0,7,26,1023,53,1,37,73,26,2,0,0,39,231,104,329,153,374,146,0,0,0,0,0,0,1,36,21,997,394,0,0,0,0,0,0,0,0,0,0,131,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0
1,1,0,1,0,0,0,0,2,0,0,0,32,0,2,1,2,1,1,1,0,2,0,0,0,2,0,1,0,1,0,0,17,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,15,41,0,0,1,0,0,1,0,0,149,335,654,414,332,27,39,1,0,0,0,19,311,502,467,1006,60,0,0,1,0,2,117,211,18,276,336,38,0,0,0,8,24,1023,52,0,36,72,22,2,2,0,39,223,104,331,152,375,147,0,0,0,0,0,0,0,28,17,998,395,0,0,0,0,0,1,0,0,0,0,136,0,0,1,0,0,1,0,0,0,2,0,1,1,0,1,1,17,2,1,0,2,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,0,0,13,0,1,0,0,0,0,2,0,1,0,0,1,1,0,1,0,2,0,1,0,0,0,1,0,0,0,0
1,1,0,1,0,0,0,0,2,0,0,0,32,0,2,1,2,1,1,1,0,2,0,0,0,2,0,1,0,1,0,0,17,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,15,41,0,0,1,0,0,1,0,0,149,335,654,414,332,27,39,1,0,0,0,19,311,502,467,1006,60,0,0,1,0,2,117,211,18,276,336,38,0,0,0,8,24,1023,52,0,36,72,22,2,2,0,39,223,104,331,152,375,147,0,0,0,0,0,0,0,28,17,998,395,0,0,0,0,0,1,0,0,0,0,136,0,0,1,0,0,1,0,0,0,2,0,1,1,0,1,1,17,2,1,0,2,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,0,0,13,0,1,0,0,0,0,2,0,1,0,0,1,1,0,1,0,2,0,1,0,0,0,1,0,0,0,0
1,1,0,1,0,0,0,0,2,0,0,0,32,0,2,1,2,1,1,1,0,2,0,0,0,2,0,1,0,1,0,0,17,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,15,41,0,0,1,0,0,1,0,0,149,335,654,414,332,27,39,1,0,0,0,19,311,502,467,1006,60,0,0,1,0,2,117,211,18,276,336,38,0,0,0,8,24,1023,52,0,36,72,22,2,2,0,39,223,104,331,152,375,147,0,0,0,0,0,0,0,28,17,998,395,0,0,0,0,0,1,0,0,0,0,136,0,0,1,0,0,1,0,0,0,2,0,1,1,0,1,1,17,2,1,0,2,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,0,0,13,0,1,0,0,0,0,2,0,1,0,0,1,1,0,1,0,2,0,1,0,0,0,1,0,0,0,0
