pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,90,2,53,414,192,20,0,41,0,0,1,3,0,0,171,41,0,3,21,0,0,0,0,16,49,191,0,0,1,18,33,0,0,0,44,1,158,100,0,0,1,2,0,0,0,29,469,208,166,0,2,0,0,0,0,1,26,342,297,79,6,3,0,0,0,0,0,157,324,476,51,3,0,2,0,0,0,0,180,166,258,17,3,0,15,1,0,0,2,40,121,275,0,0,0,0,0,0,2,0,127,206,102,179,0,0,0,0,0,7,12,196,40,67,73,0,2,0,0,0,11,59,151,47,117,176,0,0,0,2,0,0,5,193,24,121,264,0,0,0,2,0,0,124,243,2,126,106,0,0,1,0,0,1,78,57,0,113,166,1,3,0,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,2,0,0,3,25,0,0,2,0,0,7,0,2,1,2,0,0,3,1,1,0,286,103,0,0,1,166,198,1,0,0,0,3
90,2,53,414,192,20,0,41,0,0,0,3,0,0,171,41,0,3,21,0,0,0,0,16,49,191,0,0,1,18,33,0,0,0,44,1,158,100,0,0,1,2,0,0,0,29,469,208,166,0,2,0,0,0,0,1,26,342,297,79,6,3,0,0,0,0,0,157,324,476,51,3,0,2,0,0,0,0,180,166,258,17,3,0,15,1,0,0,2,40,121,275,0,0,0,0,0,0,0,0,127,206,102,179,0,0,0,0,0,0,12,196,40,67,73,0,2,0,0,0,0,59,151,47,117,176,0,0,0,2,0,0,5,193,24,121,264,0,0,0,2,0,0,124,243,2,126,106,0,0,1,0,0,0,78,57,0,113,166,1,3,0,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,3,25,0,0,2,0,0,0,0,2,1,2,0,0,3,1,1,0,0,103,0,0,1,166,198,1,0,0,0,0,3
0,0,0,90,2,53,414,192,20,0,41,0,2,1,3,0,0,171,41,0,3,21,0,1,0,0,16,49,191,0,0,1,18,0,0,0,0,44,1,158,100,0,0,1,0,0,0,0,29,469,208,166,0,2,0,0,1,0,1,26,342,297,79,6,3,0,0,4,0,0,157,324,476,51,3,0,2,0,1,0,0,180,166,258,17,3,0,15,0,0,0,2,40,121,275,0,0,0,0,0,0,2,0,127,206,102,179,0,0,0,0,0,7,12,196,40,67,73,0,2,0,0,0,11,59,151,47,117,176,0,0,0,0,2,0,5,193,24,121,264,0,0,0,0,0,0,124,243,2,126,106,0,0,1,0,4,1,78,57,0,113,166,1,3,0,0,2,0,1,0,2,2,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,2,0,0,3,25,0,0,2,0,0,7,0,2,1,2,0,0,3,1,0,0,286,103,0,0,1,166,198,1,0,3
0,0,0,0,90,2,53,414,192,20,0,0,0,2,1,3,0,0,171,41,0,3,0,0,1,0,0,16,49,191,0,0,1,0,0,0,0,0,44,1,158,100,0,0,0,0,0,0,0,29,469,208,166,0,2,0,0,1,0,1,26,342,297,79,6,3,0,0,4,0,0,157,324,476,51,3,0,0,0,1,0,0,180,166,258,17,3,0,0,0,0,0,2,40,121,275,0,0,0,0,0,0,2,0,127,206,102,179,0,0,0,0,0,7,12,196,40,67,73,0,2,0,0,0,11,59,151,47,117,176,0,0,0,0,2,0,5,193,24,121,264,0,0,0,0,0,0,124,243,2,126,106,0,0,0,0,4,1,78,57,0,113,166,1,3,0,0,2,0,1,0,2,2,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,2,0,0,3,25,0,0,0,0,0,7,0,2,1,2,0,0,3,0,0,0,286,103,0,0,1,166,198,1,3
0,0,90,2,53,414,192,20,0,41,0,2,1,3,0,0,171,41,0,3,21,0,1,0,0,16,49,191,0,0,1,18,33,0,0,0,44,1,158,100,0,0,1,2,0,0,0,29,469,208,166,0,2,0,0,1,0,1,26,342,297,79,6,3,0,0,4,0,0,157,324,476,51,3,0,2,0,1,0,0,180,166,258,17,3,0,15,1,0,0,2,40,121,275,0,0,0,0,0,0,2,0,127,206,102,179,0,0,0,0,0,7,12,196,40,67,73,0,2,0,0,0,11,59,151,47,117,176,0,0,0,2,2,0,5,193,24,121,264,0,0,0,2,0,0,124,243,2,126,106,0,0,1,0,4,1,78,57,0,113,166,1,3,0,0,2,0,1,0,2,2,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,2,0,0,3,25,0,0,2,0,0,7,0,2,1,2,0,0,3,1,1,0,286,103,0,0,1,166,198,1,0,0,3
0,90,2,53,414,192,20,0,41,0,0,1,3,0,0,171,41,0,3,21,0,0,0,0,16,49,191,0,0,1,18,33,0,0,0,44,1,158,100,0,0,1,2,0,0,0,29,469,208,166,0,2,0,0,0,0,1,26,342,297,79,6,3,0,0,0,0,0,157,324,476,51,3,0,2,0,0,0,0,180,166,258,17,3,0,15,1,0,0,2,40,121,275,0,0,0,0,0,0,2,0,127,206,102,179,0,0,0,0,0,7,12,196,40,67,73,0,2,0,0,0,11,59,151,47,117,176,0,0,0,2,0,0,5,193,24,121,264,0,0,0,2,0,0,124,243,2,126,106,0,0,1,0,0,1,78,57,0,113,166,1,3,0,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,2,0,0,3,25,0,0,2,0,0,7,0,2,1,2,0,0,3,1,1,0,286,103,0,0,1,166,198,1,0,0,0,3
90,2,53,414,192,20,0,41,0,0,0,3,0,0,171,41,0,3,21,0,0,0,0,16,49,191,0,0,1,18,33,0,0,0,44,1,158,100,0,0,1,2,0,0,0,29,469,208,166,0,2,0,0,0,0,1,26,342,297,79,6,3,0,0,0,0,0,157,324,476,51,3,0,2,0,0,0,0,180,166,258,17,3,0,15,1,0,0,2,40,121,275,0,0,0,0,0,0,0,0,127,206,102,179,0,0,0,0,0,0,12,196,40,67,73,0,2,0,0,0,0,59,151,47,117,176,0,0,0,2,0,0,5,193,24,121,264,0,0,0,2,0,0,124,243,2,126,106,0,0,1,0,0,0,78,57,0,113,166,1,3,0,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,3,25,0,0,2,0,0,0,0,2,1,2,0,0,3,1,1,0,0,103,0,0,1,166,198,1,0,0,0,0,3
0,0,0,90,2,53,414,192,20,0,41,0,2,1,3,0,0,171,41,0,3,21,0,1,0,0,16,49,191,0,0,1,18,0,0,0,0,44,1,158,100,0,0,1,0,0,0,0,29,469,208,166,0,2,0,0,1,0,1,26,342,297,79,6,3,0,0,4,0,0,157,324,476,51,3,0,2,0,1,0,0,180,166,258,17,3,0,15,0,0,0,2,40,121,275,0,0,0,0,0,0,2,0,127,206,102,179,0,0,0,0,0,7,12,196,40,67,73,0,2,0,0,0,11,59,151,47,117,176,0,0,0,0,2,0,5,193,24,121,264,0,0,0,0,0,0,124,243,2,126,106,0,0,1,0,4,1,78,57,0,113,166,1,3,0,0,2,0,1,0,2,2,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,2,0,0,3,25,0,0,2,0,0,7,0,2,1,2,0,0,3,1,0,0,286,103,0,0,1,166,198,1,0,3
0,0,0,0,90,2,53,414,192,20,0,0,0,2,1,3,0,0,171,41,0,3,0,0,1,0,0,16,49,191,0,0,1,0,0,0,0,0,44,1,158,100,0,0,0,0,0,0,0,29,469,208,166,0,2,0,0,1,0,1,26,342,297,79,6,3,0,0,4,0,0,157,324,476,51,3,0,0,0,1,0,0,180,166,258,17,3,0,0,0,0,0,2,40,121,275,0,0,0,0,0,0,2,0,127,206,102,179,0,0,0,0,0,7,12,196,40,67,73,0,2,0,0,0,11,59,151,47,117,176,0,0,0,0,2,0,5,193,24,121,264,0,0,0,0,0,0,124,243,2,126,106,0,0,0,0,4,1,78,57,0,113,166,1,3,0,0,2,0,1,0,2,2,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,2,0,0,3,25,0,0,0,0,0,7,0,2,1,2,0,0,3,0,0,0,286,103,0,0,1,166,198,1,3
0,2,88,0,53,424,183,19,0,43,0,0,0,3,0,0,168,52,2,1,34,3,0,0,2,15,49,195,3,0,0,30,31,2,2,1,43,0,160,99,0,0,3,0,0,0,0,27,467,276,150,0,0,0,3,0,0,0,23,338,303,77,7,1,0,1,0,2,0,116,314,466,44,0,0,0,2,0,0,1,175,151,235,0,0,0,20,1,0,2,0,174,123,285,0,0,2,2,0,2,0,0,158,214,100,182,0,0,0,0,0,8,10,204,55,72,67,0,0,0,0,0,12,58,148,47,118,210,2,0,0,1,0,0,10,181,22,116,271,0,0,0,0,2,0,129,241,0,127,103,0,1,1,0,4,0,82,56,1,109,167,0,2,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,3,0,32,0,2,0,0,0,8,0,0,0,0,0,2,0,0,0,0,258,103,0,0,1,160,199,0,0,0,3
2,88,0,53,424,183,19,0,43,0,0,0,3,0,0,168,52,2,1,34,3,0,0,2,15,49,195,3,0,0,30,31,0,2,1,43,0,160,99,0,0,3,0,0,0,0,27,467,276,150,0,0,0,3,0,0,0,23,338,303,77,7,1,0,1,0,2,0,116,314,466,44,0,0,0,2,0,0,1,175,151,235,0,0,0,20,1,0,2,0,174,123,285,0,0,2,2,0,0,0,0,158,214,100,182,0,0,0,0,0,8,10,204,55,72,67,0,0,0,0,0,12,58,148,47,118,210,2,0,0,1,0,0,10,181,22,116,271,0,0,0,0,0,0,129,241,0,127,103,0,1,1,0,0,0,82,56,1,109,167,0,2,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,3,0,32,0,2,0,0,0,8,0,0,0,0,0,2,0,0,0,0,258,103,0,0,1,160,199,0,0,0,0,3
88,0,53,424,183,19,0,43,0,0,0,3,0,0,168,52,2,1,34,3,0,0,2,15,49,195,3,0,0,30,31,0,0,1,43,0,160,99,0,0,3,0,0,0,0,27,467,276,150,0,0,0,3,0,0,0,23,338,303,77,7,1,0,1,0,0,0,116,314,466,44,0,0,0,2,0,0,1,175,151,235,0,0,0,20,1,0,0,0,174,123,285,0,0,2,2,0,0,0,0,158,214,100,182,0,0,0,0,0,0,10,204,55,72,67,0,0,0,0,0,0,58,148,47,118,210,2,0,0,1,0,0,10,181,22,116,271,0,0,0,0,0,0,129,241,0,127,103,0,1,1,0,0,0,82,56,1,109,167,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,32,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,103,0,0,1,160,199,0,0,0,0,0,3
0,0,2,88,0,53,424,183,19,0,43,0,0,0,3,0,0,168,52,2,1,34,0,0,0,2,15,49,195,3,0,0,30,0,2,2,1,43,0,160,99,0,0,3,0,0,0,0,27,467,276,150,0,0,0,0,0,0,0,23,338,303,77,7,1,0,0,0,2,0,116,314,466,44,0,0,0,0,0,0,1,175,151,235,0,0,0,20,0,0,2,0,174,123,285,0,0,2,2,0,2,0,0,158,214,100,182,0,0,0,0,0,8,10,204,55,72,67,0,0,0,0,0,12,58,148,47,118,210,2,0,0,0,0,0,10,181,22,116,271,0,0,0,0,2,0,129,241,0,127,103,0,1,1,0,4,0,82,56,1,109,167,0,2,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,3,0,32,0,2,0,0,0,8,0,0,0,0,0,2,0,0,0,0,258,103,0,0,1,160,199,0,0,3
0,0,0,2,88,0,53,424,183,19,0,0,0,0,0,3,0,0,168,52,2,1,0,0,0,0,2,15,49,195,3,0,0,0,0,2,2,1,43,0,160,99,0,0,0,0,0,0,0,27,467,276,150,0,0,0,0,0,0,0,23,338,303,77,7,1,0,0,0,2,0,116,314,466,44,0,0,0,0,0,0,1,175,151,235,0,0,0,0,0,0,2,0,174,123,285,0,0,2,0,0,2,0,0,158,214,100,182,0,0,0,0,0,8,10,204,55,72,67,0,0,0,0,0,12,58,148,47,118,210,2,0,0,0,0,0,10,181,22,116,271,0,0,0,0,2,0,129,241,0,127,103,0,1,0,0,4,0,82,56,1,109,167,0,2,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,32,0,2,0,0,0,8,0,0,0,0,0,2,0,0,0,0,258,103,0,0,1,160,199,0,3
0,2,88,0,53,424,183,19,0,43,0,0,0,3,0,0,168,52,2,1,34,3,0,0,2,15,49,195,3,0,0,30,31,2,2,1,43,0,160,99,0,0,3,0,0,0,0,27,467,276,150,0,0,0,3,0,0,0,23,338,303,77,7,1,0,1,0,2,0,116,314,466,44,0,0,0,2,0,0,1,175,151,235,0,0,0,20,1,0,2,0,174,123,285,0,0,2,2,0,2,0,0,158,214,100,182,0,0,0,0,0,8,10,204,55,72,67,0,0,0,0,0,12,58,148,47,118,210,2,0,0,1,0,0,10,181,22,116,271,0,0,0,0,2,0,129,241,0,127,103,0,1,1,0,4,0,82,56,1,109,167,0,2,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,3,0,32,0,2,0,0,0,8,0,0,0,0,0,2,0,0,0,0,258,103,0,0,1,160,199,0,0,0,3
2,88,0,53,424,183,19,0,43,0,0,0,3,0,0,168,52,2,1,34,3,0,0,2,15,49,195,3,0,0,30,31,0,2,1,43,0,160,99,0,0,3,0,0,0,0,27,467,276,150,0,0,0,3,0,0,0,23,338,303,77,7,1,0,1,0,2,0,116,314,466,44,0,0,0,2,0,0,1,175,151,235,0,0,0,20,1,0,2,0,174,123,285,0,0,2,2,0,0,0,0,158,214,100,182,0,0,0,0,0,8,10,204,55,72,67,0,0,0,0,0,12,58,148,47,118,210,2,0,0,1,0,0,10,181,22,116,271,0,0,0,0,0,0,129,241,0,127,103,0,1,1,0,0,0,82,56,1,109,167,0,2,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,3,0,32,0,2,0,0,0,8,0,0,0,0,0,2,0,0,0,0,258,103,0,0,1,160,199,0,0,0,0,3
88,0,53,424,183,19,0,43,0,0,0,3,0,0,168,52,2,1,34,3,0,0,2,15,49,195,3,0,0,30,31,0,0,1,43,0,160,99,0,0,3,0,0,0,0,27,467,276,150,0,0,0,3,0,0,0,23,338,303,77,7,1,0,1,0,0,0,116,314,466,44,0,0,0,2,0,0,1,175,151,235,0,0,0,20,1,0,0,0,174,123,285,0,0,2,2,0,0,0,0,158,214,100,182,0,0,0,0,0,0,10,204,55,72,67,0,0,0,0,0,0,58,148,47,118,210,2,0,0,1,0,0,10,181,22,116,271,0,0,0,0,0,0,129,241,0,127,103,0,1,1,0,0,0,82,56,1,109,167,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,32,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,103,0,0,1,160,199,0,0,0,0,0,3
0,0,2,88,0,53,424,183,19,0,43,0,0,0,3,0,0,168,52,2,1,34,0,0,0,2,15,49,195,3,0,0,30,0,2,2,1,43,0,160,99,0,0,3,0,0,0,0,27,467,276,150,0,0,0,0,0,0,0,23,338,303,77,7,1,0,0,0,2,0,116,314,466,44,0,0,0,0,0,0,1,175,151,235,0,0,0,20,0,0,2,0,174,123,285,0,0,2,2,0,2,0,0,158,214,100,182,0,0,0,0,0,8,10,204,55,72,67,0,0,0,0,0,12,58,148,47,118,210,2,0,0,0,0,0,10,181,22,116,271,0,0,0,0,2,0,129,241,0,127,103,0,1,1,0,4,0,82,56,1,109,167,0,2,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,3,0,32,0,2,0,0,0,8,0,0,0,0,0,2,0,0,0,0,258,103,0,0,1,160,199,0,0,3
0,0,0,2,88,0,53,424,183,19,0,0,0,0,0,3,0,0,168,52,2,1,0,0,0,0,2,15,49,195,3,0,0,0,0,2,2,1,43,0,160,99,0,0,0,0,0,0,0,27,467,276,150,0,0,0,0,0,0,0,23,338,303,77,7,1,0,0,0,2,0,116,314,466,44,0,0,0,0,0,0,1,175,151,235,0,0,0,0,0,0,2,0,174,123,285,0,0,2,0,0,2,0,0,158,214,100,182,0,0,0,0,0,8,10,204,55,72,67,0,0,0,0,0,12,58,148,47,118,210,2,0,0,0,0,0,10,181,22,116,271,0,0,0,0,2,0,129,241,0,127,103,0,1,0,0,4,0,82,56,1,109,167,0,2,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,32,0,2,0,0,0,8,0,0,0,0,0,2,0,0,0,0,258,103,0,0,1,160,199,0,3
0,2,88,0,53,424,183,19,0,43,0,0,0,3,0,0,168,52,2,1,34,3,0,0,2,15,49,195,3,0,0,30,31,2,2,1,43,0,160,99,0,0,3,0,0,0,0,27,467,276,150,0,0,0,3,0,0,0,23,338,303,77,7,1,0,1,0,2,0,116,314,466,44,0,0,0,2,0,0,1,175,151,235,0,0,0,20,1,0,2,0,174,123,285,0,0,2,2,0,2,0,0,158,214,100,182,0,0,0,0,0,8,10,204,55,72,67,0,0,0,0,0,12,58,148,47,118,210,2,0,0,1,0,0,10,181,22,116,271,0,0,0,0,2,0,129,241,0,127,103,0,1,1,0,4,0,82,56,1,109,167,0,2,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,3,0,32,0,2,0,0,0,8,0,0,0,0,0,2,0,0,0,0,258,103,0,0,1,160,199,0,0,0,3
2,88,0,53,424,183,19,0,43,0,0,0,3,0,0,168,52,2,1,34,3,0,0,2,15,49,195,3,0,0,30,31,0,2,1,43,0,160,99,0,0,3,0,0,0,0,27,467,276,150,0,0,0,3,0,0,0,23,338,303,77,7,1,0,1,0,2,0,116,314,466,44,0,0,0,2,0,0,1,175,151,235,0,0,0,20,1,0,2,0,174,123,285,0,0,2,2,0,0,0,0,158,214,100,182,0,0,0,0,0,8,10,204,55,72,67,0,0,0,0,0,12,58,148,47,118,210,2,0,0,1,0,0,10,181,22,116,271,0,0,0,0,0,0,129,241,0,127,103,0,1,1,0,0,0,82,56,1,109,167,0,2,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,3,0,32,0,2,0,0,0,8,0,0,0,0,0,2,0,0,0,0,258,103,0,0,1,160,199,0,0,0,0,3
88,0,53,424,183,19,0,43,0,0,0,3,0,0,168,52,2,1,34,3,0,0,2,15,49,195,3,0,0,30,31,0,0,1,43,0,160,99,0,0,3,0,0,0,0,27,467,276,150,0,0,0,3,0,0,0,23,338,303,77,7,1,0,1,0,0,0,116,314,466,44,0,0,0,2,0,0,1,175,151,235,0,0,0,20,1,0,0,0,174,123,285,0,0,2,2,0,0,0,0,158,214,100,182,0,0,0,0,0,0,10,204,55,72,67,0,0,0,0,0,0,58,148,47,118,210,2,0,0,1,0,0,10,181,22,116,271,0,0,0,0,0,0,129,241,0,127,103,0,1,1,0,0,0,82,56,1,109,167,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,32,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,103,0,0,1,160,199,0,0,0,0,0,3
0,0,2,88,0,53,424,183,19,0,43,0,0,0,3,0,0,168,52,2,1,34,0,0,0,2,15,49,195,3,0,0,30,0,2,2,1,43,0,160,99,0,0,3,0,0,0,0,27,467,276,150,0,0,0,0,0,0,0,23,338,303,77,7,1,0,0,0,2,0,116,314,466,44,0,0,0,0,0,0,1,175,151,235,0,0,0,20,0,0,2,0,174,123,285,0,0,2,2,0,2,0,0,158,214,100,182,0,0,0,0,0,8,10,204,55,72,67,0,0,0,0,0,12,58,148,47,118,210,2,0,0,0,0,0,10,181,22,116,271,0,0,0,0,2,0,129,241,0,127,103,0,1,1,0,4,0,82,56,1,109,167,0,2,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,3,0,32,0,2,0,0,0,8,0,0,0,0,0,2,0,0,0,0,258,103,0,0,1,160,199,0,0,3
0,0,0,2,88,0,53,424,183,19,0,0,0,0,0,3,0,0,168,52,2,1,0,0,0,0,2,15,49,195,3,0,0,0,0,2,2,1,43,0,160,99,0,0,0,0,0,0,0,27,467,276,150,0,0,0,0,0,0,0,23,338,303,77,7,1,0,0,0,2,0,116,314,466,44,0,0,0,0,0,0,1,175,151,235,0,0,0,0,0,0,2,0,174,123,285,0,0,2,0,0,2,0,0,158,214,100,182,0,0,0,0,0,8,10,204,55,72,67,0,0,0,0,0,12,58,148,47,118,210,2,0,0,0,0,0,10,181,22,116,271,0,0,0,0,2,0,129,241,0,127,103,0,1,0,0,4,0,82,56,1,109,167,0,2,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,32,0,2,0,0,0,8,0,0,0,0,0,2,0,0,0,0,258,103,0,0,1,160,199,0,3
0,2,91,0,54,428,190,19,0,40,0,0,2,0,0,0,153,56,0,1,31,0,0,0,0,18,52,186,2,6,0,34,28,0,0,0,44,0,175,103,2,3,4,0,0,0,0,30,472,217,158,0,2,1,0,0,0,0,25,347,302,78,5,3,0,0,1,0,0,149,315,469,54,0,0,3,0,0,3,0,183,141,274,15,0,0,14,2,2,0,1,52,123,268,0,0,0,0,0,0,0,1,158,206,94,176,0,2,3,0,0,8,13,205,56,73,67,3,0,0,0,2,10,57,154,45,114,180,0,0,2,0,0,0,11,196,22,113,267,0,0,2,0,0,0,122,241,3,126,93,0,0,0,0,1,0,82,58,0,108,165,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,2,0,28,0,1,1,0,0,3,0,0,1,0,1,3,0,0,0,0,259,102,0,2,0,155,215,0,0,0,3
2,91,0,54,428,190,19,0,40,0,0,2,0,0,0,153,56,0,1,31,0,0,0,0,18,52,186,2,6,0,34,28,0,0,0,44,0,175,103,2,3,4,0,0,0,0,30,472,217,158,0,2,1,0,0,0,0,25,347,302,78,5,3,0,0,0,0,0,149,315,469,54,0,0,3,0,0,3,0,183,141,274,15,0,0,14,2,0,0,1,52,123,268,0,0,0,0,0,0,0,1,158,206,94,176,0,2,3,0,0,8,13,205,56,73,67,3,0,0,0,0,10,57,154,45,114,180,0,0,2,0,0,0,11,196,22,113,267,0,0,2,0,0,0,122,241,3,126,93,0,0,0,0,0,0,82,58,0,108,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,2,0,28,0,1,1,0,0,3,0,0,1,0,1,3,0,0,0,0,259,102,0,2,0,155,215,0,0,0,0,3
91,0,54,428,190,19,0,40,0,0,0,0,0,0,153,56,0,1,31,0,0,0,0,18,52,186,2,6,0,34,28,0,0,0,44,0,175,103,2,3,4,0,0,0,0,30,472,217,158,0,2,1,0,0,0,0,25,347,302,78,5,3,0,0,0,0,0,149,315,469,54,0,0,3,0,0,0,0,183,141,274,15,0,0,14,2,0,0,1,52,123,268,0,0,0,0,0,0,0,1,158,206,94,176,0,2,3,0,0,0,13,205,56,73,67,3,0,0,0,0,0,57,154,45,114,180,0,0,2,0,0,0,11,196,22,113,267,0,0,2,0,0,0,122,241,3,126,93,0,0,0,0,0,0,82,58,0,108,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,2,0,28,0,1,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,102,0,2,0,155,215,0,0,0,0,0,3
0,0,2,91,0,54,428,190,19,0,40,0,0,2,0,0,0,153,56,0,1,31,0,0,0,0,18,52,186,2,6,0,34,0,0,0,0,44,0,175,103,2,3,4,0,0,0,0,30,472,217,158,0,2,1,0,0,0,0,25,347,302,78,5,3,0,0,1,0,0,149,315,469,54,0,0,3,0,0,3,0,183,141,274,15,0,0,14,0,2,0,1,52,123,268,0,0,0,0,0,0,0,1,158,206,94,176,0,2,3,0,0,8,13,205,56,73,67,3,0,0,0,2,10,57,154,45,114,180,0,0,2,0,0,0,11,196,22,113,267,0,0,2,0,0,0,122,241,3,126,93,0,0,0,0,1,0,82,58,0,108,165,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,2,0,28,0,1,1,0,0,3,0,0,1,0,1,3,0,0,0,0,259,102,0,2,0,155,215,0,0,3
0,0,0,2,91,0,54,428,190,19,0,0,0,0,2,0,0,0,153,56,0,1,0,0,0,0,0,18,52,186,2,6,0,0,0,0,0,0,44,0,175,103,2,3,0,0,0,0,0,30,472,217,158,0,2,0,0,0,0,0,25,347,302,78,5,3,0,0,1,0,0,149,315,469,54,0,0,0,0,0,3,0,183,141,274,15,0,0,0,0,2,0,1,52,123,268,0,0,0,0,0,0,0,1,158,206,94,176,0,2,0,0,0,8,13,205,56,73,67,3,0,0,0,2,10,57,154,45,114,180,0,0,0,0,0,0,11,196,22,113,267,0,0,0,0,0,0,122,241,3,126,93,0,0,0,0,1,0,82,58,0,108,165,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,2,0,28,0,1,0,0,0,3,0,0,1,0,1,3,0,0,0,0,259,102,0,2,0,155,215,0,3
