pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
1,2,3,0,0,0,35,99,1,0,0,0,0,0,1,114,410,15,155,0,0,0,0,0,0,3,408,432,300,59,21,0,0,0,0,2,0,474,98,21,24,1,0,0,0,0,0,156,473,60,3,0,0,0,0,1,2,0,174,693,56,0,0,3,0,0,0,0,32,62,252,0,0,0,0,0,0,0,1,105,79,73,0,0,4,2,3,0,0,0,18,298,199,0,0,2,1,0,0,0,0,89,953,90,41,0,0,9,0,0,7,1,81,262,241,44,0,0,48,1,0,12,0,1,511,188,132,0,51,559,0,0,3,2,0,136,253,103,0,106,89,0,0,0,0,0,0,138,0,0,75,3,4,0,3,0,3,38,111,0,21,8,3,3,0,3,0,244,280,0,1,13,0,2,0,0,0,0,37,0,0,0,75,0,0,0,0,1,0,5,0,1,34,32,13,0,1,0,0,0,0,0,0,1,0,1,0,0,0,6,7,0,3,0,1,0,0,0,0,0,1
2,3,0,0,0,35,99,1,0,0,0,0,0,1,114,410,15,155,0,0,0,0,0,0,3,408,432,300,59,21,0,0,0,0,2,0,474,98,21,24,1,0,0,0,0,0,156,473,60,3,0,0,0,0,0,2,0,174,693,56,0,0,3,0,0,0,0,32,62,252,0,0,0,0,0,0,0,1,105,79,73,0,0,4,2,3,0,0,0,18,298,199,0,0,2,1,0,0,0,0,89,953,90,41,0,0,9,0,0,0,1,81,262,241,44,0,0,48,1,0,0,0,1,511,188,132,0,51,559,0,0,0,2,0,136,253,103,0,106,89,0,0,0,0,0,0,138,0,0,75,3,4,0,0,0,3,38,111,0,21,8,3,3,0,0,0,244,280,0,1,13,0,2,0,0,0,0,37,0,0,0,75,0,0,0,0,0,0,5,0,1,34,32,13,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,0,3,0,1,0,0,0,0,0,0,1
0,3,1,2,3,0,0,0,35,99,1,0,1,0,0,0,1,114,410,15,155,0,0,0,0,0,0,3,408,432,300,59,21,0,0,0,0,2,0,474,98,21,24,1,0,1,0,0,0,156,473,60,3,0,0,0,1,1,2,0,174,693,56,0,0,3,0,1,0,0,32,62,252,0,0,0,0,0,0,0,1,105,79,73,0,0,4,2,0,0,0,0,18,298,199,0,0,2,1,0,0,0,0,89,953,90,41,0,0,9,0,0,7,1,81,262,241,44,0,0,48,0,0,12,0,1,511,188,132,0,51,559,0,0,3,2,0,136,253,103,0,106,89,0,0,0,0,0,0,138,0,0,75,3,0,2,3,0,3,38,111,0,21,8,3,0,0,3,0,244,280,0,1,13,0,2,0,0,0,0,37,0,0,0,75,0,0,0,1,1,0,5,0,1,34,32,13,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,7,0,3,0,1,0,0,0,1
0,0,3,1,2,3,0,0,0,35,99,0,0,1,0,0,0,1,114,410,15,155,0,0,0,0,0,0,3,408,432,300,59,0,0,0,0,0,2,0,474,98,21,24,0,0,1,0,0,0,156,473,60,3,0,0,0,1,1,2,0,174,693,56,0,0,0,0,1,0,0,32,62,252,0,0,0,0,0,0,0,1,105,79,73,0,0,4,0,0,0,0,0,18,298,199,0,0,2,0,0,0,0,0,89,953,90,41,0,0,0,0,0,7,1,81,262,241,44,0,0,0,0,0,12,0,1,511,188,132,0,51,0,0,0,3,2,0,136,253,103,0,106,0,0,0,0,0,0,0,138,0,0,75,0,0,2,3,0,3,38,111,0,21,8,0,0,0,3,0,244,280,0,1,13,0,0,0,0,0,0,37,0,0,0,75,0,0,0,1,1,0,5,0,1,34,32,13,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,7,0,3,0,1,0,0,1
3,1,2,3,0,0,0,35,99,1,0,1,0,0,0,1,114,410,15,155,0,0,0,0,0,0,3,408,432,300,59,21,0,0,0,0,2,0,474,98,21,24,1,0,1,0,0,0,156,473,60,3,0,0,0,1,1,2,0,174,693,56,0,0,3,0,1,0,0,32,62,252,0,0,0,0,0,0,0,1,105,79,73,0,0,4,2,3,0,0,0,18,298,199,0,0,2,1,0,0,0,0,89,953,90,41,0,0,9,0,0,7,1,81,262,241,44,0,0,48,1,0,12,0,1,511,188,132,0,51,559,0,0,3,2,0,136,253,103,0,106,89,0,0,0,0,0,0,138,0,0,75,3,4,2,3,0,3,38,111,0,21,8,3,3,0,3,0,244,280,0,1,13,0,2,0,0,0,0,37,0,0,0,75,0,0,0,1,1,0,5,0,1,34,32,13,0,1,0,0,0,0,0,0,1,0,1,0,0,0,6,7,0,3,0,1,0,0,0,0,1
1,2,3,0,0,0,35,99,1,0,0,0,0,0,1,114,410,15,155,0,0,0,0,0,0,3,408,432,300,59,21,0,0,0,0,2,0,474,98,21,24,1,0,0,0,0,0,156,473,60,3,0,0,0,0,1,2,0,174,693,56,0,0,3,0,0,0,0,32,62,252,0,0,0,0,0,0,0,1,105,79,73,0,0,4,2,3,0,0,0,18,298,199,0,0,2,1,0,0,0,0,89,953,90,41,0,0,9,0,0,7,1,81,262,241,44,0,0,48,1,0,12,0,1,511,188,132,0,51,559,0,0,3,2,0,136,253,103,0,106,89,0,0,0,0,0,0,138,0,0,75,3,4,0,3,0,3,38,111,0,21,8,3,3,0,3,0,244,280,0,1,13,0,2,0,0,0,0,37,0,0,0,75,0,0,0,0,1,0,5,0,1,34,32,13,0,1,0,0,0,0,0,0,1,0,1,0,0,0,6,7,0,3,0,1,0,0,0,0,0,1
2,3,0,0,0,35,99,1,0,0,0,0,0,1,114,410,15,155,0,0,0,0,0,0,3,408,432,300,59,21,0,0,0,0,2,0,474,98,21,24,1,0,0,0,0,0,156,473,60,3,0,0,0,0,0,2,0,174,693,56,0,0,3,0,0,0,0,32,62,252,0,0,0,0,0,0,0,1,105,79,73,0,0,4,2,3,0,0,0,18,298,199,0,0,2,1,0,0,0,0,89,953,90,41,0,0,9,0,0,0,1,81,262,241,44,0,0,48,1,0,0,0,1,511,188,132,0,51,559,0,0,0,2,0,136,253,103,0,106,89,0,0,0,0,0,0,138,0,0,75,3,4,0,0,0,3,38,111,0,21,8,3,3,0,0,0,244,280,0,1,13,0,2,0,0,0,0,37,0,0,0,75,0,0,0,0,0,0,5,0,1,34,32,13,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,0,3,0,1,0,0,0,0,0,0,1
0,3,1,2,3,0,0,0,35,99,1,0,1,0,0,0,1,114,410,15,155,0,0,0,0,0,0,3,408,432,300,59,21,0,0,0,0,2,0,474,98,21,24,1,0,1,0,0,0,156,473,60,3,0,0,0,1,1,2,0,174,693,56,0,0,3,0,1,0,0,32,62,252,0,0,0,0,0,0,0,1,105,79,73,0,0,4,2,0,0,0,0,18,298,199,0,0,2,1,0,0,0,0,89,953,90,41,0,0,9,0,0,7,1,81,262,241,44,0,0,48,0,0,12,0,1,511,188,132,0,51,559,0,0,3,2,0,136,253,103,0,106,89,0,0,0,0,0,0,138,0,0,75,3,0,2,3,0,3,38,111,0,21,8,3,0,0,3,0,244,280,0,1,13,0,2,0,0,0,0,37,0,0,0,75,0,0,0,1,1,0,5,0,1,34,32,13,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,7,0,3,0,1,0,0,0,1
0,0,3,1,2,3,0,0,0,35,99,0,0,1,0,0,0,1,114,410,15,155,0,0,0,0,0,0,3,408,432,300,59,0,0,0,0,0,2,0,474,98,21,24,0,0,1,0,0,0,156,473,60,3,0,0,0,1,1,2,0,174,693,56,0,0,0,0,1,0,0,32,62,252,0,0,0,0,0,0,0,1,105,79,73,0,0,4,0,0,0,0,0,18,298,199,0,0,2,0,0,0,0,0,89,953,90,41,0,0,0,0,0,7,1,81,262,241,44,0,0,0,0,0,12,0,1,511,188,132,0,51,0,0,0,3,2,0,136,253,103,0,106,0,0,0,0,0,0,0,138,0,0,75,0,0,2,3,0,3,38,111,0,21,8,0,0,0,3,0,244,280,0,1,13,0,0,0,0,0,0,37,0,0,0,75,0,0,0,1,1,0,5,0,1,34,32,13,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,7,0,3,0,1,0,0,1
3,1,2,3,0,0,0,35,99,1,0,1,0,0,0,1,114,410,15,155,0,0,0,0,0,0,3,408,432,300,59,21,0,0,0,0,2,0,474,98,21,24,1,0,1,0,0,0,156,473,60,3,0,0,0,1,1,2,0,174,693,56,0,0,3,0,1,0,0,32,62,252,0,0,0,0,0,0,0,1,105,79,73,0,0,4,2,3,0,0,0,18,298,199,0,0,2,1,0,0,0,0,89,953,90,41,0,0,9,0,0,7,1,81,262,241,44,0,0,48,1,0,12,0,1,511,188,132,0,51,559,0,0,3,2,0,136,253,103,0,106,89,0,0,0,0,0,0,138,0,0,75,3,4,2,3,0,3,38,111,0,21,8,3,3,0,3,0,244,280,0,1,13,0,2,0,0,0,0,37,0,0,0,75,0,0,0,1,1,0,5,0,1,34,32,13,0,1,0,0,0,0,0,0,1,0,1,0,0,0,6,7,0,3,0,1,0,0,0,0,1
1,2,3,0,0,0,35,99,1,0,0,0,0,0,1,114,410,15,155,0,0,0,0,0,0,3,408,432,300,59,21,0,0,0,0,2,0,474,98,21,24,1,0,0,0,0,0,156,473,60,3,0,0,0,0,1,2,0,174,693,56,0,0,3,0,0,0,0,32,62,252,0,0,0,0,0,0,0,1,105,79,73,0,0,4,2,3,0,0,0,18,298,199,0,0,2,1,0,0,0,0,89,953,90,41,0,0,9,0,0,7,1,81,262,241,44,0,0,48,1,0,12,0,1,511,188,132,0,51,559,0,0,3,2,0,136,253,103,0,106,89,0,0,0,0,0,0,138,0,0,75,3,4,0,3,0,3,38,111,0,21,8,3,3,0,3,0,244,280,0,1,13,0,2,0,0,0,0,37,0,0,0,75,0,0,0,0,1,0,5,0,1,34,32,13,0,1,0,0,0,0,0,0,1,0,1,0,0,0,6,7,0,3,0,1,0,0,0,0,0,1
2,3,0,0,0,35,99,1,0,0,0,0,0,1,114,410,15,155,0,0,0,0,0,0,3,408,432,300,59,21,0,0,0,0,2,0,474,98,21,24,1,0,0,0,0,0,156,473,60,3,0,0,0,0,0,2,0,174,693,56,0,0,3,0,0,0,0,32,62,252,0,0,0,0,0,0,0,1,105,79,73,0,0,4,2,3,0,0,0,18,298,199,0,0,2,1,0,0,0,0,89,953,90,41,0,0,9,0,0,0,1,81,262,241,44,0,0,48,1,0,0,0,1,511,188,132,0,51,559,0,0,0,2,0,136,253,103,0,106,89,0,0,0,0,0,0,138,0,0,75,3,4,0,0,0,3,38,111,0,21,8,3,3,0,0,0,244,280,0,1,13,0,2,0,0,0,0,37,0,0,0,75,0,0,0,0,0,0,5,0,1,34,32,13,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,0,3,0,1,0,0,0,0,0,0,1
0,3,1,2,3,0,0,0,35,99,1,0,1,0,0,0,1,114,410,15,155,0,0,0,0,0,0,3,408,432,300,59,21,0,0,0,0,2,0,474,98,21,24,1,0,1,0,0,0,156,473,60,3,0,0,0,1,1,2,0,174,693,56,0,0,3,0,1,0,0,32,62,252,0,0,0,0,0,0,0,1,105,79,73,0,0,4,2,0,0,0,0,18,298,199,0,0,2,1,0,0,0,0,89,953,90,41,0,0,9,0,0,7,1,81,262,241,44,0,0,48,0,0,12,0,1,511,188,132,0,51,559,0,0,3,2,0,136,253,103,0,106,89,0,0,0,0,0,0,138,0,0,75,3,0,2,3,0,3,38,111,0,21,8,3,0,0,3,0,244,280,0,1,13,0,2,0,0,0,0,37,0,0,0,75,0,0,0,1,1,0,5,0,1,34,32,13,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,7,0,3,0,1,0,0,0,1
0,0,3,1,2,3,0,0,0,35,99,0,0,1,0,0,0,1,114,410,15,155,0,0,0,0,0,0,3,408,432,300,59,0,0,0,0,0,2,0,474,98,21,24,0,0,1,0,0,0,156,473,60,3,0,0,0,1,1,2,0,174,693,56,0,0,0,0,1,0,0,32,62,252,0,0,0,0,0,0,0,1,105,79,73,0,0,4,0,0,0,0,0,18,298,199,0,0,2,0,0,0,0,0,89,953,90,41,0,0,0,0,0,7,1,81,262,241,44,0,0,0,0,0,12,0,1,511,188,132,0,51,0,0,0,3,2,0,136,253,103,0,106,0,0,0,0,0,0,0,138,0,0,75,0,0,2,3,0,3,38,111,0,21,8,0,0,0,3,0,244,280,0,1,13,0,0,0,0,0,0,37,0,0,0,75,0,0,0,1,1,0,5,0,1,34,32,13,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,7,0,3,0,1,0,0,1
0,0,2,3,0,0,0,41,170,0,3,0,3,0,0,0,113,367,17,156,0,0,0,0,0,0,2,393,388,271,61,27,1,1,0,0,0,0,583,111,20,24,3,3,0,0,0,3,169,617,59,2,1,0,0,0,1,0,0,200,603,55,2,3,2,0,0,3,0,29,69,201,3,0,3,1,0,3,0,0,99,74,93,1,2,0,3,1,0,0,0,13,354,214,2,0,0,0,0,0,3,1,88,970,97,39,2,0,10,0,0,7,0,79,261,244,50,0,0,53,0,0,12,1,0,506,176,132,1,44,578,0,0,0,0,0,139,259,100,2,109,93,0,1,0,3,0,0,140,0,0,75,1,0,0,0,0,0,42,111,0,21,0,0,2,3,0,0,248,281,2,4,17,5,0,0,3,1,0,42,0,0,0,50,3,0,3,0,0,0,0,0,0,30,27,11,2,0,0,3,1,0,0,0,0,0,0,0,0,0,7,10,0,1,0,2,0,1,0,0,1
0,2,3,0,0,0,41,170,0,3,0,3,0,0,0,113,367,17,156,0,0,0,0,0,0,2,393,388,271,61,27,1,0,0,0,0,0,583,111,20,24,3,3,0,0,0,3,169,617,59,2,1,0,0,0,1,0,0,200,603,55,2,3,2,0,0,3,0,29,69,201,3,0,3,1,0,0,0,0,99,74,93,1,2,0,3,1,0,0,0,13,354,214,2,0,0,0,0,0,3,1,88,970,97,39,2,0,10,0,0,7,0,79,261,244,50,0,0,53,0,0,12,1,0,506,176,132,1,44,578,0,0,0,0,0,139,259,100,2,109,93,0,0,0,3,0,0,140,0,0,75,1,0,0,0,0,0,42,111,0,21,0,0,2,0,0,0,248,281,2,4,17,5,0,0,0,1,0,42,0,0,0,50,3,0,3,0,0,0,0,0,0,30,27,11,2,0,0,3,1,0,0,0,0,0,0,0,0,0,7,10,0,1,0,2,0,1,0,0,0,1
2,3,0,0,0,41,170,0,3,0,0,0,0,0,113,367,17,156,0,0,0,0,0,0,2,393,388,271,61,27,1,0,0,0,0,0,583,111,20,24,3,3,0,0,0,3,169,617,59,2,1,0,0,0,0,0,0,200,603,55,2,3,2,0,0,0,0,29,69,201,3,0,3,1,0,0,0,0,99,74,93,1,2,0,3,1,0,0,0,13,354,214,2,0,0,0,0,0,0,1,88,970,97,39,2,0,10,0,0,0,0,79,261,244,50,0,0,53,0,0,0,1,0,506,176,132,1,44,578,0,0,0,0,0,139,259,100,2,109,93,0,0,0,3,0,0,140,0,0,75,1,0,0,0,0,0,42,111,0,21,0,0,2,0,0,0,248,281,2,4,17,5,0,0,0,0,0,42,0,0,0,50,3,0,3,0,0,0,0,0,0,30,27,11,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,1,0,2,0,1,0,0,0,0,1
0,0,0,2,3,0,0,0,41,170,0,0,0,3,0,0,0,113,367,17,156,0,0,0,0,0,0,2,393,388,271,61,27,0,1,0,0,0,0,583,111,20,24,3,0,0,0,0,3,169,617,59,2,1,0,0,0,1,0,0,200,603,55,2,3,2,0,0,3,0,29,69,201,3,0,3,1,0,3,0,0,99,74,93,1,2,0,3,0,0,0,0,13,354,214,2,0,0,0,0,0,3,1,88,970,97,39,2,0,10,0,0,7,0,79,261,244,50,0,0,53,0,0,12,1,0,506,176,132,1,44,578,0,0,0,0,0,139,259,100,2,109,93,0,1,0,3,0,0,140,0,0,75,1,0,0,0,0,0,42,111,0,21,0,0,0,3,0,0,248,281,2,4,17,5,0,0,3,1,0,42,0,0,0,50,3,0,0,0,0,0,0,0,0,30,27,11,2,0,0,3,1,0,0,0,0,0,0,0,0,0,7,10,0,1,0,2,0,1,0,1
0,0,0,0,2,3,0,0,0,41,170,0,0,0,3,0,0,0,113,367,17,156,0,0,0,0,0,0,2,393,388,271,61,0,0,1,0,0,0,0,583,111,20,24,0,0,0,0,0,3,169,617,59,2,1,0,0,0,1,0,0,200,603,55,2,3,0,0,0,3,0,29,69,201,3,0,3,0,0,3,0,0,99,74,93,1,2,0,0,0,0,0,0,13,354,214,2,0,0,0,0,0,3,1,88,970,97,39,2,0,0,0,0,7,0,79,261,244,50,0,0,0,0,0,12,1,0,506,176,132,1,44,0,0,0,0,0,0,139,259,100,2,109,0,0,1,0,3,0,0,140,0,0,75,0,0,0,0,0,0,42,111,0,21,0,0,0,3,0,0,248,281,2,4,17,5,0,0,3,1,0,42,0,0,0,50,3,0,0,0,0,0,0,0,0,30,27,11,0,0,0,3,1,0,0,0,0,0,0,0,0,0,7,10,0,1,0,2,0,1,1
0,0,2,3,0,0,0,41,170,0,3,0,3,0,0,0,113,367,17,156,0,0,0,0,0,0,2,393,388,271,61,27,1,1,0,0,0,0,583,111,20,24,3,3,0,0,0,3,169,617,59,2,1,0,0,0,1,0,0,200,603,55,2,3,2,0,0,3,0,29,69,201,3,0,3,1,0,3,0,0,99,74,93,1,2,0,3,1,0,0,0,13,354,214,2,0,0,0,0,0,3,1,88,970,97,39,2,0,10,0,0,7,0,79,261,244,50,0,0,53,0,0,12,1,0,506,176,132,1,44,578,0,0,0,0,0,139,259,100,2,109,93,0,1,0,3,0,0,140,0,0,75,1,0,0,0,0,0,42,111,0,21,0,0,2,3,0,0,248,281,2,4,17,5,0,0,3,1,0,42,0,0,0,50,3,0,3,0,0,0,0,0,0,30,27,11,2,0,0,3,1,0,0,0,0,0,0,0,0,0,7,10,0,1,0,2,0,1,0,0,1
0,2,3,0,0,0,41,170,0,3,0,3,0,0,0,113,367,17,156,0,0,0,0,0,0,2,393,388,271,61,27,1,0,0,0,0,0,583,111,20,24,3,3,0,0,0,3,169,617,59,2,1,0,0,0,1,0,0,200,603,55,2,3,2,0,0,3,0,29,69,201,3,0,3,1,0,0,0,0,99,74,93,1,2,0,3,1,0,0,0,13,354,214,2,0,0,0,0,0,3,1,88,970,97,39,2,0,10,0,0,7,0,79,261,244,50,0,0,53,0,0,12,1,0,506,176,132,1,44,578,0,0,0,0,0,139,259,100,2,109,93,0,0,0,3,0,0,140,0,0,75,1,0,0,0,0,0,42,111,0,21,0,0,2,0,0,0,248,281,2,4,17,5,0,0,0,1,0,42,0,0,0,50,3,0,3,0,0,0,0,0,0,30,27,11,2,0,0,3,1,0,0,0,0,0,0,0,0,0,7,10,0,1,0,2,0,1,0,0,0,1
2,3,0,0,0,41,170,0,3,0,0,0,0,0,113,367,17,156,0,0,0,0,0,0,2,393,388,271,61,27,1,0,0,0,0,0,583,111,20,24,3,3,0,0,0,3,169,617,59,2,1,0,0,0,0,0,0,200,603,55,2,3,2,0,0,0,0,29,69,201,3,0,3,1,0,0,0,0,99,74,93,1,2,0,3,1,0,0,0,13,354,214,2,0,0,0,0,0,0,1,88,970,97,39,2,0,10,0,0,0,0,79,261,244,50,0,0,53,0,0,0,1,0,506,176,132,1,44,578,0,0,0,0,0,139,259,100,2,109,93,0,0,0,3,0,0,140,0,0,75,1,0,0,0,0,0,42,111,0,21,0,0,2,0,0,0,248,281,2,4,17,5,0,0,0,0,0,42,0,0,0,50,3,0,3,0,0,0,0,0,0,30,27,11,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,1,0,2,0,1,0,0,0,0,1
0,0,0,2,3,0,0,0,41,170,0,0,0,3,0,0,0,113,367,17,156,0,0,0,0,0,0,2,393,388,271,61,27,0,1,0,0,0,0,583,111,20,24,3,0,0,0,0,3,169,617,59,2,1,0,0,0,1,0,0,200,603,55,2,3,2,0,0,3,0,29,69,201,3,0,3,1,0,3,0,0,99,74,93,1,2,0,3,0,0,0,0,13,354,214,2,0,0,0,0,0,3,1,88,970,97,39,2,0,10,0,0,7,0,79,261,244,50,0,0,53,0,0,12,1,0,506,176,132,1,44,578,0,0,0,0,0,139,259,100,2,109,93,0,1,0,3,0,0,140,0,0,75,1,0,0,0,0,0,42,111,0,21,0,0,0,3,0,0,248,281,2,4,17,5,0,0,3,1,0,42,0,0,0,50,3,0,0,0,0,0,0,0,0,30,27,11,2,0,0,3,1,0,0,0,0,0,0,0,0,0,7,10,0,1,0,2,0,1,0,1
0,0,0,0,2,3,0,0,0,41,170,0,0,0,3,0,0,0,113,367,17,156,0,0,0,0,0,0,2,393,388,271,61,0,0,1,0,0,0,0,583,111,20,24,0,0,0,0,0,3,169,617,59,2,1,0,0,0,1,0,0,200,603,55,2,3,0,0,0,3,0,29,69,201,3,0,3,0,0,3,0,0,99,74,93,1,2,0,0,0,0,0,0,13,354,214,2,0,0,0,0,0,3,1,88,970,97,39,2,0,0,0,0,7,0,79,261,244,50,0,0,0,0,0,12,1,0,506,176,132,1,44,0,0,0,0,0,0,139,259,100,2,109,0,0,1,0,3,0,0,140,0,0,75,0,0,0,0,0,0,42,111,0,21,0,0,0,3,0,0,248,281,2,4,17,5,0,0,3,1,0,42,0,0,0,50,3,0,0,0,0,0,0,0,0,30,27,11,0,0,0,3,1,0,0,0,0,0,0,0,0,0,7,10,0,1,0,2,0,1,1
0,0,2,3,0,0,0,41,170,0,3,0,3,0,0,0,113,367,17,156,0,0,0,0,0,0,2,393,388,271,61,27,1,1,0,0,0,0,583,111,20,24,3,3,0,0,0,3,169,617,59,2,1,0,0,0,1,0,0,200,603,55,2,3,2,0,0,3,0,29,69,201,3,0,3,1,0,3,0,0,99,74,93,1,2,0,3,1,0,0,0,13,354,214,2,0,0,0,0,0,3,1,88,970,97,39,2,0,10,0,0,7,0,79,261,244,50,0,0,53,0,0,12,1,0,506,176,132,1,44,578,0,0,0,0,0,139,259,100,2,109,93,0,1,0,3,0,0,140,0,0,75,1,0,0,0,0,0,42,111,0,21,0,0,2,3,0,0,248,281,2,4,17,5,0,0,3,1,0,42,0,0,0,50,3,0,3,0,0,0,0,0,0,30,27,11,2,0,0,3,1,0,0,0,0,0,0,0,0,0,7,10,0,1,0,2,0,1,0,0,1
0,2,3,0,0,0,41,170,0,3,0,3,0,0,0,113,367,17,156,0,0,0,0,0,0,2,393,388,271,61,27,1,0,0,0,0,0,583,111,20,24,3,3,0,0,0,3,169,617,59,2,1,0,0,0,1,0,0,200,603,55,2,3,2,0,0,3,0,29,69,201,3,0,3,1,0,0,0,0,99,74,93,1,2,0,3,1,0,0,0,13,354,214,2,0,0,0,0,0,3,1,88,970,97,39,2,0,10,0,0,7,0,79,261,244,50,0,0,53,0,0,12,1,0,506,176,132,1,44,578,0,0,0,0,0,139,259,100,2,109,93,0,0,0,3,0,0,140,0,0,75,1,0,0,0,0,0,42,111,0,21,0,0,2,0,0,0,248,281,2,4,17,5,0,0,0,1,0,42,0,0,0,50,3,0,3,0,0,0,0,0,0,30,27,11,2,0,0,3,1,0,0,0,0,0,0,0,0,0,7,10,0,1,0,2,0,1,0,0,0,1
2,3,0,0,0,41,170,0,3,0,0,0,0,0,113,367,17,156,0,0,0,0,0,0,2,393,388,271,61,27,1,0,0,0,0,0,583,111,20,24,3,3,0,0,0,3,169,617,59,2,1,0,0,0,0,0,0,200,603,55,2,3,2,0,0,0,0,29,69,201,3,0,3,1,0,0,0,0,99,74,93,1,2,0,3,1,0,0,0,13,354,214,2,0,0,0,0,0,0,1,88,970,97,39,2,0,10,0,0,0,0,79,261,244,50,0,0,53,0,0,0,1,0,506,176,132,1,44,578,0,0,0,0,0,139,259,100,2,109,93,0,0,0,3,0,0,140,0,0,75,1,0,0,0,0,0,42,111,0,21,0,0,2,0,0,0,248,281,2,4,17,5,0,0,0,0,0,42,0,0,0,50,3,0,3,0,0,0,0,0,0,30,27,11,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,1,0,2,0,1,0,0,0,0,1
0,0,0,2,3,0,0,0,41,170,0,0,0,3,0,0,0,113,367,17,156,0,0,0,0,0,0,2,393,388,271,61,27,0,1,0,0,0,0,583,111,20,24,3,0,0,0,0,3,169,617,59,2,1,0,0,0,1,0,0,200,603,55,2,3,2,0,0,3,0,29,69,201,3,0,3,1,0,3,0,0,99,74,93,1,2,0,3,0,0,0,0,13,354,214,2,0,0,0,0,0,3,1,88,970,97,39,2,0,10,0,0,7,0,79,261,244,50,0,0,53,0,0,12,1,0,506,176,132,1,44,578,0,0,0,0,0,139,259,100,2,109,93,0,1,0,3,0,0,140,0,0,75,1,0,0,0,0,0,42,111,0,21,0,0,0,3,0,0,248,281,2,4,17,5,0,0,3,1,0,42,0,0,0,50,3,0,0,0,0,0,0,0,0,30,27,11,2,0,0,3,1,0,0,0,0,0,0,0,0,0,7,10,0,1,0,2,0,1,0,1
0,0,0,0,2,3,0,0,0,41,170,0,0,0,3,0,0,0,113,367,17,156,0,0,0,0,0,0,2,393,388,271,61,0,0,1,0,0,0,0,583,111,20,24,0,0,0,0,0,3,169,617,59,2,1,0,0,0,1,0,0,200,603,55,2,3,0,0,0,3,0,29,69,201,3,0,3,0,0,3,0,0,99,74,93,1,2,0,0,0,0,0,0,13,354,214,2,0,0,0,0,0,3,1,88,970,97,39,2,0,0,0,0,7,0,79,261,244,50,0,0,0,0,0,12,1,0,506,176,132,1,44,0,0,0,0,0,0,139,259,100,2,109,0,0,1,0,3,0,0,140,0,0,75,0,0,0,0,0,0,42,111,0,21,0,0,0,3,0,0,248,281,2,4,17,5,0,0,3,1,0,42,0,0,0,50,3,0,0,0,0,0,0,0,0,30,27,11,0,0,0,3,1,0,0,0,0,0,0,0,0,0,7,10,0,1,0,2,0,1,1
