pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,1,79,78,144,3,0,0,0,2,0,0,15,238,5,376,77,0,0,0,0,0,0,0,194,564,439,30,0,2,0,0,0,0,1,81,284,360,71,2,1,0,0,2,0,2,213,224,275,4,0,0,0,0,0,0,0,304,125,114,1,0,0,0,0,3,0,1,35,61,231,0,0,0,0,1,0,0,119,132,166,284,205,0,0,0,0,0,12,244,135,3,242,78,0,1,0,0,0,79,340,36,311,214,7,0,0,0,0,2,0,68,37,76,180,0,0,0,0,0,0,25,311,34,44,167,0,0,0,0,0,0,118,57,0,24,156,3,0,0,0,0,2,25,48,1,0,64,0,2,3,0,2,0,4,2,0,0,0,2,0,0,0,0,0,1,0,0,0,1,27,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,53,102,13,19,2,0,3,0,3
0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,1,79,78,144,3,0,0,0,2,0,0,15,238,5,376,77,0,0,0,0,0,0,0,194,564,439,30,0,0,0,0,0,0,1,81,284,360,71,2,0,0,0,2,0,2,213,224,275,4,0,0,0,0,0,0,0,304,125,114,1,0,0,0,0,3,0,1,35,61,231,0,0,0,0,1,0,0,119,132,166,284,205,0,0,0,0,0,12,244,135,3,242,78,0,0,0,0,0,79,340,36,311,214,7,0,0,0,0,2,0,68,37,76,180,0,0,0,0,0,0,25,311,34,44,167,0,0,0,0,0,0,118,57,0,24,156,3,0,0,0,0,2,25,48,1,0,64,0,2,0,0,2,0,4,2,0,0,0,2,0,0,0,0,0,1,0,0,0,1,27,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,53,102,13,19,2,0,3,3
0,2,28,0,0,5,3,0,0,0,0,0,0,0,4,6,1,0,0,0,1,0,0,3,0,0,66,84,141,0,0,2,0,0,0,4,15,240,0,413,103,1,4,0,0,0,0,0,217,539,442,32,0,0,1,0,0,0,0,109,285,368,75,0,0,3,2,0,0,4,233,223,299,8,1,3,0,0,0,0,0,313,134,129,0,0,0,22,0,0,0,0,34,45,223,1,0,0,0,0,0,0,111,147,164,259,212,1,2,0,0,0,10,236,141,1,238,69,1,4,0,0,0,81,344,38,303,213,3,0,0,0,3,0,3,67,32,76,185,0,0,0,0,3,0,27,302,36,45,167,0,3,0,0,2,1,110,39,2,25,156,0,0,0,1,0,2,20,47,0,0,64,0,0,0,2,0,4,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,27,0,0,1,0,0,0,4,0,0,0,0,3,2,0,0,0,19,108,17,46,0,0,0,0,0,3
2,28,0,0,5,3,0,0,0,0,0,0,0,4,6,1,0,0,0,1,0,0,3,0,0,66,84,141,0,0,2,0,0,0,4,15,240,0,413,103,1,4,0,0,0,0,0,217,539,442,32,0,0,1,0,0,0,0,109,285,368,75,0,0,3,0,0,0,4,233,223,299,8,1,3,0,0,0,0,0,313,134,129,0,0,0,22,0,0,0,0,34,45,223,1,0,0,0,0,0,0,111,147,164,259,212,1,2,0,0,0,10,236,141,1,238,69,1,4,0,0,0,81,344,38,303,213,3,0,0,0,0,0,3,67,32,76,185,0,0,0,0,0,0,27,302,36,45,167,0,3,0,0,0,1,110,39,2,25,156,0,0,0,1,0,2,20,47,0,0,64,0,0,0,2,0,4,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,27,0,0,1,0,0,0,4,0,0,0,0,3,2,0,0,0,19,108,17,46,0,0,0,0,0,0,3
28,0,0,5,3,0,0,0,0,0,0,0,4,6,1,0,0,0,1,0,0,0,0,0,66,84,141,0,0,2,0,0,0,4,15,240,0,413,103,1,4,0,0,0,0,0,217,539,442,32,0,0,1,0,0,0,0,109,285,368,75,0,0,3,0,0,0,4,233,223,299,8,1,3,0,0,0,0,0,313,134,129,0,0,0,22,0,0,0,0,34,45,223,1,0,0,0,0,0,0,111,147,164,259,212,1,2,0,0,0,10,236,141,1,238,69,1,4,0,0,0,81,344,38,303,213,3,0,0,0,0,0,3,67,32,76,185,0,0,0,0,0,0,27,302,36,45,167,0,3,0,0,0,0,110,39,2,25,156,0,0,0,1,0,0,20,47,0,0,64,0,0,0,2,0,0,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,27,0,0,1,0,0,0,4,0,0,0,0,3,2,0,0,0,19,108,17,46,0,0,0,0,0,0,0,3
0,0,2,28,0,0,5,3,0,0,0,0,0,0,0,4,6,1,0,0,0,1,0,0,3,0,0,66,84,141,0,0,2,0,0,0,4,15,240,0,413,103,1,4,0,0,0,0,0,217,539,442,32,0,0,0,0,0,0,0,109,285,368,75,0,0,0,2,0,0,4,233,223,299,8,1,3,0,0,0,0,0,313,134,129,0,0,0,0,0,0,0,0,34,45,223,1,0,0,0,0,0,0,111,147,164,259,212,1,2,0,0,0,10,236,141,1,238,69,1,4,0,0,0,81,344,38,303,213,3,0,0,0,3,0,3,67,32,76,185,0,0,0,0,3,0,27,302,36,45,167,0,3,0,0,2,1,110,39,2,25,156,0,0,0,0,0,2,20,47,0,0,64,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,4,0,0,0,0,3,2,0,0,0,19,108,17,46,0,0,0,0,3
0,0,0,2,28,0,0,5,3,0,0,0,0,0,0,0,4,6,1,0,0,0,0,0,0,3,0,0,66,84,141,0,0,0,0,0,0,4,15,240,0,413,103,1,0,0,0,0,0,0,217,539,442,32,0,0,0,0,0,0,0,109,285,368,75,0,0,0,2,0,0,4,233,223,299,8,1,0,0,0,0,0,0,313,134,129,0,0,0,0,0,0,0,0,34,45,223,1,0,0,0,0,0,0,111,147,164,259,212,1,0,0,0,0,10,236,141,1,238,69,1,0,0,0,0,81,344,38,303,213,3,0,0,0,3,0,3,67,32,76,185,0,0,0,0,3,0,27,302,36,45,167,0,3,0,0,2,1,110,39,2,25,156,0,0,0,0,0,2,20,47,0,0,64,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,19,108,17,46,0,0,0,3
0,2,28,0,0,5,3,0,0,0,0,0,0,0,4,6,1,0,0,0,1,0,0,3,0,0,66,84,141,0,0,2,0,0,0,4,15,240,0,413,103,1,4,0,0,0,0,0,217,539,442,32,0,0,1,0,0,0,0,109,285,368,75,0,0,3,2,0,0,4,233,223,299,8,1,3,0,0,0,0,0,313,134,129,0,0,0,22,0,0,0,0,34,45,223,1,0,0,0,0,0,0,111,147,164,259,212,1,2,0,0,0,10,236,141,1,238,69,1,4,0,0,0,81,344,38,303,213,3,0,0,0,3,0,3,67,32,76,185,0,0,0,0,3,0,27,302,36,45,167,0,3,0,0,2,1,110,39,2,25,156,0,0,0,1,0,2,20,47,0,0,64,0,0,0,2,0,4,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,27,0,0,1,0,0,0,4,0,0,0,0,3,2,0,0,0,19,108,17,46,0,0,0,0,0,3
2,28,0,0,5,3,0,0,0,0,0,0,0,4,6,1,0,0,0,1,0,0,3,0,0,66,84,141,0,0,2,0,0,0,4,15,240,0,413,103,1,4,0,0,0,0,0,217,539,442,32,0,0,1,0,0,0,0,109,285,368,75,0,0,3,0,0,0,4,233,223,299,8,1,3,0,0,0,0,0,313,134,129,0,0,0,22,0,0,0,0,34,45,223,1,0,0,0,0,0,0,111,147,164,259,212,1,2,0,0,0,10,236,141,1,238,69,1,4,0,0,0,81,344,38,303,213,3,0,0,0,0,0,3,67,32,76,185,0,0,0,0,0,0,27,302,36,45,167,0,3,0,0,0,1,110,39,2,25,156,0,0,0,1,0,2,20,47,0,0,64,0,0,0,2,0,4,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,27,0,0,1,0,0,0,4,0,0,0,0,3,2,0,0,0,19,108,17,46,0,0,0,0,0,0,3
28,0,0,5,3,0,0,0,0,0,0,0,4,6,1,0,0,0,1,0,0,0,0,0,66,84,141,0,0,2,0,0,0,4,15,240,0,413,103,1,4,0,0,0,0,0,217,539,442,32,0,0,1,0,0,0,0,109,285,368,75,0,0,3,0,0,0,4,233,223,299,8,1,3,0,0,0,0,0,313,134,129,0,0,0,22,0,0,0,0,34,45,223,1,0,0,0,0,0,0,111,147,164,259,212,1,2,0,0,0,10,236,141,1,238,69,1,4,0,0,0,81,344,38,303,213,3,0,0,0,0,0,3,67,32,76,185,0,0,0,0,0,0,27,302,36,45,167,0,3,0,0,0,0,110,39,2,25,156,0,0,0,1,0,0,20,47,0,0,64,0,0,0,2,0,0,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,27,0,0,1,0,0,0,4,0,0,0,0,3,2,0,0,0,19,108,17,46,0,0,0,0,0,0,0,3
0,0,2,28,0,0,5,3,0,0,0,0,0,0,0,4,6,1,0,0,0,1,0,0,3,0,0,66,84,141,0,0,2,0,0,0,4,15,240,0,413,103,1,4,0,0,0,0,0,217,539,442,32,0,0,0,0,0,0,0,109,285,368,75,0,0,0,2,0,0,4,233,223,299,8,1,3,0,0,0,0,0,313,134,129,0,0,0,0,0,0,0,0,34,45,223,1,0,0,0,0,0,0,111,147,164,259,212,1,2,0,0,0,10,236,141,1,238,69,1,4,0,0,0,81,344,38,303,213,3,0,0,0,3,0,3,67,32,76,185,0,0,0,0,3,0,27,302,36,45,167,0,3,0,0,2,1,110,39,2,25,156,0,0,0,0,0,2,20,47,0,0,64,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,4,0,0,0,0,3,2,0,0,0,19,108,17,46,0,0,0,0,3
0,0,0,2,28,0,0,5,3,0,0,0,0,0,0,0,4,6,1,0,0,0,0,0,0,3,0,0,66,84,141,0,0,0,0,0,0,4,15,240,0,413,103,1,0,0,0,0,0,0,217,539,442,32,0,0,0,0,0,0,0,109,285,368,75,0,0,0,2,0,0,4,233,223,299,8,1,0,0,0,0,0,0,313,134,129,0,0,0,0,0,0,0,0,34,45,223,1,0,0,0,0,0,0,111,147,164,259,212,1,0,0,0,0,10,236,141,1,238,69,1,0,0,0,0,81,344,38,303,213,3,0,0,0,3,0,3,67,32,76,185,0,0,0,0,3,0,27,302,36,45,167,0,3,0,0,2,1,110,39,2,25,156,0,0,0,0,0,2,20,47,0,0,64,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,19,108,17,46,0,0,0,3
0,2,28,0,0,5,3,0,0,0,0,0,0,0,4,6,1,0,0,0,1,0,0,3,0,0,66,84,141,0,0,2,0,0,0,4,15,240,0,413,103,1,4,0,0,0,0,0,217,539,442,32,0,0,1,0,0,0,0,109,285,368,75,0,0,3,2,0,0,4,233,223,299,8,1,3,0,0,0,0,0,313,134,129,0,0,0,22,0,0,0,0,34,45,223,1,0,0,0,0,0,0,111,147,164,259,212,1,2,0,0,0,10,236,141,1,238,69,1,4,0,0,0,81,344,38,303,213,3,0,0,0,3,0,3,67,32,76,185,0,0,0,0,3,0,27,302,36,45,167,0,3,0,0,2,1,110,39,2,25,156,0,0,0,1,0,2,20,47,0,0,64,0,0,0,2,0,4,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,27,0,0,1,0,0,0,4,0,0,0,0,3,2,0,0,0,19,108,17,46,0,0,0,0,0,3
2,28,0,0,5,3,0,0,0,0,0,0,0,4,6,1,0,0,0,1,0,0,3,0,0,66,84,141,0,0,2,0,0,0,4,15,240,0,413,103,1,4,0,0,0,0,0,217,539,442,32,0,0,1,0,0,0,0,109,285,368,75,0,0,3,0,0,0,4,233,223,299,8,1,3,0,0,0,0,0,313,134,129,0,0,0,22,0,0,0,0,34,45,223,1,0,0,0,0,0,0,111,147,164,259,212,1,2,0,0,0,10,236,141,1,238,69,1,4,0,0,0,81,344,38,303,213,3,0,0,0,0,0,3,67,32,76,185,0,0,0,0,0,0,27,302,36,45,167,0,3,0,0,0,1,110,39,2,25,156,0,0,0,1,0,2,20,47,0,0,64,0,0,0,2,0,4,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,27,0,0,1,0,0,0,4,0,0,0,0,3,2,0,0,0,19,108,17,46,0,0,0,0,0,0,3
28,0,0,5,3,0,0,0,0,0,0,0,4,6,1,0,0,0,1,0,0,0,0,0,66,84,141,0,0,2,0,0,0,4,15,240,0,413,103,1,4,0,0,0,0,0,217,539,442,32,0,0,1,0,0,0,0,109,285,368,75,0,0,3,0,0,0,4,233,223,299,8,1,3,0,0,0,0,0,313,134,129,0,0,0,22,0,0,0,0,34,45,223,1,0,0,0,0,0,0,111,147,164,259,212,1,2,0,0,0,10,236,141,1,238,69,1,4,0,0,0,81,344,38,303,213,3,0,0,0,0,0,3,67,32,76,185,0,0,0,0,0,0,27,302,36,45,167,0,3,0,0,0,0,110,39,2,25,156,0,0,0,1,0,0,20,47,0,0,64,0,0,0,2,0,0,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,27,0,0,1,0,0,0,4,0,0,0,0,3,2,0,0,0,19,108,17,46,0,0,0,0,0,0,0,3
0,0,2,28,0,0,5,3,0,0,0,0,0,0,0,4,6,1,0,0,0,1,0,0,3,0,0,66,84,141,0,0,2,0,0,0,4,15,240,0,413,103,1,4,0,0,0,0,0,217,539,442,32,0,0,0,0,0,0,0,109,285,368,75,0,0,0,2,0,0,4,233,223,299,8,1,3,0,0,0,0,0,313,134,129,0,0,0,0,0,0,0,0,34,45,223,1,0,0,0,0,0,0,111,147,164,259,212,1,2,0,0,0,10,236,141,1,238,69,1,4,0,0,0,81,344,38,303,213,3,0,0,0,3,0,3,67,32,76,185,0,0,0,0,3,0,27,302,36,45,167,0,3,0,0,2,1,110,39,2,25,156,0,0,0,0,0,2,20,47,0,0,64,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,4,0,0,0,0,3,2,0,0,0,19,108,17,46,0,0,0,0,3
0,0,0,2,28,0,0,5,3,0,0,0,0,0,0,0,4,6,1,0,0,0,0,0,0,3,0,0,66,84,141,0,0,0,0,0,0,4,15,240,0,413,103,1,0,0,0,0,0,0,217,539,442,32,0,0,0,0,0,0,0,109,285,368,75,0,0,0,2,0,0,4,233,223,299,8,1,0,0,0,0,0,0,313,134,129,0,0,0,0,0,0,0,0,34,45,223,1,0,0,0,0,0,0,111,147,164,259,212,1,0,0,0,0,10,236,141,1,238,69,1,0,0,0,0,81,344,38,303,213,3,0,0,0,3,0,3,67,32,76,185,0,0,0,0,3,0,27,302,36,45,167,0,3,0,0,2,1,110,39,2,25,156,0,0,0,0,0,2,20,47,0,0,64,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,19,108,17,46,0,0,0,3
0,1,24,1,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,2,3,0,0,73,95,143,3,0,0,4,0,0,0,13,251,0,402,79,1,1,1,0,0,0,1,202,592,495,19,2,0,0,0,0,0,0,103,273,354,69,0,0,0,3,2,0,4,238,222,298,1,0,0,0,0,0,4,0,304,137,120,0,0,0,24,0,0,0,0,41,59,218,0,3,0,0,0,0,0,114,138,166,289,206,3,2,0,1,0,17,246,149,2,248,78,2,0,1,0,0,86,341,40,301,216,1,0,0,4,0,0,0,70,36,65,178,2,0,0,0,0,1,24,306,36,46,162,0,0,0,0,0,0,115,60,0,24,151,1,0,3,4,0,0,23,47,2,2,76,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,35,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,52,107,12,46,0,0,3,0,5,3
1,24,1,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,3,0,0,73,95,143,3,0,0,4,0,0,0,13,251,0,402,79,1,1,1,0,0,0,1,202,592,495,19,2,0,0,0,0,0,0,103,273,354,69,0,0,0,0,2,0,4,238,222,298,1,0,0,0,0,0,4,0,304,137,120,0,0,0,24,0,0,0,0,41,59,218,0,3,0,0,0,0,0,114,138,166,289,206,3,2,0,0,0,17,246,149,2,248,78,2,0,1,0,0,86,341,40,301,216,1,0,0,4,0,0,0,70,36,65,178,2,0,0,0,0,1,24,306,36,46,162,0,0,0,0,0,0,115,60,0,24,151,1,0,3,4,0,0,23,47,2,2,76,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,35,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,52,107,12,46,0,0,3,0,5,0,3
24,1,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,73,95,143,3,0,0,4,0,0,0,13,251,0,402,79,1,1,1,0,0,0,1,202,592,495,19,2,0,0,0,0,0,0,103,273,354,69,0,0,0,0,0,0,4,238,222,298,1,0,0,0,0,0,4,0,304,137,120,0,0,0,24,0,0,0,0,41,59,218,0,3,0,0,0,0,0,114,138,166,289,206,3,2,0,0,0,17,246,149,2,248,78,2,0,1,0,0,86,341,40,301,216,1,0,0,4,0,0,0,70,36,65,178,2,0,0,0,0,0,24,306,36,46,162,0,0,0,0,0,0,115,60,0,24,151,1,0,3,4,0,0,23,47,2,2,76,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,35,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,52,107,12,46,0,0,3,0,5,0,0,3
0,0,1,24,1,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,2,3,0,0,73,95,143,3,0,0,0,0,0,0,13,251,0,402,79,1,1,0,0,0,0,1,202,592,495,19,2,0,0,0,0,0,0,103,273,354,69,0,0,0,3,2,0,4,238,222,298,1,0,0,0,0,0,4,0,304,137,120,0,0,0,0,0,0,0,0,41,59,218,0,3,0,0,0,0,0,114,138,166,289,206,3,2,0,1,0,17,246,149,2,248,78,2,0,0,0,0,86,341,40,301,216,1,0,0,0,0,0,0,70,36,65,178,2,0,0,0,0,1,24,306,36,46,162,0,0,0,0,0,0,115,60,0,24,151,1,0,3,0,0,0,23,47,2,2,76,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,35,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,52,107,12,46,0,0,3,0,3
0,0,0,1,24,1,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,2,3,0,0,73,95,143,3,0,0,0,0,0,0,13,251,0,402,79,1,0,0,0,0,0,1,202,592,495,19,2,0,0,0,0,0,0,103,273,354,69,0,0,0,3,2,0,4,238,222,298,1,0,0,0,0,0,4,0,304,137,120,0,0,0,0,0,0,0,0,41,59,218,0,3,0,0,0,0,0,114,138,166,289,206,3,0,0,1,0,17,246,149,2,248,78,2,0,0,0,0,86,341,40,301,216,1,0,0,0,0,0,0,70,36,65,178,2,0,0,0,0,1,24,306,36,46,162,0,0,0,0,0,0,115,60,0,24,151,1,0,0,0,0,0,23,47,2,2,76,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,35,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,52,107,12,46,0,0,3,3
0,1,24,1,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,2,3,0,0,73,95,143,3,0,0,4,0,0,0,13,251,0,402,79,1,1,1,0,0,0,1,202,592,495,19,2,0,0,0,0,0,0,103,273,354,69,0,0,0,3,2,0,4,238,222,298,1,0,0,0,0,0,4,0,304,137,120,0,0,0,24,0,0,0,0,41,59,218,0,3,0,0,0,0,0,114,138,166,289,206,3,2,0,1,0,17,246,149,2,248,78,2,0,1,0,0,86,341,40,301,216,1,0,0,4,0,0,0,70,36,65,178,2,0,0,0,0,1,24,306,36,46,162,0,0,0,0,0,0,115,60,0,24,151,1,0,3,4,0,0,23,47,2,2,76,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,35,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,52,107,12,46,0,0,3,0,5,3
1,24,1,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,3,0,0,73,95,143,3,0,0,4,0,0,0,13,251,0,402,79,1,1,1,0,0,0,1,202,592,495,19,2,0,0,0,0,0,0,103,273,354,69,0,0,0,0,2,0,4,238,222,298,1,0,0,0,0,0,4,0,304,137,120,0,0,0,24,0,0,0,0,41,59,218,0,3,0,0,0,0,0,114,138,166,289,206,3,2,0,0,0,17,246,149,2,248,78,2,0,1,0,0,86,341,40,301,216,1,0,0,4,0,0,0,70,36,65,178,2,0,0,0,0,1,24,306,36,46,162,0,0,0,0,0,0,115,60,0,24,151,1,0,3,4,0,0,23,47,2,2,76,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,35,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,52,107,12,46,0,0,3,0,5,0,3
24,1,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,73,95,143,3,0,0,4,0,0,0,13,251,0,402,79,1,1,1,0,0,0,1,202,592,495,19,2,0,0,0,0,0,0,103,273,354,69,0,0,0,0,0,0,4,238,222,298,1,0,0,0,0,0,4,0,304,137,120,0,0,0,24,0,0,0,0,41,59,218,0,3,0,0,0,0,0,114,138,166,289,206,3,2,0,0,0,17,246,149,2,248,78,2,0,1,0,0,86,341,40,301,216,1,0,0,4,0,0,0,70,36,65,178,2,0,0,0,0,0,24,306,36,46,162,0,0,0,0,0,0,115,60,0,24,151,1,0,3,4,0,0,23,47,2,2,76,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,35,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,52,107,12,46,0,0,3,0,5,0,0,3
0,0,1,24,1,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,2,3,0,0,73,95,143,3,0,0,0,0,0,0,13,251,0,402,79,1,1,0,0,0,0,1,202,592,495,19,2,0,0,0,0,0,0,103,273,354,69,0,0,0,3,2,0,4,238,222,298,1,0,0,0,0,0,4,0,304,137,120,0,0,0,0,0,0,0,0,41,59,218,0,3,0,0,0,0,0,114,138,166,289,206,3,2,0,1,0,17,246,149,2,248,78,2,0,0,0,0,86,341,40,301,216,1,0,0,0,0,0,0,70,36,65,178,2,0,0,0,0,1,24,306,36,46,162,0,0,0,0,0,0,115,60,0,24,151,1,0,3,0,0,0,23,47,2,2,76,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,35,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,52,107,12,46,0,0,3,0,3
0,0,0,1,24,1,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,2,3,0,0,73,95,143,3,0,0,0,0,0,0,13,251,0,402,79,1,0,0,0,0,0,1,202,592,495,19,2,0,0,0,0,0,0,103,273,354,69,0,0,0,3,2,0,4,238,222,298,1,0,0,0,0,0,4,0,304,137,120,0,0,0,0,0,0,0,0,41,59,218,0,3,0,0,0,0,0,114,138,166,289,206,3,0,0,1,0,17,246,149,2,248,78,2,0,0,0,0,86,341,40,301,216,1,0,0,0,0,0,0,70,36,65,178,2,0,0,0,0,1,24,306,36,46,162,0,0,0,0,0,0,115,60,0,24,151,1,0,0,0,0,0,23,47,2,2,76,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,35,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,52,107,12,46,0,0,3,3
0,1,24,1,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,2,3,0,0,73,95,143,3,0,0,4,0,0,0,13,251,0,402,79,1,1,1,0,0,0,1,202,592,495,19,2,0,0,0,0,0,0,103,273,354,69,0,0,0,3,2,0,4,238,222,298,1,0,0,0,0,0,4,0,304,137,120,0,0,0,24,0,0,0,0,41,59,218,0,3,0,0,0,0,0,114,138,166,289,206,3,2,0,1,0,17,246,149,2,248,78,2,0,1,0,0,86,341,40,301,216,1,0,0,4,0,0,0,70,36,65,178,2,0,0,0,0,1,24,306,36,46,162,0,0,0,0,0,0,115,60,0,24,151,1,0,3,4,0,0,23,47,2,2,76,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,35,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,52,107,12,46,0,0,3,0,5,3
1,24,1,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,3,0,0,73,95,143,3,0,0,4,0,0,0,13,251,0,402,79,1,1,1,0,0,0,1,202,592,495,19,2,0,0,0,0,0,0,103,273,354,69,0,0,0,0,2,0,4,238,222,298,1,0,0,0,0,0,4,0,304,137,120,0,0,0,24,0,0,0,0,41,59,218,0,3,0,0,0,0,0,114,138,166,289,206,3,2,0,0,0,17,246,149,2,248,78,2,0,1,0,0,86,341,40,301,216,1,0,0,4,0,0,0,70,36,65,178,2,0,0,0,0,1,24,306,36,46,162,0,0,0,0,0,0,115,60,0,24,151,1,0,3,4,0,0,23,47,2,2,76,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,35,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,52,107,12,46,0,0,3,0,5,0,3
