pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,1,98,4,218,140,0,0,0,2,0,0,89,22,0,42,545,58,0,0,0,0,1,0,0,14,89,125,0,0,0,64,3,0,0,0,16,0,57,23,0,55,109,0,0,0,0,65,413,190,33,0,0,2,1,0,0,0,56,229,128,62,0,0,1,0,0,1,0,151,238,314,45,0,0,4,0,0,0,0,232,89,219,3,0,1,21,0,0,0,0,27,183,346,163,0,0,0,0,0,1,0,141,206,167,316,1,0,0,0,1,11,1,133,72,221,273,63,0,0,0,0,9,0,185,435,151,376,85,0,0,0,0,0,0,155,111,141,381,10,1,0,0,0,0,0,189,28,75,102,1,0,0,0,0,1,1,110,4,0,126,0,0,0,0,0,0,48,94,0,1,13,36,0,0,1,0,1,0,11,0,0,0,0,0,18,0,0,1,1,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,19,102,0,0,1,0,3
1,98,4,218,140,0,0,0,2,0,0,89,22,0,42,545,58,0,0,0,0,0,0,0,14,89,125,0,0,0,64,3,0,0,0,16,0,57,23,0,55,109,0,0,0,0,65,413,190,33,0,0,2,1,0,0,0,56,229,128,62,0,0,1,0,0,1,0,151,238,314,45,0,0,4,0,0,0,0,232,89,219,3,0,1,21,0,0,0,0,27,183,346,163,0,0,0,0,0,1,0,141,206,167,316,1,0,0,0,0,11,1,133,72,221,273,63,0,0,0,0,9,0,185,435,151,376,85,0,0,0,0,0,0,155,111,141,381,10,1,0,0,0,0,0,189,28,75,102,1,0,0,0,0,1,1,110,4,0,126,0,0,0,0,0,0,48,94,0,1,13,36,0,0,1,0,1,0,11,0,0,0,0,0,18,0,0,1,1,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,19,102,0,0,1,0,0,3
98,4,218,140,0,0,0,2,0,0,0,22,0,42,545,58,0,0,0,0,0,0,0,14,89,125,0,0,0,64,3,0,0,0,16,0,57,23,0,55,109,0,0,0,0,65,413,190,33,0,0,2,1,0,0,0,56,229,128,62,0,0,1,0,0,0,0,151,238,314,45,0,0,4,0,0,0,0,232,89,219,3,0,1,21,0,0,0,0,27,183,346,163,0,0,0,0,0,0,0,141,206,167,316,1,0,0,0,0,0,1,133,72,221,273,63,0,0,0,0,0,0,185,435,151,376,85,0,0,0,0,0,0,155,111,141,381,10,1,0,0,0,0,0,189,28,75,102,1,0,0,0,0,0,1,110,4,0,126,0,0,0,0,0,0,48,94,0,1,13,36,0,0,1,0,0,0,11,0,0,0,0,0,18,0,0,0,1,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,19,102,0,0,1,0,0,0,3
0,0,1,98,4,218,140,0,0,0,2,0,0,89,22,0,42,545,58,0,0,0,0,1,0,0,14,89,125,0,0,0,64,0,0,0,0,16,0,57,23,0,55,109,0,0,0,0,65,413,190,33,0,0,2,0,0,0,0,56,229,128,62,0,0,1,0,0,1,0,151,238,314,45,0,0,4,0,0,0,0,232,89,219,3,0,1,21,0,0,0,0,27,183,346,163,0,0,0,0,0,1,0,141,206,167,316,1,0,0,0,1,11,1,133,72,221,273,63,0,0,0,0,9,0,185,435,151,376,85,0,0,0,0,0,0,155,111,141,381,10,1,0,0,0,0,0,189,28,75,102,1,0,0,0,0,1,1,110,4,0,126,0,0,0,0,0,0,48,94,0,1,13,36,0,0,0,0,1,0,11,0,0,0,0,0,18,0,0,1,1,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,19,102,0,0,1,3
0,0,0,1,98,4,218,140,0,0,0,0,0,0,89,22,0,42,545,58,0,0,0,0,1,0,0,14,89,125,0,0,0,0,0,0,0,0,16,0,57,23,0,55,0,0,0,0,0,65,413,190,33,0,0,0,0,0,0,0,56,229,128,62,0,0,0,0,0,1,0,151,238,314,45,0,0,0,0,0,0,0,232,89,219,3,0,1,0,0,0,0,0,27,183,346,163,0,0,0,0,0,1,0,141,206,167,316,1,0,0,0,1,11,1,133,72,221,273,63,0,0,0,0,9,0,185,435,151,376,85,0,0,0,0,0,0,155,111,141,381,10,1,0,0,0,0,0,189,28,75,102,1,0,0,0,0,1,1,110,4,0,126,0,0,0,0,0,0,48,94,0,1,13,36,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0,1,1,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,19,102,0,0,3
0,0,90,2,217,148,0,0,0,0,1,0,86,22,0,48,578,74,0,8,2,0,0,0,19,23,71,98,1,0,3,61,0,0,0,0,14,1,46,40,2,54,89,0,1,0,0,52,413,192,33,0,0,0,4,0,0,0,62,211,150,58,0,0,2,0,0,1,0,149,221,291,43,0,0,1,0,2,1,0,235,89,197,4,0,2,23,0,1,0,0,166,195,345,157,1,1,0,0,0,1,1,155,233,170,310,0,0,0,0,0,15,0,149,82,221,263,54,0,0,0,0,10,0,188,437,153,359,82,0,2,0,0,1,0,157,112,140,374,9,0,0,1,1,0,0,185,25,69,101,1,0,1,0,0,0,1,106,3,0,127,1,0,0,0,0,0,45,96,0,0,14,38,0,0,0,0,0,0,11,0,0,1,0,0,18,0,0,0,0,0,0,1,211,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,3,10,20,102,2,1,0,0,3
0,90,2,217,148,0,0,0,0,1,0,86,22,0,48,578,74,0,8,2,0,0,0,19,23,71,98,1,0,3,61,0,0,0,0,14,1,46,40,2,54,89,0,0,0,0,52,413,192,33,0,0,0,4,0,0,0,62,211,150,58,0,0,2,0,0,1,0,149,221,291,43,0,0,1,0,0,1,0,235,89,197,4,0,2,23,0,0,0,0,166,195,345,157,1,1,0,0,0,1,1,155,233,170,310,0,0,0,0,0,15,0,149,82,221,263,54,0,0,0,0,10,0,188,437,153,359,82,0,2,0,0,1,0,157,112,140,374,9,0,0,1,0,0,0,185,25,69,101,1,0,1,0,0,0,1,106,3,0,127,1,0,0,0,0,0,45,96,0,0,14,38,0,0,0,0,0,0,11,0,0,1,0,0,18,0,0,0,0,0,0,1,211,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,3,10,20,102,2,1,0,0,0,3
90,2,217,148,0,0,0,0,1,0,0,22,0,48,578,74,0,8,2,0,0,0,19,23,71,98,1,0,3,61,0,0,0,0,14,1,46,40,2,54,89,0,0,0,0,52,413,192,33,0,0,0,4,0,0,0,62,211,150,58,0,0,2,0,0,0,0,149,221,291,43,0,0,1,0,0,0,0,235,89,197,4,0,2,23,0,0,0,0,166,195,345,157,1,1,0,0,0,0,1,155,233,170,310,0,0,0,0,0,0,0,149,82,221,263,54,0,0,0,0,0,0,188,437,153,359,82,0,2,0,0,0,0,157,112,140,374,9,0,0,1,0,0,0,185,25,69,101,1,0,1,0,0,0,1,106,3,0,127,1,0,0,0,0,0,45,96,0,0,14,38,0,0,0,0,0,0,11,0,0,1,0,0,18,0,0,0,0,0,0,1,211,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,10,20,102,2,1,0,0,0,0,3
0,0,0,90,2,217,148,0,0,0,0,0,0,86,22,0,48,578,74,0,8,2,0,0,0,19,23,71,98,1,0,3,61,0,0,0,0,14,1,46,40,2,54,89,0,1,0,0,52,413,192,33,0,0,0,0,0,0,0,62,211,150,58,0,0,2,0,0,1,0,149,221,291,43,0,0,1,0,2,1,0,235,89,197,4,0,2,23,0,1,0,0,166,195,345,157,1,1,0,0,0,1,1,155,233,170,310,0,0,0,0,0,15,0,149,82,221,263,54,0,0,0,0,10,0,188,437,153,359,82,0,2,0,0,1,0,157,112,140,374,9,0,0,0,1,0,0,185,25,69,101,1,0,1,0,0,0,1,106,3,0,127,1,0,0,0,0,0,45,96,0,0,14,38,0,0,0,0,0,0,11,0,0,1,0,0,18,0,0,0,0,0,0,1,211,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,10,20,102,2,1,0,3
0,0,0,0,90,2,217,148,0,0,0,0,0,0,86,22,0,48,578,74,0,8,0,0,0,0,19,23,71,98,1,0,3,0,0,0,0,0,14,1,46,40,2,54,0,0,1,0,0,52,413,192,33,0,0,0,0,0,0,0,62,211,150,58,0,0,0,0,0,1,0,149,221,291,43,0,0,0,0,2,1,0,235,89,197,4,0,2,0,0,1,0,0,166,195,345,157,1,1,0,0,0,1,1,155,233,170,310,0,0,0,0,0,15,0,149,82,221,263,54,0,0,0,0,10,0,188,437,153,359,82,0,0,0,0,1,0,157,112,140,374,9,0,0,0,1,0,0,185,25,69,101,1,0,0,0,0,0,1,106,3,0,127,1,0,0,0,0,0,45,96,0,0,14,38,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,1,211,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,10,20,102,2,1,3
0,0,90,2,217,148,0,0,0,0,1,0,86,22,0,48,578,74,0,8,2,0,0,0,19,23,71,98,1,0,3,61,0,0,0,0,14,1,46,40,2,54,89,0,1,0,0,52,413,192,33,0,0,0,4,0,0,0,62,211,150,58,0,0,2,0,0,1,0,149,221,291,43,0,0,1,0,2,1,0,235,89,197,4,0,2,23,0,1,0,0,166,195,345,157,1,1,0,0,0,1,1,155,233,170,310,0,0,0,0,0,15,0,149,82,221,263,54,0,0,0,0,10,0,188,437,153,359,82,0,2,0,0,1,0,157,112,140,374,9,0,0,1,1,0,0,185,25,69,101,1,0,1,0,0,0,1,106,3,0,127,1,0,0,0,0,0,45,96,0,0,14,38,0,0,0,0,0,0,11,0,0,1,0,0,18,0,0,0,0,0,0,1,211,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,3,10,20,102,2,1,0,0,3
0,90,2,217,148,0,0,0,0,1,0,86,22,0,48,578,74,0,8,2,0,0,0,19,23,71,98,1,0,3,61,0,0,0,0,14,1,46,40,2,54,89,0,0,0,0,52,413,192,33,0,0,0,4,0,0,0,62,211,150,58,0,0,2,0,0,1,0,149,221,291,43,0,0,1,0,0,1,0,235,89,197,4,0,2,23,0,0,0,0,166,195,345,157,1,1,0,0,0,1,1,155,233,170,310,0,0,0,0,0,15,0,149,82,221,263,54,0,0,0,0,10,0,188,437,153,359,82,0,2,0,0,1,0,157,112,140,374,9,0,0,1,0,0,0,185,25,69,101,1,0,1,0,0,0,1,106,3,0,127,1,0,0,0,0,0,45,96,0,0,14,38,0,0,0,0,0,0,11,0,0,1,0,0,18,0,0,0,0,0,0,1,211,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,3,10,20,102,2,1,0,0,0,3
90,2,217,148,0,0,0,0,1,0,0,22,0,48,578,74,0,8,2,0,0,0,19,23,71,98,1,0,3,61,0,0,0,0,14,1,46,40,2,54,89,0,0,0,0,52,413,192,33,0,0,0,4,0,0,0,62,211,150,58,0,0,2,0,0,0,0,149,221,291,43,0,0,1,0,0,0,0,235,89,197,4,0,2,23,0,0,0,0,166,195,345,157,1,1,0,0,0,0,1,155,233,170,310,0,0,0,0,0,0,0,149,82,221,263,54,0,0,0,0,0,0,188,437,153,359,82,0,2,0,0,0,0,157,112,140,374,9,0,0,1,0,0,0,185,25,69,101,1,0,1,0,0,0,1,106,3,0,127,1,0,0,0,0,0,45,96,0,0,14,38,0,0,0,0,0,0,11,0,0,1,0,0,18,0,0,0,0,0,0,1,211,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,10,20,102,2,1,0,0,0,0,3
0,0,0,90,2,217,148,0,0,0,0,0,0,86,22,0,48,578,74,0,8,2,0,0,0,19,23,71,98,1,0,3,61,0,0,0,0,14,1,46,40,2,54,89,0,1,0,0,52,413,192,33,0,0,0,0,0,0,0,62,211,150,58,0,0,2,0,0,1,0,149,221,291,43,0,0,1,0,2,1,0,235,89,197,4,0,2,23,0,1,0,0,166,195,345,157,1,1,0,0,0,1,1,155,233,170,310,0,0,0,0,0,15,0,149,82,221,263,54,0,0,0,0,10,0,188,437,153,359,82,0,2,0,0,1,0,157,112,140,374,9,0,0,0,1,0,0,185,25,69,101,1,0,1,0,0,0,1,106,3,0,127,1,0,0,0,0,0,45,96,0,0,14,38,0,0,0,0,0,0,11,0,0,1,0,0,18,0,0,0,0,0,0,1,211,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,10,20,102,2,1,0,3
0,0,0,0,90,2,217,148,0,0,0,0,0,0,86,22,0,48,578,74,0,8,0,0,0,0,19,23,71,98,1,0,3,0,0,0,0,0,14,1,46,40,2,54,0,0,1,0,0,52,413,192,33,0,0,0,0,0,0,0,62,211,150,58,0,0,0,0,0,1,0,149,221,291,43,0,0,0,0,2,1,0,235,89,197,4,0,2,0,0,1,0,0,166,195,345,157,1,1,0,0,0,1,1,155,233,170,310,0,0,0,0,0,15,0,149,82,221,263,54,0,0,0,0,10,0,188,437,153,359,82,0,0,0,0,1,0,157,112,140,374,9,0,0,0,1,0,0,185,25,69,101,1,0,0,0,0,0,1,106,3,0,127,1,0,0,0,0,0,45,96,0,0,14,38,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,1,211,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,10,20,102,2,1,3
0,0,90,2,217,148,0,0,0,0,1,0,86,22,0,48,578,74,0,8,2,0,0,0,19,23,71,98,1,0,3,61,0,0,0,0,14,1,46,40,2,54,89,0,1,0,0,52,413,192,33,0,0,0,4,0,0,0,62,211,150,58,0,0,2,0,0,1,0,149,221,291,43,0,0,1,0,2,1,0,235,89,197,4,0,2,23,0,1,0,0,166,195,345,157,1,1,0,0,0,1,1,155,233,170,310,0,0,0,0,0,15,0,149,82,221,263,54,0,0,0,0,10,0,188,437,153,359,82,0,2,0,0,1,0,157,112,140,374,9,0,0,1,1,0,0,185,25,69,101,1,0,1,0,0,0,1,106,3,0,127,1,0,0,0,0,0,45,96,0,0,14,38,0,0,0,0,0,0,11,0,0,1,0,0,18,0,0,0,0,0,0,1,211,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,3,10,20,102,2,1,0,0,3
0,90,2,217,148,0,0,0,0,1,0,86,22,0,48,578,74,0,8,2,0,0,0,19,23,71,98,1,0,3,61,0,0,0,0,14,1,46,40,2,54,89,0,0,0,0,52,413,192,33,0,0,0,4,0,0,0,62,211,150,58,0,0,2,0,0,1,0,149,221,291,43,0,0,1,0,0,1,0,235,89,197,4,0,2,23,0,0,0,0,166,195,345,157,1,1,0,0,0,1,1,155,233,170,310,0,0,0,0,0,15,0,149,82,221,263,54,0,0,0,0,10,0,188,437,153,359,82,0,2,0,0,1,0,157,112,140,374,9,0,0,1,0,0,0,185,25,69,101,1,0,1,0,0,0,1,106,3,0,127,1,0,0,0,0,0,45,96,0,0,14,38,0,0,0,0,0,0,11,0,0,1,0,0,18,0,0,0,0,0,0,1,211,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,3,10,20,102,2,1,0,0,0,3
90,2,217,148,0,0,0,0,1,0,0,22,0,48,578,74,0,8,2,0,0,0,19,23,71,98,1,0,3,61,0,0,0,0,14,1,46,40,2,54,89,0,0,0,0,52,413,192,33,0,0,0,4,0,0,0,62,211,150,58,0,0,2,0,0,0,0,149,221,291,43,0,0,1,0,0,0,0,235,89,197,4,0,2,23,0,0,0,0,166,195,345,157,1,1,0,0,0,0,1,155,233,170,310,0,0,0,0,0,0,0,149,82,221,263,54,0,0,0,0,0,0,188,437,153,359,82,0,2,0,0,0,0,157,112,140,374,9,0,0,1,0,0,0,185,25,69,101,1,0,1,0,0,0,1,106,3,0,127,1,0,0,0,0,0,45,96,0,0,14,38,0,0,0,0,0,0,11,0,0,1,0,0,18,0,0,0,0,0,0,1,211,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,10,20,102,2,1,0,0,0,0,3
0,0,0,90,2,217,148,0,0,0,0,0,0,86,22,0,48,578,74,0,8,2,0,0,0,19,23,71,98,1,0,3,61,0,0,0,0,14,1,46,40,2,54,89,0,1,0,0,52,413,192,33,0,0,0,0,0,0,0,62,211,150,58,0,0,2,0,0,1,0,149,221,291,43,0,0,1,0,2,1,0,235,89,197,4,0,2,23,0,1,0,0,166,195,345,157,1,1,0,0,0,1,1,155,233,170,310,0,0,0,0,0,15,0,149,82,221,263,54,0,0,0,0,10,0,188,437,153,359,82,0,2,0,0,1,0,157,112,140,374,9,0,0,0,1,0,0,185,25,69,101,1,0,1,0,0,0,1,106,3,0,127,1,0,0,0,0,0,45,96,0,0,14,38,0,0,0,0,0,0,11,0,0,1,0,0,18,0,0,0,0,0,0,1,211,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,10,20,102,2,1,0,3
0,0,0,0,90,2,217,148,0,0,0,0,0,0,86,22,0,48,578,74,0,8,0,0,0,0,19,23,71,98,1,0,3,0,0,0,0,0,14,1,46,40,2,54,0,0,1,0,0,52,413,192,33,0,0,0,0,0,0,0,62,211,150,58,0,0,0,0,0,1,0,149,221,291,43,0,0,0,0,2,1,0,235,89,197,4,0,2,0,0,1,0,0,166,195,345,157,1,1,0,0,0,1,1,155,233,170,310,0,0,0,0,0,15,0,149,82,221,263,54,0,0,0,0,10,0,188,437,153,359,82,0,0,0,0,1,0,157,112,140,374,9,0,0,0,1,0,0,185,25,69,101,1,0,0,0,0,0,1,106,3,0,127,1,0,0,0,0,0,45,96,0,0,14,38,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,1,211,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,10,20,102,2,1,3
0,0,93,4,217,150,0,0,0,0,0,3,88,23,2,45,608,74,0,8,0,1,1,0,20,23,75,112,0,2,5,35,2,0,0,0,16,0,57,41,0,67,109,0,1,0,0,70,423,211,39,0,0,2,0,0,0,0,67,198,158,59,1,0,0,0,0,0,0,162,227,305,46,0,0,0,0,0,0,1,237,86,181,4,0,0,22,0,0,1,1,30,201,341,163,1,1,0,0,0,1,0,149,236,170,326,0,0,1,0,0,3,0,162,85,221,266,58,0,0,0,2,10,0,190,444,155,366,84,0,2,0,0,0,0,159,117,141,346,10,0,0,1,0,0,0,190,25,72,102,0,0,0,0,0,0,0,107,5,0,143,1,0,0,0,0,0,45,98,0,0,16,39,1,0,0,0,0,0,11,0,0,0,0,1,16,0,0,0,0,1,0,0,213,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,9,17,104,0,0,0,0,3
0,93,4,217,150,0,0,0,0,0,0,88,23,2,45,608,74,0,8,0,1,0,0,20,23,75,112,0,2,5,35,2,0,0,0,16,0,57,41,0,67,109,0,0,0,0,70,423,211,39,0,0,2,0,0,0,0,67,198,158,59,1,0,0,0,0,0,0,162,227,305,46,0,0,0,0,0,0,1,237,86,181,4,0,0,22,0,0,1,1,30,201,341,163,1,1,0,0,0,1,0,149,236,170,326,0,0,1,0,0,3,0,162,85,221,266,58,0,0,0,0,10,0,190,444,155,366,84,0,2,0,0,0,0,159,117,141,346,10,0,0,1,0,0,0,190,25,72,102,0,0,0,0,0,0,0,107,5,0,143,1,0,0,0,0,0,45,98,0,0,16,39,1,0,0,0,0,0,11,0,0,0,0,1,16,0,0,0,0,1,0,0,213,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,9,17,104,0,0,0,0,0,3
93,4,217,150,0,0,0,0,0,0,0,23,2,45,608,74,0,8,0,1,0,0,20,23,75,112,0,2,5,35,2,0,0,0,16,0,57,41,0,67,109,0,0,0,0,70,423,211,39,0,0,2,0,0,0,0,67,198,158,59,1,0,0,0,0,0,0,162,227,305,46,0,0,0,0,0,0,1,237,86,181,4,0,0,22,0,0,0,1,30,201,341,163,1,1,0,0,0,0,0,149,236,170,326,0,0,1,0,0,0,0,162,85,221,266,58,0,0,0,0,0,0,190,444,155,366,84,0,2,0,0,0,0,159,117,141,346,10,0,0,1,0,0,0,190,25,72,102,0,0,0,0,0,0,0,107,5,0,143,1,0,0,0,0,0,45,98,0,0,16,39,1,0,0,0,0,0,11,0,0,0,0,1,16,0,0,0,0,1,0,0,213,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,9,17,104,0,0,0,0,0,0,3
0,0,0,93,4,217,150,0,0,0,0,0,3,88,23,2,45,608,74,0,8,0,0,1,0,20,23,75,112,0,2,5,35,0,0,0,0,16,0,57,41,0,67,109,0,1,0,0,70,423,211,39,0,0,2,0,0,0,0,67,198,158,59,1,0,0,0,0,0,0,162,227,305,46,0,0,0,0,0,0,1,237,86,181,4,0,0,22,0,0,1,1,30,201,341,163,1,1,0,0,0,1,0,149,236,170,326,0,0,1,0,0,3,0,162,85,221,266,58,0,0,0,2,10,0,190,444,155,366,84,0,2,0,0,0,0,159,117,141,346,10,0,0,0,0,0,0,190,25,72,102,0,0,0,0,0,0,0,107,5,0,143,1,0,0,0,0,0,45,98,0,0,16,39,1,0,0,0,0,0,11,0,0,0,0,1,16,0,0,0,0,1,0,0,213,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,9,17,104,0,0,0,3
0,0,0,0,93,4,217,150,0,0,0,0,0,3,88,23,2,45,608,74,0,8,0,0,1,0,20,23,75,112,0,2,5,0,0,0,0,0,16,0,57,41,0,67,0,0,1,0,0,70,423,211,39,0,0,0,0,0,0,0,67,198,158,59,1,0,0,0,0,0,0,162,227,305,46,0,0,0,0,0,0,1,237,86,181,4,0,0,0,0,0,1,1,30,201,341,163,1,1,0,0,0,1,0,149,236,170,326,0,0,0,0,0,3,0,162,85,221,266,58,0,0,0,2,10,0,190,444,155,366,84,0,0,0,0,0,0,159,117,141,346,10,0,0,0,0,0,0,190,25,72,102,0,0,0,0,0,0,0,107,5,0,143,1,0,0,0,0,0,45,98,0,0,16,39,1,0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,0,1,0,0,213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,17,104,0,0,3
0,0,93,4,217,150,0,0,0,0,0,3,88,23,2,45,608,74,0,8,0,1,1,0,20,23,75,112,0,2,5,35,2,0,0,0,16,0,57,41,0,67,109,0,1,0,0,70,423,211,39,0,0,2,0,0,0,0,67,198,158,59,1,0,0,0,0,0,0,162,227,305,46,0,0,0,0,0,0,1,237,86,181,4,0,0,22,0,0,1,1,30,201,341,163,1,1,0,0,0,1,0,149,236,170,326,0,0,1,0,0,3,0,162,85,221,266,58,0,0,0,2,10,0,190,444,155,366,84,0,2,0,0,0,0,159,117,141,346,10,0,0,1,0,0,0,190,25,72,102,0,0,0,0,0,0,0,107,5,0,143,1,0,0,0,0,0,45,98,0,0,16,39,1,0,0,0,0,0,11,0,0,0,0,1,16,0,0,0,0,1,0,0,213,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,9,17,104,0,0,0,0,3
0,93,4,217,150,0,0,0,0,0,0,88,23,2,45,608,74,0,8,0,1,0,0,20,23,75,112,0,2,5,35,2,0,0,0,16,0,57,41,0,67,109,0,0,0,0,70,423,211,39,0,0,2,0,0,0,0,67,198,158,59,1,0,0,0,0,0,0,162,227,305,46,0,0,0,0,0,0,1,237,86,181,4,0,0,22,0,0,1,1,30,201,341,163,1,1,0,0,0,1,0,149,236,170,326,0,0,1,0,0,3,0,162,85,221,266,58,0,0,0,0,10,0,190,444,155,366,84,0,2,0,0,0,0,159,117,141,346,10,0,0,1,0,0,0,190,25,72,102,0,0,0,0,0,0,0,107,5,0,143,1,0,0,0,0,0,45,98,0,0,16,39,1,0,0,0,0,0,11,0,0,0,0,1,16,0,0,0,0,1,0,0,213,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,9,17,104,0,0,0,0,0,3
93,4,217,150,0,0,0,0,0,0,0,23,2,45,608,74,0,8,0,1,0,0,20,23,75,112,0,2,5,35,2,0,0,0,16,0,57,41,0,67,109,0,0,0,0,70,423,211,39,0,0,2,0,0,0,0,67,198,158,59,1,0,0,0,0,0,0,162,227,305,46,0,0,0,0,0,0,1,237,86,181,4,0,0,22,0,0,0,1,30,201,341,163,1,1,0,0,0,0,0,149,236,170,326,0,0,1,0,0,0,0,162,85,221,266,58,0,0,0,0,0,0,190,444,155,366,84,0,2,0,0,0,0,159,117,141,346,10,0,0,1,0,0,0,190,25,72,102,0,0,0,0,0,0,0,107,5,0,143,1,0,0,0,0,0,45,98,0,0,16,39,1,0,0,0,0,0,11,0,0,0,0,1,16,0,0,0,0,1,0,0,213,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,9,17,104,0,0,0,0,0,0,3
0,0,0,93,4,217,150,0,0,0,0,0,3,88,23,2,45,608,74,0,8,0,0,1,0,20,23,75,112,0,2,5,35,0,0,0,0,16,0,57,41,0,67,109,0,1,0,0,70,423,211,39,0,0,2,0,0,0,0,67,198,158,59,1,0,0,0,0,0,0,162,227,305,46,0,0,0,0,0,0,1,237,86,181,4,0,0,22,0,0,1,1,30,201,341,163,1,1,0,0,0,1,0,149,236,170,326,0,0,1,0,0,3,0,162,85,221,266,58,0,0,0,2,10,0,190,444,155,366,84,0,2,0,0,0,0,159,117,141,346,10,0,0,0,0,0,0,190,25,72,102,0,0,0,0,0,0,0,107,5,0,143,1,0,0,0,0,0,45,98,0,0,16,39,1,0,0,0,0,0,11,0,0,0,0,1,16,0,0,0,0,1,0,0,213,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,9,17,104,0,0,0,3
