pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,0,0,4,2,0,115,30,0,35,0,0,0,2,1,1,224,703,439,0,7,3,0,0,0,1,15,372,255,164,32,19,13,0,0,0,1,0,306,63,0,13,0,1,0,0,0,0,45,95,17,2,0,0,4,2,0,0,0,34,119,46,0,0,0,0,0,0,1,0,35,409,44,0,0,4,0,4,3,0,0,15,640,206,4,0,0,0,2,0,0,0,0,429,534,112,2,3,0,0,1,0,0,0,38,637,170,0,17,6,3,12,0,0,0,0,96,307,36,1,0,4,25,1,0,0,0,0,302,71,3,0,0,0,1,0,0,0,141,342,28,2,3,0,3,0,2,0,4,121,242,4,0,0,0,1,0,1,2,0,147,16,0,0,3,0,0,18,3,0,3,27,4,0,2,1,0,1,0,0,0,3,7,1,1,2,0,0,1,1,0,1,2,200,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,2,1,0,0,0,1
0,0,0,4,2,0,115,30,0,35,0,0,0,2,1,1,224,703,439,0,7,3,0,0,0,1,15,372,255,164,32,19,13,0,0,0,1,0,306,63,0,13,0,1,0,0,0,0,45,95,17,2,0,0,4,2,0,0,0,34,119,46,0,0,0,0,0,0,1,0,35,409,44,0,0,4,0,4,3,0,0,15,640,206,4,0,0,0,2,0,0,0,0,429,534,112,2,3,0,0,1,0,0,0,38,637,170,0,17,6,3,12,0,0,0,0,96,307,36,1,0,4,25,1,0,0,0,0,302,71,3,0,0,0,1,0,0,0,141,342,28,2,3,0,3,0,2,0,4,121,242,4,0,0,0,1,0,1,2,0,147,16,0,0,3,0,0,18,3,0,3,27,4,0,2,1,0,1,0,0,0,3,7,1,1,2,0,0,1,1,0,1,2,200,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,2,1,0,0,0,1
0,0,0,4,2,0,115,30,0,35,0,0,0,2,1,1,224,703,439,0,7,3,0,0,0,1,15,372,255,164,32,19,13,0,0,0,1,0,306,63,0,13,0,1,0,0,0,0,45,95,17,2,0,0,4,2,0,0,0,34,119,46,0,0,0,0,0,0,1,0,35,409,44,0,0,4,0,4,3,0,0,15,640,206,4,0,0,0,2,0,0,0,0,429,534,112,2,3,0,0,1,0,0,0,38,637,170,0,17,6,3,12,0,0,0,0,96,307,36,1,0,4,25,1,0,0,0,0,302,71,3,0,0,0,1,0,0,0,141,342,28,2,3,0,3,0,2,0,4,121,242,4,0,0,0,1,0,1,2,0,147,16,0,0,3,0,0,18,3,0,3,27,4,0,2,1,0,1,0,0,0,3,7,1,1,2,0,0,1,1,0,1,2,200,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,2,1,0,0,0,1
0,0,0,4,2,0,115,30,0,35,0,0,0,2,1,1,224,703,439,0,7,3,0,0,0,1,15,372,255,164,32,19,13,0,0,0,1,0,306,63,0,13,0,1,0,0,0,0,45,95,17,2,0,0,4,2,0,0,0,34,119,46,0,0,0,0,0,0,1,0,35,409,44,0,0,4,0,4,3,0,0,15,640,206,4,0,0,0,2,0,0,0,0,429,534,112,2,3,0,0,1,0,0,0,38,637,170,0,17,6,3,12,0,0,0,0,96,307,36,1,0,4,25,1,0,0,0,0,302,71,3,0,0,0,1,0,0,0,141,342,28,2,3,0,3,0,2,0,4,121,242,4,0,0,0,1,0,1,2,0,147,16,0,0,3,0,0,18,3,0,3,27,4,0,2,1,0,1,0,0,0,3,7,1,1,2,0,0,1,1,0,1,2,200,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,2,1,0,0,0,1
0,0,0,4,2,0,115,30,0,35,0,0,0,2,1,1,224,703,439,0,7,3,0,0,0,1,15,372,255,164,32,19,13,0,0,0,1,0,306,63,0,13,0,1,0,0,0,0,45,95,17,2,0,0,4,2,0,0,0,34,119,46,0,0,0,0,0,0,1,0,35,409,44,0,0,4,0,4,3,0,0,15,640,206,4,0,0,0,2,0,0,0,0,429,534,112,2,3,0,0,1,0,0,0,38,637,170,0,17,6,3,12,0,0,0,0,96,307,36,1,0,4,25,1,0,0,0,0,302,71,3,0,0,0,1,0,0,0,141,342,28,2,3,0,3,0,2,0,4,121,242,4,0,0,0,1,0,1,2,0,147,16,0,0,3,0,0,18,3,0,3,27,4,0,2,1,0,1,0,0,0,3,7,1,1,2,0,0,1,1,0,1,2,200,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,2,1,0,0,0,1
0,0,0,0,3,0,139,32,0,39,0,0,0,0,0,0,214,741,423,0,14,0,0,0,0,0,11,312,275,153,46,22,15,0,1,0,0,0,250,78,0,16,2,0,0,0,2,1,48,98,39,0,1,1,0,0,0,0,0,32,119,58,2,0,4,3,4,1,3,0,37,390,48,0,0,0,0,0,2,0,1,13,645,196,2,0,3,0,0,0,0,0,0,431,530,88,0,2,0,0,1,0,0,1,33,624,143,3,20,0,0,21,3,0,0,0,97,282,23,1,1,0,23,0,1,0,0,0,302,46,0,0,0,0,0,0,0,2,148,325,20,3,1,0,0,0,0,1,0,120,232,0,0,0,2,0,0,0,0,0,146,12,2,0,3,3,0,15,0,0,0,36,1,0,0,3,0,0,0,0,1,0,4,2,0,0,4,0,3,0,0,0,0,201,2,0,0,0,0,1,0,1,2,0,6,0,0,0,2,2,1,1,0,1,2,1,0,0,0,0,1
0,0,0,0,3,0,139,32,0,39,0,0,0,0,0,0,214,741,423,0,14,0,0,0,0,0,11,312,275,153,46,22,15,0,1,0,0,0,250,78,0,16,2,0,0,0,2,1,48,98,39,0,1,1,0,0,0,0,0,32,119,58,2,0,4,3,4,1,3,0,37,390,48,0,0,0,0,0,2,0,1,13,645,196,2,0,3,0,0,0,0,0,0,431,530,88,0,2,0,0,1,0,0,1,33,624,143,3,20,0,0,21,3,0,0,0,97,282,23,1,1,0,23,0,1,0,0,0,302,46,0,0,0,0,0,0,0,2,148,325,20,3,1,0,0,0,0,1,0,120,232,0,0,0,2,0,0,0,0,0,146,12,2,0,3,3,0,15,0,0,0,36,1,0,0,3,0,0,0,0,1,0,4,2,0,0,4,0,3,0,0,0,0,201,2,0,0,0,0,1,0,1,2,0,6,0,0,0,2,2,1,1,0,1,2,1,0,0,0,0,1
0,0,0,0,3,0,139,32,0,39,0,0,0,0,0,0,214,741,423,0,14,0,0,0,0,0,11,312,275,153,46,22,15,0,1,0,0,0,250,78,0,16,2,0,0,0,2,1,48,98,39,0,1,1,0,0,0,0,0,32,119,58,2,0,4,3,4,1,3,0,37,390,48,0,0,0,0,0,2,0,1,13,645,196,2,0,3,0,0,0,0,0,0,431,530,88,0,2,0,0,1,0,0,1,33,624,143,3,20,0,0,21,3,0,0,0,97,282,23,1,1,0,23,0,1,0,0,0,302,46,0,0,0,0,0,0,0,2,148,325,20,3,1,0,0,0,0,1,0,120,232,0,0,0,2,0,0,0,0,0,146,12,2,0,3,3,0,15,0,0,0,36,1,0,0,3,0,0,0,0,1,0,4,2,0,0,4,0,3,0,0,0,0,201,2,0,0,0,0,1,0,1,2,0,6,0,0,0,2,2,1,1,0,1,2,1,0,0,0,0,1
0,0,0,0,3,0,139,32,0,39,0,0,0,0,0,0,214,741,423,0,14,0,0,0,0,0,11,312,275,153,46,22,15,0,1,0,0,0,250,78,0,16,2,0,0,0,2,1,48,98,39,0,1,1,0,0,0,0,0,32,119,58,2,0,4,3,4,1,3,0,37,390,48,0,0,0,0,0,2,0,1,13,645,196,2,0,3,0,0,0,0,0,0,431,530,88,0,2,0,0,1,0,0,1,33,624,143,3,20,0,0,21,3,0,0,0,97,282,23,1,1,0,23,0,1,0,0,0,302,46,0,0,0,0,0,0,0,2,148,325,20,3,1,0,0,0,0,1,0,120,232,0,0,0,2,0,0,0,0,0,146,12,2,0,3,3,0,15,0,0,0,36,1,0,0,3,0,0,0,0,1,0,4,2,0,0,4,0,3,0,0,0,0,201,2,0,0,0,0,1,0,1,2,0,6,0,0,0,2,2,1,1,0,1,2,1,0,0,0,0,1
0,0,0,0,3,0,139,32,0,39,0,0,0,0,0,0,214,741,423,0,14,0,0,0,0,0,11,312,275,153,46,22,15,0,1,0,0,0,250,78,0,16,2,0,0,0,2,1,48,98,39,0,1,1,0,0,0,0,0,32,119,58,2,0,4,3,4,1,3,0,37,390,48,0,0,0,0,0,2,0,1,13,645,196,2,0,3,0,0,0,0,0,0,431,530,88,0,2,0,0,1,0,0,1,33,624,143,3,20,0,0,21,3,0,0,0,97,282,23,1,1,0,23,0,1,0,0,0,302,46,0,0,0,0,0,0,0,2,148,325,20,3,1,0,0,0,0,1,0,120,232,0,0,0,2,0,0,0,0,0,146,12,2,0,3,3,0,15,0,0,0,36,1,0,0,3,0,0,0,0,1,0,4,2,0,0,4,0,3,0,0,0,0,201,2,0,0,0,0,1,0,1,2,0,6,0,0,0,2,2,1,1,0,1,2,1,0,0,0,0,1
0,0,0,0,3,0,139,32,0,39,0,0,0,0,0,0,214,741,423,0,14,0,0,0,0,0,11,312,275,153,46,22,15,0,1,0,0,0,250,78,0,16,2,0,0,0,2,1,48,98,39,0,1,1,0,0,0,0,0,32,119,58,2,0,4,3,4,1,3,0,37,390,48,0,0,0,0,0,2,0,1,13,645,196,2,0,3,0,0,0,0,0,0,431,530,88,0,2,0,0,1,0,0,1,33,624,143,3,20,0,0,21,3,0,0,0,97,282,23,1,1,0,23,0,1,0,0,0,302,46,0,0,0,0,0,0,0,2,148,325,20,3,1,0,0,0,0,1,0,120,232,0,0,0,2,0,0,0,0,0,146,12,2,0,3,3,0,15,0,0,0,36,1,0,0,3,0,0,0,0,1,0,4,2,0,0,4,0,3,0,0,0,0,201,2,0,0,0,0,1,0,1,2,0,6,0,0,0,2,2,1,1,0,1,2,1,0,0,0,0,1
0,0,0,0,3,0,139,32,0,39,0,0,0,0,0,0,214,741,423,0,14,0,0,0,0,0,11,312,275,153,46,22,15,0,1,0,0,0,250,78,0,16,2,0,0,0,2,1,48,98,39,0,1,1,0,0,0,0,0,32,119,58,2,0,4,3,4,1,3,0,37,390,48,0,0,0,0,0,2,0,1,13,645,196,2,0,3,0,0,0,0,0,0,431,530,88,0,2,0,0,1,0,0,1,33,624,143,3,20,0,0,21,3,0,0,0,97,282,23,1,1,0,23,0,1,0,0,0,302,46,0,0,0,0,0,0,0,2,148,325,20,3,1,0,0,0,0,1,0,120,232,0,0,0,2,0,0,0,0,0,146,12,2,0,3,3,0,15,0,0,0,36,1,0,0,3,0,0,0,0,1,0,4,2,0,0,4,0,3,0,0,0,0,201,2,0,0,0,0,1,0,1,2,0,6,0,0,0,2,2,1,1,0,1,2,1,0,0,0,0,1
0,2,0,0,0,0,143,36,0,0,0,0,0,0,1,0,224,751,407,0,0,4,0,0,0,1,7,317,276,155,47,26,12,1,3,2,0,4,258,88,0,17,1,0,0,0,0,1,45,102,61,0,1,1,0,0,0,0,0,36,115,56,1,2,0,10,0,2,0,4,46,398,51,0,0,3,0,2,0,0,0,12,648,196,0,0,0,0,0,2,1,1,0,442,533,91,0,0,0,0,3,0,1,0,37,633,148,0,16,0,0,12,0,3,1,0,99,294,26,3,4,0,27,0,0,0,2,4,304,44,2,1,0,0,0,0,1,0,147,345,20,0,0,2,0,0,0,0,0,112,237,4,2,0,0,0,0,1,0,3,145,15,0,4,4,4,2,18,0,4,0,32,1,0,0,0,1,0,0,0,3,3,7,4,1,0,0,0,0,0,2,0,1,196,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,2,3,0,0,0,0,1
0,2,0,0,0,0,143,36,0,0,0,0,0,0,1,0,224,751,407,0,0,4,0,0,0,1,7,317,276,155,47,26,12,1,3,2,0,4,258,88,0,17,1,0,0,0,0,1,45,102,61,0,1,1,0,0,0,0,0,36,115,56,1,2,0,10,0,2,0,4,46,398,51,0,0,3,0,2,0,0,0,12,648,196,0,0,0,0,0,2,1,1,0,442,533,91,0,0,0,0,3,0,1,0,37,633,148,0,16,0,0,12,0,3,1,0,99,294,26,3,4,0,27,0,0,0,2,4,304,44,2,1,0,0,0,0,1,0,147,345,20,0,0,2,0,0,0,0,0,112,237,4,2,0,0,0,0,1,0,3,145,15,0,4,4,4,2,18,0,4,0,32,1,0,0,0,1,0,0,0,3,3,7,4,1,0,0,0,0,0,2,0,1,196,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,2,3,0,0,0,0,1
0,2,0,0,0,0,143,36,0,0,0,0,0,0,1,0,224,751,407,0,0,4,0,0,0,1,7,317,276,155,47,26,12,1,3,2,0,4,258,88,0,17,1,0,0,0,0,1,45,102,61,0,1,1,0,0,0,0,0,36,115,56,1,2,0,10,0,2,0,4,46,398,51,0,0,3,0,2,0,0,0,12,648,196,0,0,0,0,0,2,1,1,0,442,533,91,0,0,0,0,3,0,1,0,37,633,148,0,16,0,0,12,0,3,1,0,99,294,26,3,4,0,27,0,0,0,2,4,304,44,2,1,0,0,0,0,1,0,147,345,20,0,0,2,0,0,0,0,0,112,237,4,2,0,0,0,0,1,0,3,145,15,0,4,4,4,2,18,0,4,0,32,1,0,0,0,1,0,0,0,3,3,7,4,1,0,0,0,0,0,2,0,1,196,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,2,3,0,0,0,0,1
0,2,0,0,0,0,143,36,0,0,0,0,0,0,1,0,224,751,407,0,0,4,0,0,0,1,7,317,276,155,47,26,12,1,3,2,0,4,258,88,0,17,1,0,0,0,0,1,45,102,61,0,1,1,0,0,0,0,0,36,115,56,1,2,0,10,0,2,0,4,46,398,51,0,0,3,0,2,0,0,0,12,648,196,0,0,0,0,0,2,1,1,0,442,533,91,0,0,0,0,3,0,1,0,37,633,148,0,16,0,0,12,0,3,1,0,99,294,26,3,4,0,27,0,0,0,2,4,304,44,2,1,0,0,0,0,1,0,147,345,20,0,0,2,0,0,0,0,0,112,237,4,2,0,0,0,0,1,0,3,145,15,0,4,4,4,2,18,0,4,0,32,1,0,0,0,1,0,0,0,3,3,7,4,1,0,0,0,0,0,2,0,1,196,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,2,3,0,0,0,0,1
0,2,0,0,0,0,143,36,0,0,0,0,0,0,1,0,224,751,407,0,0,4,0,0,0,1,7,317,276,155,47,26,12,1,3,2,0,4,258,88,0,17,1,0,0,0,0,1,45,102,61,0,1,1,0,0,0,0,0,36,115,56,1,2,0,10,0,2,0,4,46,398,51,0,0,3,0,2,0,0,0,12,648,196,0,0,0,0,0,2,1,1,0,442,533,91,0,0,0,0,3,0,1,0,37,633,148,0,16,0,0,12,0,3,1,0,99,294,26,3,4,0,27,0,0,0,2,4,304,44,2,1,0,0,0,0,1,0,147,345,20,0,0,2,0,0,0,0,0,112,237,4,2,0,0,0,0,1,0,3,145,15,0,4,4,4,2,18,0,4,0,32,1,0,0,0,1,0,0,0,3,3,7,4,1,0,0,0,0,0,2,0,1,196,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,2,3,0,0,0,0,1
0,2,0,0,0,0,143,36,0,0,0,0,0,0,1,0,224,751,407,0,0,4,0,0,0,1,7,317,276,155,47,26,12,1,3,2,0,4,258,88,0,17,1,0,0,0,0,1,45,102,61,0,1,1,0,0,0,0,0,36,115,56,1,2,0,10,0,2,0,4,46,398,51,0,0,3,0,2,0,0,0,12,648,196,0,0,0,0,0,2,1,1,0,442,533,91,0,0,0,0,3,0,1,0,37,633,148,0,16,0,0,12,0,3,1,0,99,294,26,3,4,0,27,0,0,0,2,4,304,44,2,1,0,0,0,0,1,0,147,345,20,0,0,2,0,0,0,0,0,112,237,4,2,0,0,0,0,1,0,3,145,15,0,4,4,4,2,18,0,4,0,32,1,0,0,0,1,0,0,0,3,3,7,4,1,0,0,0,0,0,2,0,1,196,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,2,3,0,0,0,0,1
0,2,0,0,0,0,143,36,0,0,0,0,0,0,1,0,224,751,407,0,0,4,0,0,0,1,7,317,276,155,47,26,12,1,3,2,0,4,258,88,0,17,1,0,0,0,0,1,45,102,61,0,1,1,0,0,0,0,0,36,115,56,1,2,0,10,0,2,0,4,46,398,51,0,0,3,0,2,0,0,0,12,648,196,0,0,0,0,0,2,1,1,0,442,533,91,0,0,0,0,3,0,1,0,37,633,148,0,16,0,0,12,0,3,1,0,99,294,26,3,4,0,27,0,0,0,2,4,304,44,2,1,0,0,0,0,1,0,147,345,20,0,0,2,0,0,0,0,0,112,237,4,2,0,0,0,0,1,0,3,145,15,0,4,4,4,2,18,0,4,0,32,1,0,0,0,1,0,0,0,3,3,7,4,1,0,0,0,0,0,2,0,1,196,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,2,3,0,0,0,0,1
0,0,0,0,0,0,143,36,3,4,0,0,0,4,3,0,225,746,420,0,2,0,4,0,0,0,7,334,282,155,48,24,11,4,1,0,5,0,260,88,0,24,2,2,2,0,3,0,40,106,59,2,0,4,0,4,1,1,1,33,111,55,4,1,0,8,2,0,0,0,44,399,50,3,2,0,0,1,0,0,0,13,653,202,0,1,0,0,0,3,0,1,1,437,535,109,0,0,0,0,0,0,0,0,36,634,155,3,18,0,0,17,1,3,0,2,97,295,25,0,0,2,25,0,1,1,0,4,307,53,2,1,0,0,0,1,0,0,145,341,21,0,0,2,0,0,0,0,0,116,235,0,0,0,0,0,0,2,3,1,148,20,7,2,0,0,0,16,0,0,0,36,0,0,2,0,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,0,2,198,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,2,1
0,0,0,0,0,0,143,36,3,4,0,0,0,4,3,0,225,746,420,0,2,0,4,0,0,0,7,334,282,155,48,24,11,4,1,0,5,0,260,88,0,24,2,2,2,0,3,0,40,106,59,2,0,4,0,4,1,1,1,33,111,55,4,1,0,8,2,0,0,0,44,399,50,3,2,0,0,1,0,0,0,13,653,202,0,1,0,0,0,3,0,1,1,437,535,109,0,0,0,0,0,0,0,0,36,634,155,3,18,0,0,17,1,3,0,2,97,295,25,0,0,2,25,0,1,1,0,4,307,53,2,1,0,0,0,1,0,0,145,341,21,0,0,2,0,0,0,0,0,116,235,0,0,0,0,0,0,2,3,1,148,20,7,2,0,0,0,16,0,0,0,36,0,0,2,0,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,0,2,198,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,2,1
0,0,0,0,0,0,143,36,3,4,0,0,0,4,3,0,225,746,420,0,2,0,4,0,0,0,7,334,282,155,48,24,11,4,1,0,5,0,260,88,0,24,2,2,2,0,3,0,40,106,59,2,0,4,0,4,1,1,1,33,111,55,4,1,0,8,2,0,0,0,44,399,50,3,2,0,0,1,0,0,0,13,653,202,0,1,0,0,0,3,0,1,1,437,535,109,0,0,0,0,0,0,0,0,36,634,155,3,18,0,0,17,1,3,0,2,97,295,25,0,0,2,25,0,1,1,0,4,307,53,2,1,0,0,0,1,0,0,145,341,21,0,0,2,0,0,0,0,0,116,235,0,0,0,0,0,0,2,3,1,148,20,7,2,0,0,0,16,0,0,0,36,0,0,2,0,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,0,2,198,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,2,1
0,0,0,0,0,0,143,36,3,4,0,0,0,4,3,0,225,746,420,0,2,0,4,0,0,0,7,334,282,155,48,24,11,4,1,0,5,0,260,88,0,24,2,2,2,0,3,0,40,106,59,2,0,4,0,4,1,1,1,33,111,55,4,1,0,8,2,0,0,0,44,399,50,3,2,0,0,1,0,0,0,13,653,202,0,1,0,0,0,3,0,1,1,437,535,109,0,0,0,0,0,0,0,0,36,634,155,3,18,0,0,17,1,3,0,2,97,295,25,0,0,2,25,0,1,1,0,4,307,53,2,1,0,0,0,1,0,0,145,341,21,0,0,2,0,0,0,0,0,116,235,0,0,0,0,0,0,2,3,1,148,20,7,2,0,0,0,16,0,0,0,36,0,0,2,0,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,0,2,198,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,2,1
0,0,0,0,0,0,143,36,3,4,0,0,0,4,3,0,225,746,420,0,2,0,4,0,0,0,7,334,282,155,48,24,11,4,1,0,5,0,260,88,0,24,2,2,2,0,3,0,40,106,59,2,0,4,0,4,1,1,1,33,111,55,4,1,0,8,2,0,0,0,44,399,50,3,2,0,0,1,0,0,0,13,653,202,0,1,0,0,0,3,0,1,1,437,535,109,0,0,0,0,0,0,0,0,36,634,155,3,18,0,0,17,1,3,0,2,97,295,25,0,0,2,25,0,1,1,0,4,307,53,2,1,0,0,0,1,0,0,145,341,21,0,0,2,0,0,0,0,0,116,235,0,0,0,0,0,0,2,3,1,148,20,7,2,0,0,0,16,0,0,0,36,0,0,2,0,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,0,2,198,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,2,1
1,0,83,58,1,3,0,2,0,0,0,0,45,45,73,51,0,0,0,0,0,0,0,0,0,141,977,195,0,1,0,0,11,1,3,20,208,0,221,34,0,0,0,2,0,0,0,238,212,124,39,0,0,4,0,0,2,3,16,27,150,80,0,0,1,2,0,0,0,99,16,163,59,0,0,0,0,0,0,0,0,8,153,345,0,0,0,0,0,0,0,0,110,622,441,0,2,0,0,0,0,0,251,379,455,281,3,0,17,0,2,27,184,237,68,11,2,0,1,9,0,0,58,309,104,2,0,0,0,3,1,0,4,0,23,268,70,0,0,0,0,3,0,0,0,0,89,67,1,0,0,0,0,0,0,0,1,0,79,116,0,2,3,0,0,3,0,20,0,3,126,0,0,1,0,1,0,0,0,2,0,15,0,0,0,0,0,3,0,0,0,0,0,24,0,0,0,0,3,0,0,0,4,3,2,0,4,0,1,2,0,0,3,0,0,1,0,3,0,0,1
0,0,84,61,0,5,1,3,3,0,0,0,42,66,77,54,0,0,0,0,0,5,0,0,0,138,985,230,1,0,0,1,9,0,0,20,237,1,262,78,0,1,1,0,0,1,0,237,220,134,35,6,2,0,0,0,2,2,12,34,138,83,0,0,0,6,0,2,2,94,22,186,69,1,0,0,0,0,0,0,5,7,156,330,0,0,3,0,0,0,0,0,109,638,423,1,0,1,0,3,4,0,292,372,458,281,0,0,20,0,4,24,188,285,70,3,0,1,1,4,3,0,56,336,103,0,0,1,0,0,2,0,1,1,27,264,60,0,0,3,0,0,0,2,2,0,92,72,0,3,0,0,0,2,2,0,0,0,37,108,4,4,0,0,3,0,3,25,0,0,126,0,1,2,0,0,0,0,0,0,1,30,1,2,0,0,1,2,0,0,0,3,0,29,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,0,2,0,1,4,0,1,0,1
0,0,84,61,0,5,1,3,3,0,0,0,42,66,77,54,0,0,0,0,0,5,0,0,0,138,985,230,1,0,0,1,9,0,0,20,237,1,262,78,0,1,1,0,0,1,0,237,220,134,35,6,2,0,0,0,2,2,12,34,138,83,0,0,0,6,0,2,2,94,22,186,69,1,0,0,0,0,0,0,5,7,156,330,0,0,3,0,0,0,0,0,109,638,423,1,0,1,0,3,4,0,292,372,458,281,0,0,20,0,4,24,188,285,70,3,0,1,1,4,3,0,56,336,103,0,0,1,0,0,2,0,1,1,27,264,60,0,0,3,0,0,0,2,2,0,92,72,0,3,0,0,0,2,2,0,0,0,37,108,4,4,0,0,3,0,3,25,0,0,126,0,1,2,0,0,0,0,0,0,1,30,1,2,0,0,1,2,0,0,0,3,0,29,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,0,2,0,1,4,0,1,0,1
0,0,84,61,0,5,1,3,3,0,0,0,42,66,77,54,0,0,0,0,0,5,0,0,0,138,985,230,1,0,0,1,9,0,0,20,237,1,262,78,0,1,1,0,0,1,0,237,220,134,35,6,2,0,0,0,2,2,12,34,138,83,0,0,0,6,0,2,2,94,22,186,69,1,0,0,0,0,0,0,5,7,156,330,0,0,3,0,0,0,0,0,109,638,423,1,0,1,0,3,4,0,292,372,458,281,0,0,20,0,4,24,188,285,70,3,0,1,1,4,3,0,56,336,103,0,0,1,0,0,2,0,1,1,27,264,60,0,0,3,0,0,0,2,2,0,92,72,0,3,0,0,0,2,2,0,0,0,37,108,4,4,0,0,3,0,3,25,0,0,126,0,1,2,0,0,0,0,0,0,1,30,1,2,0,0,1,2,0,0,0,3,0,29,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,0,2,0,1,4,0,1,0,1
0,0,84,61,0,5,1,3,3,0,0,0,42,66,77,54,0,0,0,0,0,5,0,0,0,138,985,230,1,0,0,1,9,0,0,20,237,1,262,78,0,1,1,0,0,1,0,237,220,134,35,6,2,0,0,0,2,2,12,34,138,83,0,0,0,6,0,2,2,94,22,186,69,1,0,0,0,0,0,0,5,7,156,330,0,0,3,0,0,0,0,0,109,638,423,1,0,1,0,3,4,0,292,372,458,281,0,0,20,0,4,24,188,285,70,3,0,1,1,4,3,0,56,336,103,0,0,1,0,0,2,0,1,1,27,264,60,0,0,3,0,0,0,2,2,0,92,72,0,3,0,0,0,2,2,0,0,0,37,108,4,4,0,0,3,0,3,25,0,0,126,0,1,2,0,0,0,0,0,0,1,30,1,2,0,0,1,2,0,0,0,3,0,29,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,0,2,0,1,4,0,1,0,1
