pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,0,1,0,0,63,71,1,0,1,1,0,0,0,0,0,196,101,0,0,0,1,0,2,0,2,133,888,229,287,152,0,0,1,2,2,1,0,588,65,109,42,0,1,1,0,0,0,534,331,8,0,0,0,3,0,0,0,5,345,187,0,0,0,1,0,1,1,0,53,106,212,0,1,2,0,2,0,0,0,29,66,197,1,3,0,15,2,1,0,0,0,266,355,0,0,0,0,1,0,3,0,36,473,393,157,1,2,23,1,0,10,0,75,162,830,128,22,1,1,0,1,4,0,0,323,318,417,220,0,0,0,1,1,1,1,0,69,326,252,21,0,0,0,0,0,0,0,2,20,172,54,0,0,0,0,0,3,0,1,1,205,0,0,0,0,0,2,0,0,1,76,270,2,0,0,0,0,0,0,1,0,179,11,1,41,0,0,0,3,2,0,0,194,0,0,0,1,0,0,2,0,0,0,3,0,2,0,0,1,0,3,0,0,0,177,13,0,0,0,1
0,0,1,0,0,63,71,1,0,1,1,0,0,0,0,0,196,101,0,0,0,1,0,2,0,2,133,888,229,287,152,0,0,1,2,2,1,0,588,65,109,42,0,1,1,0,0,0,534,331,8,0,0,0,3,0,0,0,5,345,187,0,0,0,1,0,1,1,0,53,106,212,0,1,2,0,2,0,0,0,29,66,197,1,3,0,15,2,1,0,0,0,266,355,0,0,0,0,1,0,3,0,36,473,393,157,1,2,23,1,0,10,0,75,162,830,128,22,1,1,0,1,4,0,0,323,318,417,220,0,0,0,1,1,1,1,0,69,326,252,21,0,0,0,0,0,0,0,2,20,172,54,0,0,0,0,0,3,0,1,1,205,0,0,0,0,0,2,0,0,1,76,270,2,0,0,0,0,0,0,1,0,179,11,1,41,0,0,0,3,2,0,0,194,0,0,0,1,0,0,2,0,0,0,3,0,2,0,0,1,0,3,0,0,0,177,13,0,0,0,1
1,0,1,0,0,63,69,0,0,0,0,0,0,0,0,0,186,109,0,0,0,0,0,0,1,1,133,889,232,289,164,0,0,0,0,2,0,2,581,65,103,43,0,0,0,1,0,0,545,334,2,0,0,0,2,0,0,0,3,354,188,2,0,2,2,0,1,0,1,59,102,221,0,3,0,0,2,0,0,0,30,70,196,0,0,0,18,0,0,0,0,0,262,336,1,0,2,1,1,0,3,0,35,473,402,150,0,0,23,0,2,13,0,73,170,824,121,22,1,1,0,3,2,1,1,317,314,411,220,0,0,0,0,1,0,1,0,68,332,245,18,0,1,0,0,0,1,0,1,20,171,56,3,3,4,0,0,0,0,0,3,206,0,0,0,0,0,0,0,0,1,77,258,0,0,2,0,0,0,2,0,0,180,11,0,36,0,0,0,0,0,0,1,196,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,2,0,1,0,0,0,178,12,0,3,2,1
1,0,1,0,0,63,69,0,0,0,0,0,0,0,0,0,186,109,0,0,0,0,0,0,1,1,133,889,232,289,164,0,0,0,0,2,0,2,581,65,103,43,0,0,0,1,0,0,545,334,2,0,0,0,2,0,0,0,3,354,188,2,0,2,2,0,1,0,1,59,102,221,0,3,0,0,2,0,0,0,30,70,196,0,0,0,18,0,0,0,0,0,262,336,1,0,2,1,1,0,3,0,35,473,402,150,0,0,23,0,2,13,0,73,170,824,121,22,1,1,0,3,2,1,1,317,314,411,220,0,0,0,0,1,0,1,0,68,332,245,18,0,1,0,0,0,1,0,1,20,171,56,3,3,4,0,0,0,0,0,3,206,0,0,0,0,0,0,0,0,1,77,258,0,0,2,0,0,0,2,0,0,180,11,0,36,0,0,0,0,0,0,1,196,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,2,0,1,0,0,0,178,12,0,3,2,1
1,0,1,0,0,63,69,0,0,0,0,0,0,0,0,0,186,109,0,0,0,0,0,0,1,1,133,889,232,289,164,0,0,0,0,2,0,2,581,65,103,43,0,0,0,1,0,0,545,334,2,0,0,0,2,0,0,0,3,354,188,2,0,2,2,0,1,0,1,59,102,221,0,3,0,0,2,0,0,0,30,70,196,0,0,0,18,0,0,0,0,0,262,336,1,0,2,1,1,0,3,0,35,473,402,150,0,0,23,0,2,13,0,73,170,824,121,22,1,1,0,3,2,1,1,317,314,411,220,0,0,0,0,1,0,1,0,68,332,245,18,0,1,0,0,0,1,0,1,20,171,56,3,3,4,0,0,0,0,0,3,206,0,0,0,0,0,0,0,0,1,77,258,0,0,2,0,0,0,2,0,0,180,11,0,36,0,0,0,0,0,0,1,196,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,2,0,1,0,0,0,178,12,0,3,2,1
1,0,1,0,0,63,69,0,0,0,0,0,0,0,0,0,186,109,0,0,0,0,0,0,1,1,133,889,232,289,164,0,0,0,0,2,0,2,581,65,103,43,0,0,0,1,0,0,545,334,2,0,0,0,2,0,0,0,3,354,188,2,0,2,2,0,1,0,1,59,102,221,0,3,0,0,2,0,0,0,30,70,196,0,0,0,18,0,0,0,0,0,262,336,1,0,2,1,1,0,3,0,35,473,402,150,0,0,23,0,2,13,0,73,170,824,121,22,1,1,0,3,2,1,1,317,314,411,220,0,0,0,0,1,0,1,0,68,332,245,18,0,1,0,0,0,1,0,1,20,171,56,3,3,4,0,0,0,0,0,3,206,0,0,0,0,0,0,0,0,1,77,258,0,0,2,0,0,0,2,0,0,180,11,0,36,0,0,0,0,0,0,1,196,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,2,0,1,0,0,0,178,12,0,3,2,1
1,0,1,0,0,63,69,0,0,0,0,0,0,0,0,0,186,109,0,0,0,0,0,0,1,1,133,889,232,289,164,0,0,0,0,2,0,2,581,65,103,43,0,0,0,1,0,0,545,334,2,0,0,0,2,0,0,0,3,354,188,2,0,2,2,0,1,0,1,59,102,221,0,3,0,0,2,0,0,0,30,70,196,0,0,0,18,0,0,0,0,0,262,336,1,0,2,1,1,0,3,0,35,473,402,150,0,0,23,0,2,13,0,73,170,824,121,22,1,1,0,3,2,1,1,317,314,411,220,0,0,0,0,1,0,1,0,68,332,245,18,0,1,0,0,0,1,0,1,20,171,56,3,3,4,0,0,0,0,0,3,206,0,0,0,0,0,0,0,0,1,77,258,0,0,2,0,0,0,2,0,0,180,11,0,36,0,0,0,0,0,0,1,196,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,2,0,1,0,0,0,178,12,0,3,2,1
1,0,1,0,0,63,69,0,0,0,0,0,0,0,0,0,186,109,0,0,0,0,0,0,1,1,133,889,232,289,164,0,0,0,0,2,0,2,581,65,103,43,0,0,0,1,0,0,545,334,2,0,0,0,2,0,0,0,3,354,188,2,0,2,2,0,1,0,1,59,102,221,0,3,0,0,2,0,0,0,30,70,196,0,0,0,18,0,0,0,0,0,262,336,1,0,2,1,1,0,3,0,35,473,402,150,0,0,23,0,2,13,0,73,170,824,121,22,1,1,0,3,2,1,1,317,314,411,220,0,0,0,0,1,0,1,0,68,332,245,18,0,1,0,0,0,1,0,1,20,171,56,3,3,4,0,0,0,0,0,3,206,0,0,0,0,0,0,0,0,1,77,258,0,0,2,0,0,0,2,0,0,180,11,0,36,0,0,0,0,0,0,1,196,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,2,0,1,0,0,0,178,12,0,3,2,1
0,0,0,2,1,62,74,1,0,0,0,1,0,0,0,1,167,111,0,0,0,0,0,0,0,1,128,892,231,282,158,0,2,0,1,0,0,0,585,64,102,49,0,0,1,1,3,0,539,334,5,2,3,0,2,1,0,0,2,359,188,0,3,0,2,0,0,0,0,60,98,220,0,0,3,0,0,0,0,0,33,70,195,2,1,0,20,3,0,0,2,0,274,336,0,2,3,1,0,0,0,0,35,473,412,149,0,2,18,0,0,18,0,76,175,828,132,22,1,0,2,2,1,0,1,319,325,416,220,0,0,0,0,1,1,0,0,63,337,243,19,2,0,0,0,0,3,0,0,23,163,51,0,0,0,0,0,1,0,0,3,209,0,0,2,0,1,1,0,0,2,79,257,0,0,1,0,0,1,0,0,0,174,9,5,43,0,0,0,2,1,0,2,197,0,0,0,0,0,1,0,1,0,2,13,0,2,0,0,0,0,0,0,0,0,177,12,1,0,0,1
0,0,0,2,1,62,74,1,0,0,0,1,0,0,0,1,167,111,0,0,0,0,0,0,0,1,128,892,231,282,158,0,2,0,1,0,0,0,585,64,102,49,0,0,1,1,3,0,539,334,5,2,3,0,2,1,0,0,2,359,188,0,3,0,2,0,0,0,0,60,98,220,0,0,3,0,0,0,0,0,33,70,195,2,1,0,20,3,0,0,2,0,274,336,0,2,3,1,0,0,0,0,35,473,412,149,0,2,18,0,0,18,0,76,175,828,132,22,1,0,2,2,1,0,1,319,325,416,220,0,0,0,0,1,1,0,0,63,337,243,19,2,0,0,0,0,3,0,0,23,163,51,0,0,0,0,0,1,0,0,3,209,0,0,2,0,1,1,0,0,2,79,257,0,0,1,0,0,1,0,0,0,174,9,5,43,0,0,0,2,1,0,2,197,0,0,0,0,0,1,0,1,0,2,13,0,2,0,0,0,0,0,0,0,0,177,12,1,0,0,1
0,0,0,2,1,62,74,1,0,0,0,1,0,0,0,1,167,111,0,0,0,0,0,0,0,1,128,892,231,282,158,0,2,0,1,0,0,0,585,64,102,49,0,0,1,1,3,0,539,334,5,2,3,0,2,1,0,0,2,359,188,0,3,0,2,0,0,0,0,60,98,220,0,0,3,0,0,0,0,0,33,70,195,2,1,0,20,3,0,0,2,0,274,336,0,2,3,1,0,0,0,0,35,473,412,149,0,2,18,0,0,18,0,76,175,828,132,22,1,0,2,2,1,0,1,319,325,416,220,0,0,0,0,1,1,0,0,63,337,243,19,2,0,0,0,0,3,0,0,23,163,51,0,0,0,0,0,1,0,0,3,209,0,0,2,0,1,1,0,0,2,79,257,0,0,1,0,0,1,0,0,0,174,9,5,43,0,0,0,2,1,0,2,197,0,0,0,0,0,1,0,1,0,2,13,0,2,0,0,0,0,0,0,0,0,177,12,1,0,0,1
0,0,0,2,1,62,74,1,0,0,0,1,0,0,0,1,167,111,0,0,0,0,0,0,0,1,128,892,231,282,158,0,2,0,1,0,0,0,585,64,102,49,0,0,1,1,3,0,539,334,5,2,3,0,2,1,0,0,2,359,188,0,3,0,2,0,0,0,0,60,98,220,0,0,3,0,0,0,0,0,33,70,195,2,1,0,20,3,0,0,2,0,274,336,0,2,3,1,0,0,0,0,35,473,412,149,0,2,18,0,0,18,0,76,175,828,132,22,1,0,2,2,1,0,1,319,325,416,220,0,0,0,0,1,1,0,0,63,337,243,19,2,0,0,0,0,3,0,0,23,163,51,0,0,0,0,0,1,0,0,3,209,0,0,2,0,1,1,0,0,2,79,257,0,0,1,0,0,1,0,0,0,174,9,5,43,0,0,0,2,1,0,2,197,0,0,0,0,0,1,0,1,0,2,13,0,2,0,0,0,0,0,0,0,0,177,12,1,0,0,1
0,0,0,2,1,62,74,1,0,0,0,1,0,0,0,1,167,111,0,0,0,0,0,0,0,1,128,892,231,282,158,0,2,0,1,0,0,0,585,64,102,49,0,0,1,1,3,0,539,334,5,2,3,0,2,1,0,0,2,359,188,0,3,0,2,0,0,0,0,60,98,220,0,0,3,0,0,0,0,0,33,70,195,2,1,0,20,3,0,0,2,0,274,336,0,2,3,1,0,0,0,0,35,473,412,149,0,2,18,0,0,18,0,76,175,828,132,22,1,0,2,2,1,0,1,319,325,416,220,0,0,0,0,1,1,0,0,63,337,243,19,2,0,0,0,0,3,0,0,23,163,51,0,0,0,0,0,1,0,0,3,209,0,0,2,0,1,1,0,0,2,79,257,0,0,1,0,0,1,0,0,0,174,9,5,43,0,0,0,2,1,0,2,197,0,0,0,0,0,1,0,1,0,2,13,0,2,0,0,0,0,0,0,0,0,177,12,1,0,0,1
0,0,0,2,1,62,74,1,0,0,0,1,0,0,0,1,167,111,0,0,0,0,0,0,0,1,128,892,231,282,158,0,2,0,1,0,0,0,585,64,102,49,0,0,1,1,3,0,539,334,5,2,3,0,2,1,0,0,2,359,188,0,3,0,2,0,0,0,0,60,98,220,0,0,3,0,0,0,0,0,33,70,195,2,1,0,20,3,0,0,2,0,274,336,0,2,3,1,0,0,0,0,35,473,412,149,0,2,18,0,0,18,0,76,175,828,132,22,1,0,2,2,1,0,1,319,325,416,220,0,0,0,0,1,1,0,0,63,337,243,19,2,0,0,0,0,3,0,0,23,163,51,0,0,0,0,0,1,0,0,3,209,0,0,2,0,1,1,0,0,2,79,257,0,0,1,0,0,1,0,0,0,174,9,5,43,0,0,0,2,1,0,2,197,0,0,0,0,0,1,0,1,0,2,13,0,2,0,0,0,0,0,0,0,0,177,12,1,0,0,1
0,0,0,2,1,62,74,1,0,0,0,1,0,0,0,1,167,111,0,0,0,0,0,0,0,1,128,892,231,282,158,0,2,0,1,0,0,0,585,64,102,49,0,0,1,1,3,0,539,334,5,2,3,0,2,1,0,0,2,359,188,0,3,0,2,0,0,0,0,60,98,220,0,0,3,0,0,0,0,0,33,70,195,2,1,0,20,3,0,0,2,0,274,336,0,2,3,1,0,0,0,0,35,473,412,149,0,2,18,0,0,18,0,76,175,828,132,22,1,0,2,2,1,0,1,319,325,416,220,0,0,0,0,1,1,0,0,63,337,243,19,2,0,0,0,0,3,0,0,23,163,51,0,0,0,0,0,1,0,0,3,209,0,0,2,0,1,1,0,0,2,79,257,0,0,1,0,0,1,0,0,0,174,9,5,43,0,0,0,2,1,0,2,197,0,0,0,0,0,1,0,1,0,2,13,0,2,0,0,0,0,0,0,0,0,177,12,1,0,0,1
2,0,1,0,2,62,69,0,0,0,0,0,1,0,2,0,157,106,0,1,0,3,0,0,2,0,133,893,226,279,161,0,0,0,0,0,1,1,587,62,101,43,0,0,0,1,0,0,542,332,2,2,1,1,2,0,2,1,3,357,187,2,0,0,1,0,0,0,1,55,100,214,0,0,3,3,1,0,0,0,31,71,194,1,0,0,16,0,0,2,0,1,262,338,0,0,1,1,0,1,0,1,33,478,395,147,0,0,21,0,0,16,0,72,172,829,133,26,2,1,5,0,1,3,2,322,324,415,220,0,0,0,0,0,1,0,1,70,338,243,21,0,0,0,0,2,0,0,0,19,170,59,1,1,0,0,0,1,0,0,2,209,0,2,0,0,0,1,0,2,0,80,268,3,0,2,2,0,0,0,0,0,172,11,1,35,0,3,0,0,0,0,1,195,0,0,0,0,0,0,0,1,0,2,14,0,3,2,0,3,1,1,0,2,0,175,13,2,0,2,1
2,0,1,0,2,62,69,0,0,0,0,0,1,0,2,0,157,106,0,1,0,3,0,0,2,0,133,893,226,279,161,0,0,0,0,0,1,1,587,62,101,43,0,0,0,1,0,0,542,332,2,2,1,1,2,0,2,1,3,357,187,2,0,0,1,0,0,0,1,55,100,214,0,0,3,3,1,0,0,0,31,71,194,1,0,0,16,0,0,2,0,1,262,338,0,0,1,1,0,1,0,1,33,478,395,147,0,0,21,0,0,16,0,72,172,829,133,26,2,1,5,0,1,3,2,322,324,415,220,0,0,0,0,0,1,0,1,70,338,243,21,0,0,0,0,2,0,0,0,19,170,59,1,1,0,0,0,1,0,0,2,209,0,2,0,0,0,1,0,2,0,80,268,3,0,2,2,0,0,0,0,0,172,11,1,35,0,3,0,0,0,0,1,195,0,0,0,0,0,0,0,1,0,2,14,0,3,2,0,3,1,1,0,2,0,175,13,2,0,2,1
2,0,1,0,2,62,69,0,0,0,0,0,1,0,2,0,157,106,0,1,0,3,0,0,2,0,133,893,226,279,161,0,0,0,0,0,1,1,587,62,101,43,0,0,0,1,0,0,542,332,2,2,1,1,2,0,2,1,3,357,187,2,0,0,1,0,0,0,1,55,100,214,0,0,3,3,1,0,0,0,31,71,194,1,0,0,16,0,0,2,0,1,262,338,0,0,1,1,0,1,0,1,33,478,395,147,0,0,21,0,0,16,0,72,172,829,133,26,2,1,5,0,1,3,2,322,324,415,220,0,0,0,0,0,1,0,1,70,338,243,21,0,0,0,0,2,0,0,0,19,170,59,1,1,0,0,0,1,0,0,2,209,0,2,0,0,0,1,0,2,0,80,268,3,0,2,2,0,0,0,0,0,172,11,1,35,0,3,0,0,0,0,1,195,0,0,0,0,0,0,0,1,0,2,14,0,3,2,0,3,1,1,0,2,0,175,13,2,0,2,1
2,0,1,0,2,62,69,0,0,0,0,0,1,0,2,0,157,106,0,1,0,3,0,0,2,0,133,893,226,279,161,0,0,0,0,0,1,1,587,62,101,43,0,0,0,1,0,0,542,332,2,2,1,1,2,0,2,1,3,357,187,2,0,0,1,0,0,0,1,55,100,214,0,0,3,3,1,0,0,0,31,71,194,1,0,0,16,0,0,2,0,1,262,338,0,0,1,1,0,1,0,1,33,478,395,147,0,0,21,0,0,16,0,72,172,829,133,26,2,1,5,0,1,3,2,322,324,415,220,0,0,0,0,0,1,0,1,70,338,243,21,0,0,0,0,2,0,0,0,19,170,59,1,1,0,0,0,1,0,0,2,209,0,2,0,0,0,1,0,2,0,80,268,3,0,2,2,0,0,0,0,0,172,11,1,35,0,3,0,0,0,0,1,195,0,0,0,0,0,0,0,1,0,2,14,0,3,2,0,3,1,1,0,2,0,175,13,2,0,2,1
2,0,1,0,2,62,69,0,0,0,0,0,1,0,2,0,157,106,0,1,0,3,0,0,2,0,133,893,226,279,161,0,0,0,0,0,1,1,587,62,101,43,0,0,0,1,0,0,542,332,2,2,1,1,2,0,2,1,3,357,187,2,0,0,1,0,0,0,1,55,100,214,0,0,3,3,1,0,0,0,31,71,194,1,0,0,16,0,0,2,0,1,262,338,0,0,1,1,0,1,0,1,33,478,395,147,0,0,21,0,0,16,0,72,172,829,133,26,2,1,5,0,1,3,2,322,324,415,220,0,0,0,0,0,1,0,1,70,338,243,21,0,0,0,0,2,0,0,0,19,170,59,1,1,0,0,0,1,0,0,2,209,0,2,0,0,0,1,0,2,0,80,268,3,0,2,2,0,0,0,0,0,172,11,1,35,0,3,0,0,0,0,1,195,0,0,0,0,0,0,0,1,0,2,14,0,3,2,0,3,1,1,0,2,0,175,13,2,0,2,1
2,0,1,0,2,62,69,0,0,0,0,0,1,0,2,0,157,106,0,1,0,3,0,0,2,0,133,893,226,279,161,0,0,0,0,0,1,1,587,62,101,43,0,0,0,1,0,0,542,332,2,2,1,1,2,0,2,1,3,357,187,2,0,0,1,0,0,0,1,55,100,214,0,0,3,3,1,0,0,0,31,71,194,1,0,0,16,0,0,2,0,1,262,338,0,0,1,1,0,1,0,1,33,478,395,147,0,0,21,0,0,16,0,72,172,829,133,26,2,1,5,0,1,3,2,322,324,415,220,0,0,0,0,0,1,0,1,70,338,243,21,0,0,0,0,2,0,0,0,19,170,59,1,1,0,0,0,1,0,0,2,209,0,2,0,0,0,1,0,2,0,80,268,3,0,2,2,0,0,0,0,0,172,11,1,35,0,3,0,0,0,0,1,195,0,0,0,0,0,0,0,1,0,2,14,0,3,2,0,3,1,1,0,2,0,175,13,2,0,2,1
2,0,1,0,2,62,69,0,0,0,0,0,1,0,2,0,157,106,0,1,0,3,0,0,2,0,133,893,226,279,161,0,0,0,0,0,1,1,587,62,101,43,0,0,0,1,0,0,542,332,2,2,1,1,2,0,2,1,3,357,187,2,0,0,1,0,0,0,1,55,100,214,0,0,3,3,1,0,0,0,31,71,194,1,0,0,16,0,0,2,0,1,262,338,0,0,1,1,0,1,0,1,33,478,395,147,0,0,21,0,0,16,0,72,172,829,133,26,2,1,5,0,1,3,2,322,324,415,220,0,0,0,0,0,1,0,1,70,338,243,21,0,0,0,0,2,0,0,0,19,170,59,1,1,0,0,0,1,0,0,2,209,0,2,0,0,0,1,0,2,0,80,268,3,0,2,2,0,0,0,0,0,172,11,1,35,0,3,0,0,0,0,1,195,0,0,0,0,0,0,0,1,0,2,14,0,3,2,0,3,1,1,0,2,0,175,13,2,0,2,1
0,1,0,0,3,63,71,0,1,0,0,0,0,1,0,0,188,108,1,0,0,0,0,2,0,0,139,896,235,287,149,1,3,0,0,2,2,0,594,61,102,47,0,0,0,0,0,0,541,333,4,0,0,0,1,0,1,1,4,382,173,2,0,0,1,0,0,0,0,52,102,195,0,0,0,2,1,0,2,0,30,63,182,0,1,0,17,0,1,11,1,0,274,374,0,0,2,1,1,0,0,0,35,475,416,153,0,1,21,1,0,17,0,76,173,840,136,24,0,2,0,0,0,1,0,318,323,412,221,0,0,0,0,2,0,1,2,65,342,245,21,0,0,0,0,1,0,1,1,17,173,60,0,0,2,0,2,1,0,0,2,212,1,0,0,1,0,1,0,1,1,80,268,1,1,0,2,1,2,0,0,0,177,12,0,42,2,0,0,0,0,0,0,197,0,1,0,0,1,0,1,0,0,2,11,1,0,0,0,0,0,0,0,0,0,177,12,2,0,0,1
0,1,0,0,3,63,71,0,1,0,0,0,0,1,0,0,188,108,1,0,0,0,0,2,0,0,139,896,235,287,149,1,3,0,0,2,2,0,594,61,102,47,0,0,0,0,0,0,541,333,4,0,0,0,1,0,1,1,4,382,173,2,0,0,1,0,0,0,0,52,102,195,0,0,0,2,1,0,2,0,30,63,182,0,1,0,17,0,1,11,1,0,274,374,0,0,2,1,1,0,0,0,35,475,416,153,0,1,21,1,0,17,0,76,173,840,136,24,0,2,0,0,0,1,0,318,323,412,221,0,0,0,0,2,0,1,2,65,342,245,21,0,0,0,0,1,0,1,1,17,173,60,0,0,2,0,2,1,0,0,2,212,1,0,0,1,0,1,0,1,1,80,268,1,1,0,2,1,2,0,0,0,177,12,0,42,2,0,0,0,0,0,0,197,0,1,0,0,1,0,1,0,0,2,11,1,0,0,0,0,0,0,0,0,0,177,12,2,0,0,1
0,24,69,51,20,24,0,0,0,1,0,1,20,21,7,273,1023,16,0,2,2,0,0,1,160,87,511,645,8,1,0,0,0,0,1,92,307,0,217,77,1,0,0,0,0,1,2,16,54,158,68,1,0,1,0,1,0,0,0,52,168,90,2,0,6,1,0,1,0,1,22,164,31,0,2,2,1,0,0,0,37,56,293,140,2,0,2,0,0,0,0,13,159,502,138,0,2,3,0,0,0,96,330,492,748,265,0,0,14,0,0,163,238,369,45,27,17,0,0,2,0,0,511,59,25,0,0,0,0,0,0,0,2,197,71,0,0,0,2,0,0,1,1,0,208,252,0,2,2,0,0,0,0,0,0,48,125,1,0,0,0,0,1,2,0,0,0,183,0,1,2,1,0,0,0,0,1,8,58,1,0,0,0,2,0,0,2,0,190,0,0,0,1,22,1,0,0,0,0,8,0,0,0,1,0,0,1,1,2,1,0,0,0,1,1,1,0,2,2,0,1
0,24,69,51,20,24,0,0,0,1,0,1,20,21,7,273,1023,16,0,2,2,0,0,1,160,87,511,645,8,1,0,0,0,0,1,92,307,0,217,77,1,0,0,0,0,1,2,16,54,158,68,1,0,1,0,1,0,0,0,52,168,90,2,0,6,1,0,1,0,1,22,164,31,0,2,2,1,0,0,0,37,56,293,140,2,0,2,0,0,0,0,13,159,502,138,0,2,3,0,0,0,96,330,492,748,265,0,0,14,0,0,163,238,369,45,27,17,0,0,2,0,0,511,59,25,0,0,0,0,0,0,0,2,197,71,0,0,0,2,0,0,1,1,0,208,252,0,2,2,0,0,0,0,0,0,48,125,1,0,0,0,0,1,2,0,0,0,183,0,1,2,1,0,0,0,0,1,8,58,1,0,0,0,2,0,0,2,0,190,0,0,0,1,22,1,0,0,0,0,8,0,0,0,1,0,0,1,1,2,1,0,0,0,1,1,1,0,2,2,0,1
0,23,68,56,18,26,1,2,1,0,0,1,41,25,9,262,1023,12,0,1,0,2,0,3,155,90,521,652,5,2,0,1,1,0,2,87,299,0,213,70,0,0,0,0,0,1,0,20,61,157,69,0,0,0,0,0,0,0,2,51,180,85,0,0,2,11,0,1,0,0,24,191,34,0,2,0,1,2,1,1,38,58,291,144,0,1,16,0,0,1,1,14,163,499,148,0,0,0,0,1,0,90,320,489,759,270,0,1,12,0,0,165,239,350,47,26,16,0,0,0,0,0,512,58,22,0,0,1,0,0,0,0,0,193,75,0,0,2,0,0,2,0,1,0,214,254,1,0,0,0,0,0,0,0,0,41,140,0,0,0,6,0,0,0,1,1,0,183,0,0,1,0,1,0,0,0,0,10,42,0,0,0,0,0,0,0,0,0,210,0,1,0,1,22,0,0,0,1,0,4,0,0,0,0,0,2,0,0,1,2,0,0,2,0,2,1,1,0,2,1,1
0,23,68,56,18,26,1,2,1,0,0,1,41,25,9,262,1023,12,0,1,0,2,0,3,155,90,521,652,5,2,0,1,1,0,2,87,299,0,213,70,0,0,0,0,0,1,0,20,61,157,69,0,0,0,0,0,0,0,2,51,180,85,0,0,2,11,0,1,0,0,24,191,34,0,2,0,1,2,1,1,38,58,291,144,0,1,16,0,0,1,1,14,163,499,148,0,0,0,0,1,0,90,320,489,759,270,0,1,12,0,0,165,239,350,47,26,16,0,0,0,0,0,512,58,22,0,0,1,0,0,0,0,0,193,75,0,0,2,0,0,2,0,1,0,214,254,1,0,0,0,0,0,0,0,0,41,140,0,0,0,6,0,0,0,1,1,0,183,0,0,1,0,1,0,0,0,0,10,42,0,0,0,0,0,0,0,0,0,210,0,1,0,1,22,0,0,0,1,0,4,0,0,0,0,0,2,0,0,1,2,0,0,2,0,2,1,1,0,2,1,1
0,23,68,56,18,26,1,2,1,0,0,1,41,25,9,262,1023,12,0,1,0,2,0,3,155,90,521,652,5,2,0,1,1,0,2,87,299,0,213,70,0,0,0,0,0,1,0,20,61,157,69,0,0,0,0,0,0,0,2,51,180,85,0,0,2,11,0,1,0,0,24,191,34,0,2,0,1,2,1,1,38,58,291,144,0,1,16,0,0,1,1,14,163,499,148,0,0,0,0,1,0,90,320,489,759,270,0,1,12,0,0,165,239,350,47,26,16,0,0,0,0,0,512,58,22,0,0,1,0,0,0,0,0,193,75,0,0,2,0,0,2,0,1,0,214,254,1,0,0,0,0,0,0,0,0,41,140,0,0,0,6,0,0,0,1,1,0,183,0,0,1,0,1,0,0,0,0,10,42,0,0,0,0,0,0,0,0,0,210,0,1,0,1,22,0,0,0,1,0,4,0,0,0,0,0,2,0,0,1,2,0,0,2,0,2,1,1,0,2,1,1
