pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,0,0,0,1,0,0,0,14,0,0,3,0,0,0,0,178,321,16,16,7,1,0,2,1,3,0,338,418,341,52,61,0,1,2,3,0,0,619,86,56,41,78,1,0,1,2,0,148,627,39,0,1,1,0,0,0,0,0,140,512,6,0,0,5,1,0,3,0,63,73,152,0,3,0,0,0,2,0,0,117,80,54,0,0,0,80,0,0,2,0,14,333,207,1,0,0,2,0,1,2,0,93,983,88,51,0,0,9,0,1,7,2,77,275,270,49,0,0,44,0,0,12,0,0,513,174,127,2,46,511,0,0,0,0,0,140,254,108,0,105,90,0,0,0,2,0,2,143,0,3,83,0,1,0,0,4,0,44,113,0,21,2,0,0,0,2,0,255,284,0,1,24,2,0,0,0,0,0,43,0,0,1,60,0,0,1,1,0,0,0,0,0,35,30,39,3,4,0,0,2,2,0,2,0,0,0,0,2,1,0,13,0,1,0,0,2,0,3,0,1
0,0,0,0,1,0,0,0,14,0,0,3,0,0,0,0,178,321,16,16,7,1,0,2,1,3,0,338,418,341,52,61,0,1,2,3,0,0,619,86,56,41,78,1,0,1,2,0,148,627,39,0,1,1,0,0,0,0,0,140,512,6,0,0,5,1,0,3,0,63,73,152,0,3,0,0,0,2,0,0,117,80,54,0,0,0,80,0,0,2,0,14,333,207,1,0,0,2,0,1,2,0,93,983,88,51,0,0,9,0,1,7,2,77,275,270,49,0,0,44,0,0,12,0,0,513,174,127,2,46,511,0,0,0,0,0,140,254,108,0,105,90,0,0,0,2,0,2,143,0,3,83,0,1,0,0,4,0,44,113,0,21,2,0,0,0,2,0,255,284,0,1,24,2,0,0,0,0,0,43,0,0,1,60,0,0,1,1,0,0,0,0,0,35,30,39,3,4,0,0,2,2,0,2,0,0,0,0,2,1,0,13,0,1,0,0,2,0,3,0,1
0,0,0,0,1,0,0,0,14,0,0,3,0,0,0,0,178,321,16,16,7,1,0,2,1,3,0,338,418,341,52,61,0,1,2,3,0,0,619,86,56,41,78,1,0,1,2,0,148,627,39,0,1,1,0,0,0,0,0,140,512,6,0,0,5,1,0,3,0,63,73,152,0,3,0,0,0,2,0,0,117,80,54,0,0,0,80,0,0,2,0,14,333,207,1,0,0,2,0,1,2,0,93,983,88,51,0,0,9,0,1,7,2,77,275,270,49,0,0,44,0,0,12,0,0,513,174,127,2,46,511,0,0,0,0,0,140,254,108,0,105,90,0,0,0,2,0,2,143,0,3,83,0,1,0,0,4,0,44,113,0,21,2,0,0,0,2,0,255,284,0,1,24,2,0,0,0,0,0,43,0,0,1,60,0,0,1,1,0,0,0,0,0,35,30,39,3,4,0,0,2,2,0,2,0,0,0,0,2,1,0,13,0,1,0,0,2,0,3,0,1
0,0,0,0,1,0,0,0,14,0,0,3,0,0,0,0,178,321,16,16,7,1,0,2,1,3,0,338,418,341,52,61,0,1,2,3,0,0,619,86,56,41,78,1,0,1,2,0,148,627,39,0,1,1,0,0,0,0,0,140,512,6,0,0,5,1,0,3,0,63,73,152,0,3,0,0,0,2,0,0,117,80,54,0,0,0,80,0,0,2,0,14,333,207,1,0,0,2,0,1,2,0,93,983,88,51,0,0,9,0,1,7,2,77,275,270,49,0,0,44,0,0,12,0,0,513,174,127,2,46,511,0,0,0,0,0,140,254,108,0,105,90,0,0,0,2,0,2,143,0,3,83,0,1,0,0,4,0,44,113,0,21,2,0,0,0,2,0,255,284,0,1,24,2,0,0,0,0,0,43,0,0,1,60,0,0,1,1,0,0,0,0,0,35,30,39,3,4,0,0,2,2,0,2,0,0,0,0,2,1,0,13,0,1,0,0,2,0,3,0,1
0,0,0,0,1,0,0,0,14,0,0,3,0,0,0,0,178,321,16,16,7,1,0,2,1,3,0,338,418,341,52,61,0,1,2,3,0,0,619,86,56,41,78,1,0,1,2,0,148,627,39,0,1,1,0,0,0,0,0,140,512,6,0,0,5,1,0,3,0,63,73,152,0,3,0,0,0,2,0,0,117,80,54,0,0,0,80,0,0,2,0,14,333,207,1,0,0,2,0,1,2,0,93,983,88,51,0,0,9,0,1,7,2,77,275,270,49,0,0,44,0,0,12,0,0,513,174,127,2,46,511,0,0,0,0,0,140,254,108,0,105,90,0,0,0,2,0,2,143,0,3,83,0,1,0,0,4,0,44,113,0,21,2,0,0,0,2,0,255,284,0,1,24,2,0,0,0,0,0,43,0,0,1,60,0,0,1,1,0,0,0,0,0,35,30,39,3,4,0,0,2,2,0,2,0,0,0,0,2,1,0,13,0,1,0,0,2,0,3,0,1
0,1,0,0,1,0,0,0,51,0,2,0,0,0,0,3,96,286,27,34,18,0,4,1,1,0,0,287,388,349,56,74,0,1,0,0,0,0,503,88,60,43,95,0,0,1,2,4,128,679,60,1,0,0,0,0,1,0,0,158,632,17,0,1,2,0,0,1,0,34,76,211,0,2,1,0,0,0,0,3,115,84,65,1,2,0,74,0,0,0,1,29,340,201,0,0,0,2,0,0,0,0,96,916,88,53,0,0,9,0,0,6,1,80,274,275,50,0,0,52,0,1,17,0,0,524,193,139,0,43,551,0,0,0,0,0,140,262,116,0,111,115,0,0,1,0,1,15,154,0,0,86,1,0,3,0,0,3,51,125,0,21,0,2,0,0,4,2,256,284,0,0,23,3,0,0,2,0,1,45,0,0,1,57,0,0,1,0,0,0,0,0,0,31,28,19,0,0,5,1,0,2,0,1,0,0,0,0,0,0,2,15,0,0,0,0,0,0,0,1,1
0,1,0,0,1,0,0,0,51,0,2,0,0,0,0,3,96,286,27,34,18,0,4,1,1,0,0,287,388,349,56,74,0,1,0,0,0,0,503,88,60,43,95,0,0,1,2,4,128,679,60,1,0,0,0,0,1,0,0,158,632,17,0,1,2,0,0,1,0,34,76,211,0,2,1,0,0,0,0,3,115,84,65,1,2,0,74,0,0,0,1,29,340,201,0,0,0,2,0,0,0,0,96,916,88,53,0,0,9,0,0,6,1,80,274,275,50,0,0,52,0,1,17,0,0,524,193,139,0,43,551,0,0,0,0,0,140,262,116,0,111,115,0,0,1,0,1,15,154,0,0,86,1,0,3,0,0,3,51,125,0,21,0,2,0,0,4,2,256,284,0,0,23,3,0,0,2,0,1,45,0,0,1,57,0,0,1,0,0,0,0,0,0,31,28,19,0,0,5,1,0,2,0,1,0,0,0,0,0,0,2,15,0,0,0,0,0,0,0,1,1
0,1,0,0,1,0,0,0,51,0,2,0,0,0,0,3,96,286,27,34,18,0,4,1,1,0,0,287,388,349,56,74,0,1,0,0,0,0,503,88,60,43,95,0,0,1,2,4,128,679,60,1,0,0,0,0,1,0,0,158,632,17,0,1,2,0,0,1,0,34,76,211,0,2,1,0,0,0,0,3,115,84,65,1,2,0,74,0,0,0,1,29,340,201,0,0,0,2,0,0,0,0,96,916,88,53,0,0,9,0,0,6,1,80,274,275,50,0,0,52,0,1,17,0,0,524,193,139,0,43,551,0,0,0,0,0,140,262,116,0,111,115,0,0,1,0,1,15,154,0,0,86,1,0,3,0,0,3,51,125,0,21,0,2,0,0,4,2,256,284,0,0,23,3,0,0,2,0,1,45,0,0,1,57,0,0,1,0,0,0,0,0,0,31,28,19,0,0,5,1,0,2,0,1,0,0,0,0,0,0,2,15,0,0,0,0,0,0,0,1,1
0,1,0,0,1,0,0,0,51,0,2,0,0,0,0,3,96,286,27,34,18,0,4,1,1,0,0,287,388,349,56,74,0,1,0,0,0,0,503,88,60,43,95,0,0,1,2,4,128,679,60,1,0,0,0,0,1,0,0,158,632,17,0,1,2,0,0,1,0,34,76,211,0,2,1,0,0,0,0,3,115,84,65,1,2,0,74,0,0,0,1,29,340,201,0,0,0,2,0,0,0,0,96,916,88,53,0,0,9,0,0,6,1,80,274,275,50,0,0,52,0,1,17,0,0,524,193,139,0,43,551,0,0,0,0,0,140,262,116,0,111,115,0,0,1,0,1,15,154,0,0,86,1,0,3,0,0,3,51,125,0,21,0,2,0,0,4,2,256,284,0,0,23,3,0,0,2,0,1,45,0,0,1,57,0,0,1,0,0,0,0,0,0,31,28,19,0,0,5,1,0,2,0,1,0,0,0,0,0,0,2,15,0,0,0,0,0,0,0,1,1
0,1,0,0,1,0,0,0,51,0,2,0,0,0,0,3,96,286,27,34,18,0,4,1,1,0,0,287,388,349,56,74,0,1,0,0,0,0,503,88,60,43,95,0,0,1,2,4,128,679,60,1,0,0,0,0,1,0,0,158,632,17,0,1,2,0,0,1,0,34,76,211,0,2,1,0,0,0,0,3,115,84,65,1,2,0,74,0,0,0,1,29,340,201,0,0,0,2,0,0,0,0,96,916,88,53,0,0,9,0,0,6,1,80,274,275,50,0,0,52,0,1,17,0,0,524,193,139,0,43,551,0,0,0,0,0,140,262,116,0,111,115,0,0,1,0,1,15,154,0,0,86,1,0,3,0,0,3,51,125,0,21,0,2,0,0,4,2,256,284,0,0,23,3,0,0,2,0,1,45,0,0,1,57,0,0,1,0,0,0,0,0,0,31,28,19,0,0,5,1,0,2,0,1,0,0,0,0,0,0,2,15,0,0,0,0,0,0,0,1,1
0,1,0,0,1,0,0,0,51,0,2,0,0,0,0,3,96,286,27,34,18,0,4,1,1,0,0,287,388,349,56,74,0,1,0,0,0,0,503,88,60,43,95,0,0,1,2,4,128,679,60,1,0,0,0,0,1,0,0,158,632,17,0,1,2,0,0,1,0,34,76,211,0,2,1,0,0,0,0,3,115,84,65,1,2,0,74,0,0,0,1,29,340,201,0,0,0,2,0,0,0,0,96,916,88,53,0,0,9,0,0,6,1,80,274,275,50,0,0,52,0,1,17,0,0,524,193,139,0,43,551,0,0,0,0,0,140,262,116,0,111,115,0,0,1,0,1,15,154,0,0,86,1,0,3,0,0,3,51,125,0,21,0,2,0,0,4,2,256,284,0,0,23,3,0,0,2,0,1,45,0,0,1,57,0,0,1,0,0,0,0,0,0,31,28,19,0,0,5,1,0,2,0,1,0,0,0,0,0,0,2,15,0,0,0,0,0,0,0,1,1
0,1,0,0,1,0,0,0,51,0,2,0,0,0,0,3,96,286,27,34,18,0,4,1,1,0,0,287,388,349,56,74,0,1,0,0,0,0,503,88,60,43,95,0,0,1,2,4,128,679,60,1,0,0,0,0,1,0,0,158,632,17,0,1,2,0,0,1,0,34,76,211,0,2,1,0,0,0,0,3,115,84,65,1,2,0,74,0,0,0,1,29,340,201,0,0,0,2,0,0,0,0,96,916,88,53,0,0,9,0,0,6,1,80,274,275,50,0,0,52,0,1,17,0,0,524,193,139,0,43,551,0,0,0,0,0,140,262,116,0,111,115,0,0,1,0,1,15,154,0,0,86,1,0,3,0,0,3,51,125,0,21,0,2,0,0,4,2,256,284,0,0,23,3,0,0,2,0,1,45,0,0,1,57,0,0,1,0,0,0,0,0,0,31,28,19,0,0,5,1,0,2,0,1,0,0,0,0,0,0,2,15,0,0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,3,90,1,2,0,3,0,3,1,136,393,14,34,22,1,2,1,1,3,1,311,408,361,59,75,0,1,0,0,0,0,551,97,55,41,75,0,0,0,1,0,139,620,57,0,0,1,0,1,3,2,0,173,622,64,2,0,1,0,1,1,2,0,76,192,0,0,0,2,3,0,0,0,121,90,61,0,2,0,90,1,0,0,0,29,346,213,0,3,0,1,2,0,0,1,97,974,98,59,1,0,15,0,0,6,3,78,269,277,54,3,0,48,2,0,11,0,3,516,185,136,1,38,534,0,0,0,2,0,140,270,115,0,109,97,0,0,0,3,2,0,151,0,0,80,0,0,0,0,1,0,49,109,1,20,0,0,0,2,0,1,248,259,0,0,28,0,0,0,0,2,0,40,1,0,0,66,0,0,1,0,0,0,2,0,0,27,29,21,1,0,0,2,17,0,0,0,2,0,3,0,0,0,0,0,0,1,0,1,1,1,0,0,1
0,0,0,0,0,0,0,3,90,1,2,0,3,0,3,1,136,393,14,34,22,1,2,1,1,3,1,311,408,361,59,75,0,1,0,0,0,0,551,97,55,41,75,0,0,0,1,0,139,620,57,0,0,1,0,1,3,2,0,173,622,64,2,0,1,0,1,1,2,0,76,192,0,0,0,2,3,0,0,0,121,90,61,0,2,0,90,1,0,0,0,29,346,213,0,3,0,1,2,0,0,1,97,974,98,59,1,0,15,0,0,6,3,78,269,277,54,3,0,48,2,0,11,0,3,516,185,136,1,38,534,0,0,0,2,0,140,270,115,0,109,97,0,0,0,3,2,0,151,0,0,80,0,0,0,0,1,0,49,109,1,20,0,0,0,2,0,1,248,259,0,0,28,0,0,0,0,2,0,40,1,0,0,66,0,0,1,0,0,0,2,0,0,27,29,21,1,0,0,2,17,0,0,0,2,0,3,0,0,0,0,0,0,1,0,1,1,1,0,0,1
0,0,0,0,0,0,0,3,90,1,2,0,3,0,3,1,136,393,14,34,22,1,2,1,1,3,1,311,408,361,59,75,0,1,0,0,0,0,551,97,55,41,75,0,0,0,1,0,139,620,57,0,0,1,0,1,3,2,0,173,622,64,2,0,1,0,1,1,2,0,76,192,0,0,0,2,3,0,0,0,121,90,61,0,2,0,90,1,0,0,0,29,346,213,0,3,0,1,2,0,0,1,97,974,98,59,1,0,15,0,0,6,3,78,269,277,54,3,0,48,2,0,11,0,3,516,185,136,1,38,534,0,0,0,2,0,140,270,115,0,109,97,0,0,0,3,2,0,151,0,0,80,0,0,0,0,1,0,49,109,1,20,0,0,0,2,0,1,248,259,0,0,28,0,0,0,0,2,0,40,1,0,0,66,0,0,1,0,0,0,2,0,0,27,29,21,1,0,0,2,17,0,0,0,2,0,3,0,0,0,0,0,0,1,0,1,1,1,0,0,1
0,0,0,0,0,0,0,3,90,1,2,0,3,0,3,1,136,393,14,34,22,1,2,1,1,3,1,311,408,361,59,75,0,1,0,0,0,0,551,97,55,41,75,0,0,0,1,0,139,620,57,0,0,1,0,1,3,2,0,173,622,64,2,0,1,0,1,1,2,0,76,192,0,0,0,2,3,0,0,0,121,90,61,0,2,0,90,1,0,0,0,29,346,213,0,3,0,1,2,0,0,1,97,974,98,59,1,0,15,0,0,6,3,78,269,277,54,3,0,48,2,0,11,0,3,516,185,136,1,38,534,0,0,0,2,0,140,270,115,0,109,97,0,0,0,3,2,0,151,0,0,80,0,0,0,0,1,0,49,109,1,20,0,0,0,2,0,1,248,259,0,0,28,0,0,0,0,2,0,40,1,0,0,66,0,0,1,0,0,0,2,0,0,27,29,21,1,0,0,2,17,0,0,0,2,0,3,0,0,0,0,0,0,1,0,1,1,1,0,0,1
0,0,0,0,0,0,0,3,90,1,2,0,3,0,3,1,136,393,14,34,22,1,2,1,1,3,1,311,408,361,59,75,0,1,0,0,0,0,551,97,55,41,75,0,0,0,1,0,139,620,57,0,0,1,0,1,3,2,0,173,622,64,2,0,1,0,1,1,2,0,76,192,0,0,0,2,3,0,0,0,121,90,61,0,2,0,90,1,0,0,0,29,346,213,0,3,0,1,2,0,0,1,97,974,98,59,1,0,15,0,0,6,3,78,269,277,54,3,0,48,2,0,11,0,3,516,185,136,1,38,534,0,0,0,2,0,140,270,115,0,109,97,0,0,0,3,2,0,151,0,0,80,0,0,0,0,1,0,49,109,1,20,0,0,0,2,0,1,248,259,0,0,28,0,0,0,0,2,0,40,1,0,0,66,0,0,1,0,0,0,2,0,0,27,29,21,1,0,0,2,17,0,0,0,2,0,3,0,0,0,0,0,0,1,0,1,1,1,0,0,1
0,0,0,0,0,0,0,3,90,1,2,0,3,0,3,1,136,393,14,34,22,1,2,1,1,3,1,311,408,361,59,75,0,1,0,0,0,0,551,97,55,41,75,0,0,0,1,0,139,620,57,0,0,1,0,1,3,2,0,173,622,64,2,0,1,0,1,1,2,0,76,192,0,0,0,2,3,0,0,0,121,90,61,0,2,0,90,1,0,0,0,29,346,213,0,3,0,1,2,0,0,1,97,974,98,59,1,0,15,0,0,6,3,78,269,277,54,3,0,48,2,0,11,0,3,516,185,136,1,38,534,0,0,0,2,0,140,270,115,0,109,97,0,0,0,3,2,0,151,0,0,80,0,0,0,0,1,0,49,109,1,20,0,0,0,2,0,1,248,259,0,0,28,0,0,0,0,2,0,40,1,0,0,66,0,0,1,0,0,0,2,0,0,27,29,21,1,0,0,2,17,0,0,0,2,0,3,0,0,0,0,0,0,1,0,1,1,1,0,0,1
2,0,0,0,0,0,0,0,106,1,0,2,0,0,0,2,146,304,16,61,15,2,0,1,3,0,1,305,426,365,64,40,4,0,0,0,0,0,544,91,55,41,51,0,0,0,1,0,134,684,52,0,2,3,0,1,2,2,0,165,650,8,0,0,1,3,3,0,1,33,78,186,0,0,0,0,0,0,0,2,116,86,78,4,0,0,72,1,0,2,0,28,355,230,0,0,0,2,0,0,7,0,95,971,91,52,0,0,16,0,0,6,4,83,269,269,54,1,0,48,5,1,12,0,0,512,174,136,0,52,564,0,0,2,0,0,137,257,113,0,108,112,0,0,0,1,2,0,142,0,0,78,0,0,0,0,2,0,51,111,0,27,0,2,0,0,0,1,253,283,0,0,28,0,0,0,0,3,0,41,0,0,2,62,0,0,5,0,2,0,3,0,0,33,30,25,3,0,0,2,0,0,0,2,0,0,0,0,0,0,0,12,0,0,4,0,0,0,0,0,1
2,0,0,0,0,0,0,0,106,1,0,2,0,0,0,2,146,304,16,61,15,2,0,1,3,0,1,305,426,365,64,40,4,0,0,0,0,0,544,91,55,41,51,0,0,0,1,0,134,684,52,0,2,3,0,1,2,2,0,165,650,8,0,0,1,3,3,0,1,33,78,186,0,0,0,0,0,0,0,2,116,86,78,4,0,0,72,1,0,2,0,28,355,230,0,0,0,2,0,0,7,0,95,971,91,52,0,0,16,0,0,6,4,83,269,269,54,1,0,48,5,1,12,0,0,512,174,136,0,52,564,0,0,2,0,0,137,257,113,0,108,112,0,0,0,1,2,0,142,0,0,78,0,0,0,0,2,0,51,111,0,27,0,2,0,0,0,1,253,283,0,0,28,0,0,0,0,3,0,41,0,0,2,62,0,0,5,0,2,0,3,0,0,33,30,25,3,0,0,2,0,0,0,2,0,0,0,0,0,0,0,12,0,0,4,0,0,0,0,0,1
2,0,0,0,0,0,0,0,106,1,0,2,0,0,0,2,146,304,16,61,15,2,0,1,3,0,1,305,426,365,64,40,4,0,0,0,0,0,544,91,55,41,51,0,0,0,1,0,134,684,52,0,2,3,0,1,2,2,0,165,650,8,0,0,1,3,3,0,1,33,78,186,0,0,0,0,0,0,0,2,116,86,78,4,0,0,72,1,0,2,0,28,355,230,0,0,0,2,0,0,7,0,95,971,91,52,0,0,16,0,0,6,4,83,269,269,54,1,0,48,5,1,12,0,0,512,174,136,0,52,564,0,0,2,0,0,137,257,113,0,108,112,0,0,0,1,2,0,142,0,0,78,0,0,0,0,2,0,51,111,0,27,0,2,0,0,0,1,253,283,0,0,28,0,0,0,0,3,0,41,0,0,2,62,0,0,5,0,2,0,3,0,0,33,30,25,3,0,0,2,0,0,0,2,0,0,0,0,0,0,0,12,0,0,4,0,0,0,0,0,1
2,0,0,0,0,0,0,0,106,1,0,2,0,0,0,2,146,304,16,61,15,2,0,1,3,0,1,305,426,365,64,40,4,0,0,0,0,0,544,91,55,41,51,0,0,0,1,0,134,684,52,0,2,3,0,1,2,2,0,165,650,8,0,0,1,3,3,0,1,33,78,186,0,0,0,0,0,0,0,2,116,86,78,4,0,0,72,1,0,2,0,28,355,230,0,0,0,2,0,0,7,0,95,971,91,52,0,0,16,0,0,6,4,83,269,269,54,1,0,48,5,1,12,0,0,512,174,136,0,52,564,0,0,2,0,0,137,257,113,0,108,112,0,0,0,1,2,0,142,0,0,78,0,0,0,0,2,0,51,111,0,27,0,2,0,0,0,1,253,283,0,0,28,0,0,0,0,3,0,41,0,0,2,62,0,0,5,0,2,0,3,0,0,33,30,25,3,0,0,2,0,0,0,2,0,0,0,0,0,0,0,12,0,0,4,0,0,0,0,0,1
2,0,0,0,0,0,0,0,106,1,0,2,0,0,0,2,146,304,16,61,15,2,0,1,3,0,1,305,426,365,64,40,4,0,0,0,0,0,544,91,55,41,51,0,0,0,1,0,134,684,52,0,2,3,0,1,2,2,0,165,650,8,0,0,1,3,3,0,1,33,78,186,0,0,0,0,0,0,0,2,116,86,78,4,0,0,72,1,0,2,0,28,355,230,0,0,0,2,0,0,7,0,95,971,91,52,0,0,16,0,0,6,4,83,269,269,54,1,0,48,5,1,12,0,0,512,174,136,0,52,564,0,0,2,0,0,137,257,113,0,108,112,0,0,0,1,2,0,142,0,0,78,0,0,0,0,2,0,51,111,0,27,0,2,0,0,0,1,253,283,0,0,28,0,0,0,0,3,0,41,0,0,2,62,0,0,5,0,2,0,3,0,0,33,30,25,3,0,0,2,0,0,0,2,0,0,0,0,0,0,0,12,0,0,4,0,0,0,0,0,1
2,0,0,0,0,0,0,0,106,1,0,2,0,0,0,2,146,304,16,61,15,2,0,1,3,0,1,305,426,365,64,40,4,0,0,0,0,0,544,91,55,41,51,0,0,0,1,0,134,684,52,0,2,3,0,1,2,2,0,165,650,8,0,0,1,3,3,0,1,33,78,186,0,0,0,0,0,0,0,2,116,86,78,4,0,0,72,1,0,2,0,28,355,230,0,0,0,2,0,0,7,0,95,971,91,52,0,0,16,0,0,6,4,83,269,269,54,1,0,48,5,1,12,0,0,512,174,136,0,52,564,0,0,2,0,0,137,257,113,0,108,112,0,0,0,1,2,0,142,0,0,78,0,0,0,0,2,0,51,111,0,27,0,2,0,0,0,1,253,283,0,0,28,0,0,0,0,3,0,41,0,0,2,62,0,0,5,0,2,0,3,0,0,33,30,25,3,0,0,2,0,0,0,2,0,0,0,0,0,0,0,12,0,0,4,0,0,0,0,0,1
0,0,83,0,25,29,9,0,1,0,0,3,3,332,131,358,1023,165,0,3,0,2,0,0,88,83,124,337,217,0,0,0,0,0,1,3,2,0,220,188,0,0,0,1,2,0,1,1,8,160,167,1,0,0,0,0,0,0,0,0,121,106,38,0,2,0,1,0,3,39,0,101,78,2,0,0,0,0,0,0,0,0,60,125,1,0,2,0,0,0,0,1,1,317,351,61,0,0,0,0,3,0,27,173,441,805,0,0,0,0,0,0,5,326,310,217,82,0,0,3,0,1,77,196,151,350,78,0,0,3,1,0,0,72,176,38,0,46,0,0,0,2,0,0,12,305,184,0,0,0,0,0,0,3,0,0,45,297,0,0,0,0,2,0,3,2,1,10,367,4,0,0,0,0,2,0,0,0,0,0,1,1,0,1,3,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,3,3,81,4,0,0,0,0,0,0,0,0,1
0,0,83,0,25,29,9,0,1,0,0,3,3,332,131,358,1023,165,0,3,0,2,0,0,88,83,124,337,217,0,0,0,0,0,1,3,2,0,220,188,0,0,0,1,2,0,1,1,8,160,167,1,0,0,0,0,0,0,0,0,121,106,38,0,2,0,1,0,3,39,0,101,78,2,0,0,0,0,0,0,0,0,60,125,1,0,2,0,0,0,0,1,1,317,351,61,0,0,0,0,3,0,27,173,441,805,0,0,0,0,0,0,5,326,310,217,82,0,0,3,0,1,77,196,151,350,78,0,0,3,1,0,0,72,176,38,0,46,0,0,0,2,0,0,12,305,184,0,0,0,0,0,0,3,0,0,45,297,0,0,0,0,2,0,3,2,1,10,367,4,0,0,0,0,2,0,0,0,0,0,1,1,0,1,3,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,3,3,81,4,0,0,0,0,0,0,0,0,1
0,0,83,0,25,29,9,0,1,0,0,3,3,332,131,358,1023,165,0,3,0,2,0,0,88,83,124,337,217,0,0,0,0,0,1,3,2,0,220,188,0,0,0,1,2,0,1,1,8,160,167,1,0,0,0,0,0,0,0,0,121,106,38,0,2,0,1,0,3,39,0,101,78,2,0,0,0,0,0,0,0,0,60,125,1,0,2,0,0,0,0,1,1,317,351,61,0,0,0,0,3,0,27,173,441,805,0,0,0,0,0,0,5,326,310,217,82,0,0,3,0,1,77,196,151,350,78,0,0,3,1,0,0,72,176,38,0,46,0,0,0,2,0,0,12,305,184,0,0,0,0,0,0,3,0,0,45,297,0,0,0,0,2,0,3,2,1,10,367,4,0,0,0,0,2,0,0,0,0,0,1,1,0,1,3,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,3,3,81,4,0,0,0,0,0,0,0,0,1
0,0,83,0,25,29,9,0,1,0,0,3,3,332,131,358,1023,165,0,3,0,2,0,0,88,83,124,337,217,0,0,0,0,0,1,3,2,0,220,188,0,0,0,1,2,0,1,1,8,160,167,1,0,0,0,0,0,0,0,0,121,106,38,0,2,0,1,0,3,39,0,101,78,2,0,0,0,0,0,0,0,0,60,125,1,0,2,0,0,0,0,1,1,317,351,61,0,0,0,0,3,0,27,173,441,805,0,0,0,0,0,0,5,326,310,217,82,0,0,3,0,1,77,196,151,350,78,0,0,3,1,0,0,72,176,38,0,46,0,0,0,2,0,0,12,305,184,0,0,0,0,0,0,3,0,0,45,297,0,0,0,0,2,0,3,2,1,10,367,4,0,0,0,0,2,0,0,0,0,0,1,1,0,1,3,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,3,3,81,4,0,0,0,0,0,0,0,0,1
0,0,83,0,25,29,9,0,1,0,0,3,3,332,131,358,1023,165,0,3,0,2,0,0,88,83,124,337,217,0,0,0,0,0,1,3,2,0,220,188,0,0,0,1,2,0,1,1,8,160,167,1,0,0,0,0,0,0,0,0,121,106,38,0,2,0,1,0,3,39,0,101,78,2,0,0,0,0,0,0,0,0,60,125,1,0,2,0,0,0,0,1,1,317,351,61,0,0,0,0,3,0,27,173,441,805,0,0,0,0,0,0,5,326,310,217,82,0,0,3,0,1,77,196,151,350,78,0,0,3,1,0,0,72,176,38,0,46,0,0,0,2,0,0,12,305,184,0,0,0,0,0,0,3,0,0,45,297,0,0,0,0,2,0,3,2,1,10,367,4,0,0,0,0,2,0,0,0,0,0,1,1,0,1,3,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,3,3,81,4,0,0,0,0,0,0,0,0,1
